4,-58,-77,-58,-74,-70
4,-59,-63,-61,-71,-70
4,-71,-74,-60,-65,-72
4,-60,-61,-69,-72,-72
4,-75,-62,-63,-73,-74
4,-63,-75,-64,-66,-69
4,-60,-66,-64,-69,-72
4,-57,-68,-67,-68,-70
4,-59,-70,-64,-59,-69
4,-62,-61,-62,-65,-74
4,-60,-74,-62,-60,-70
4,-63,-62,-66,-68,-68
4,-58,-78,-62,-61,-75
4,-58,-62,-62,-68,-68
4,-59,-62,-62,-61,-70
4,-63,-78,-64,-68,-74
4,-59,-62,-62,-67,-68
4,-59,-77,-66,-68,-70
4,-58,-62,-66,-60,-69
4,-62,-77,-62,-67,-68
4,-58,-62,-66,-63,-70
4,-62,-72,-63,-67,-70
4,-59,-62,-61,-64,-69
4,-62,-77,-63,-68,-72
4,-59,-69,-64,-67,-68
4,-60,-61,-64,-60,-71
4,-59,-62,-63,-68,-68
4,-59,-68,-63,-67,-68
4,-59,-74,-66,-68,-74
4,-59,-60,-62,-64,-68
4,-60,-62,-65,-60,-74
4,-59,-62,-63,-68,-68
4,-58,-69,-64,-60,-69
4,-61,-70,-62,-61,-70
4,-58,-77,-63,-68,-74
4,-59,-63,-62,-68,-68
4,-59,-69,-64,-61,-68
4,-59,-69,-63,-61,-68
4,-62,-62,-64,-67,-66
4,-60,-70,-63,-67,-68
4,-59,-62,-63,-68,-74
4,-59,-70,-63,-65,-68
4,-59,-70,-63,-66,-74
4,-61,-62,-63,-66,-70
4,-59,-77,-66,-61,-74
4,-61,-62,-63,-68,-69
4,-59,-62,-66,-68,-70
4,-59,-63,-64,-60,-74
4,-59,-62,-64,-67,-68
4,-60,-61,-66,-68,-74
4,-59,-74,-63,-61,-69
4,-59,-61,-63,-64,-68
4,-59,-61,-63,-64,-71
4,-62,-62,-66,-68,-69
4,-59,-62,-64,-68,-68
4,-60,-69,-66,-68,-69
4,-62,-62,-63,-67,-68
4,-60,-78,-63,-68,-68
4,-59,-62,-63,-61,-74
4,-62,-78,-66,-68,-69
4,-59,-62,-63,-68,-74
4,-62,-78,-66,-67,-68
4,-59,-70,-64,-68,-66
4,-59,-62,-63,-68,-74
4,-59,-77,-63,-67,-67
4,-59,-63,-63,-61,-74
4,-58,-62,-63,-68,-73
4,-59,-62,-62,-67,-74
4,-61,-63,-62,-68,-69
4,-60,-76,-63,-68,-74
4,-60,-63,-62,-67,-69
4,-59,-62,-66,-68,-68
4,-61,-69,-62,-68,-69
4,-59,-62,-64,-68,-68
4,-59,-62,-64,-68,-68
4,-59,-62,-63,-68,-70
4,-59,-73,-64,-68,-71
