15,-60,-70,-68,-83,-63
15,-56,-66,-75,-67,-63
15,-61,-70,-67,-83,-64
15,-58,-68,-68,-70,-63
15,-58,-67,-68,-70,-61
15,-58,-66,-68,-81,-61
15,-55,-72,-68,-70,-64
15,-61,-66,-68,-81,-62
15,-58,-68,-74,-70,-64
15,-56,-70,-68,-81,-64
15,-57,-69,-68,-70,-63
15,-56,-68,-68,-71,-64
15,-56,-66,-74,-68,-63
15,-61,-72,-68,-81,-64
15,-56,-66,-74,-68,-62
15,-61,-69,-68,-75,-64
15,-57,-72,-68,-82,-62
15,-58,-71,-70,-68,-63
15,-57,-70,-67,-75,-64
15,-56,-66,-74,-83,-63
15,-58,-66,-67,-83,-63
15,-61,-70,-66,-70,-64
15,-58,-66,-68,-82,-63
15,-56,-71,-74,-70,-62
15,-56,-67,-68,-76,-62
15,-56,-67,-70,-70,-62
15,-56,-66,-67,-69,-64
15,-58,-69,-74,-71,-62
15,-56,-67,-68,-75,-64
15,-55,-67,-71,-69,-62
15,-57,-66,-75,-71,-64
15,-56,-72,-68,-69,-62
15,-55,-66,-75,-71,-62
15,-61,-69,-74,-69,-62
15,-56,-67,-68,-76,-60
15,-56,-69,-71,-77,-62
15,-56,-72,-68,-70,-65
15,-56,-66,-74,-83,-63
15,-55,-71,-68,-70,-64
15,-58,-70,-72,-69,-63
15,-57,-72,-70,-73,-63
15,-61,-69,-75,-70,-62
15,-56,-71,-68,-82,-62
15,-56,-69,-68,-82,-62
15,-58,-69,-72,-72,-63
15,-56,-66,-67,-81,-63
15,-56,-70,-71,-73,-64
15,-61,-71,-75,-81,-62
15,-55,-66,-67,-71,-65
15,-61,-69,-68,-80,-64
