0,1,2,3,4,position
-61.0,-62.0,-72.0,-65.0,-68.0,3
-61.0,-62.0,-82.0,-65.0,-68.0,3
-61.0,-62.0,-82.0,-65.0,-70.0,3
-67.0,-62.0,-82.0,-65.0,-70.0,3
-67.0,-62.0,-82.0,-77.0,-70.0,3
-67.0,-62.0,-75.0,-77.0,-70.0,3
-59.0,-62.0,-75.0,-77.0,-70.0,3
-59.0,-62.0,-75.0,-66.0,-70.0,3
-59.0,-62.0,-75.0,-66.0,-68.0,3
-59.0,-62.0,-82.0,-66.0,-68.0,3
-67.0,-62.0,-82.0,-66.0,-68.0,3
-67.0,-62.0,-82.0,-66.0,-64.0,3
-67.0,-62.0,-77.0,-66.0,-64.0,3
-67.0,-62.0,-77.0,-65.0,-64.0,3
-61.0,-62.0,-77.0,-65.0,-64.0,3
-61.0,-62.0,-77.0,-65.0,-69.0,3
-61.0,-62.0,-82.0,-65.0,-69.0,3
-61.0,-70.0,-82.0,-65.0,-69.0,3
-66.0,-70.0,-82.0,-65.0,-69.0,3
-66.0,-70.0,-82.0,-65.0,-64.0,3
-66.0,-70.0,-71.0,-65.0,-64.0,3
-66.0,-62.0,-71.0,-65.0,-64.0,3
-66.0,-62.0,-71.0,-65.0,-68.0,3
-66.0,-62.0,-82.0,-65.0,-68.0,3
-66.0,-70.0,-82.0,-65.0,-68.0,3
-59.0,-62.0,-71.0,-65.0,-67.0,3
-59.0,-62.0,-81.0,-65.0,-67.0,3
-59.0,-70.0,-81.0,-65.0,-67.0,3
-59.0,-70.0,-81.0,-65.0,-64.0,3
-59.0,-70.0,-71.0,-65.0,-64.0,3
-59.0,-61.0,-71.0,-65.0,-64.0,3
-59.0,-61.0,-71.0,-65.0,-69.0,3
-59.0,-61.0,-81.0,-65.0,-69.0,3
-59.0,-62.0,-81.0,-65.0,-69.0,3
-59.0,-62.0,-81.0,-83.0,-69.0,3
-61.0,-62.0,-81.0,-83.0,-69.0,3
-61.0,-62.0,-81.0,-83.0,-64.0,3
-61.0,-62.0,-71.0,-83.0,-64.0,3
-66.0,-62.0,-71.0,-83.0,-64.0,3
-66.0,-62.0,-71.0,-78.0,-64.0,3
-66.0,-62.0,-71.0,-78.0,-69.0,3
-66.0,-62.0,-81.0,-78.0,-69.0,3
-66.0,-70.0,-81.0,-78.0,-69.0,3
-61.0,-70.0,-81.0,-78.0,-69.0,3
-61.0,-70.0,-81.0,-78.0,-67.0,3
-61.0,-70.0,-77.0,-78.0,-67.0,3
-61.0,-70.0,-71.0,-78.0,-67.0,3
-61.0,-62.0,-71.0,-78.0,-67.0,3
-66.0,-62.0,-71.0,-78.0,-67.0,3
-61.0,-70.0,-81.0,-78.0,-64.0,3
-61.0,-70.0,-71.0,-78.0,-69.0,3
-61.0,-70.0,-82.0,-78.0,-69.0,3
-61.0,-70.0,-77.0,-78.0,-69.0,3
-61.0,-70.0,-77.0,-83.0,-69.0,3
-61.0,-70.0,-77.0,-83.0,-64.0,3
-61.0,-70.0,-71.0,-83.0,-64.0,3
-61.0,-62.0,-71.0,-65.0,-64.0,3
-59.0,-62.0,-71.0,-65.0,-69.0,3
-59.0,-62.0,-82.0,-65.0,-69.0,3
-59.0,-62.0,-82.0,-65.0,-64.0,3
-59.0,-62.0,-77.0,-65.0,-64.0,3
-59.0,-62.0,-77.0,-78.0,-64.0,3
-59.0,-62.0,-77.0,-78.0,-69.0,3
-59.0,-62.0,-81.0,-78.0,-69.0,3
-59.0,-62.0,-81.0,-83.0,-64.0,3
-59.0,-62.0,-77.0,-83.0,-64.0,3
-59.0,-61.0,-77.0,-83.0,-64.0,3
-59.0,-61.0,-77.0,-83.0,-69.0,3
-59.0,-61.0,-71.0,-83.0,-69.0,3
-59.0,-62.0,-71.0,-83.0,-69.0,3
-66.0,-62.0,-71.0,-83.0,-69.0,3
-66.0,-62.0,-77.0,-78.0,-64.0,3
-59.0,-62.0,-71.0,-78.0,-64.0,3
-61.0,-62.0,-71.0,-78.0,-64.0,3
-61.0,-62.0,-77.0,-78.0,-64.0,3
-59.0,-62.0,-77.0,-78.0,-70.0,3
-59.0,-62.0,-77.0,-82.0,-70.0,3
-59.0,-62.0,-71.0,-82.0,-70.0,3
-61.0,-62.0,-71.0,-82.0,-70.0,3
-61.0,-62.0,-71.0,-82.0,-63.0,3
-61.0,-62.0,-76.0,-82.0,-63.0,3
-66.0,-62.0,-76.0,-82.0,-63.0,3
-66.0,-69.0,-76.0,-82.0,-63.0,3
-66.0,-69.0,-76.0,-82.0,-67.0,3
-66.0,-69.0,-76.0,-83.0,-67.0,3
-61.0,-69.0,-76.0,-83.0,-67.0,3
-61.0,-69.0,-76.0,-79.0,-67.0,3
-61.0,-69.0,-71.0,-79.0,-67.0,3
-66.0,-69.0,-71.0,-79.0,-67.0,3
-66.0,-69.0,-71.0,-82.0,-67.0,3
-66.0,-69.0,-81.0,-82.0,-67.0,3
-66.0,-69.0,-81.0,-78.0,-67.0,3
-66.0,-69.0,-71.0,-78.0,-67.0,3
-59.0,-69.0,-71.0,-78.0,-67.0,3
-59.0,-71.0,-71.0,-78.0,-67.0,3
-59.0,-71.0,-71.0,-65.0,-67.0,3
-59.0,-71.0,-71.0,-65.0,-66.0,3
-59.0,-62.0,-71.0,-65.0,-66.0,3
-59.0,-62.0,-71.0,-78.0,-66.0,3
-59.0,-62.0,-76.0,-78.0,-66.0,3
-59.0,-71.0,-76.0,-78.0,-66.0,3
-59.0,-71.0,-76.0,-65.0,-66.0,3
-59.0,-71.0,-82.0,-65.0,-66.0,3
-59.0,-71.0,-82.0,-65.0,-67.0,3
-59.0,-62.0,-82.0,-65.0,-67.0,3
-61.0,-62.0,-82.0,-65.0,-67.0,3
-61.0,-62.0,-71.0,-65.0,-67.0,3
-59.0,-62.0,-82.0,-83.0,-67.0,3
-59.0,-62.0,-74.0,-83.0,-67.0,3
-59.0,-62.0,-74.0,-83.0,-69.0,3
-59.0,-62.0,-74.0,-78.0,-69.0,3
-59.0,-70.0,-74.0,-78.0,-69.0,3
-59.0,-70.0,-74.0,-78.0,-67.0,3
-61.0,-70.0,-74.0,-78.0,-67.0,3
-61.0,-70.0,-75.0,-78.0,-67.0,3
-61.0,-70.0,-75.0,-78.0,-69.0,3
-66.0,-70.0,-75.0,-78.0,-69.0,3
-66.0,-71.0,-75.0,-78.0,-69.0,3
-66.0,-71.0,-72.0,-78.0,-69.0,3
-66.0,-71.0,-72.0,-65.0,-69.0,3
-61.0,-71.0,-72.0,-65.0,-69.0,3
-61.0,-61.0,-72.0,-65.0,-69.0,3
-61.0,-61.0,-81.0,-65.0,-69.0,3
-61.0,-61.0,-81.0,-78.0,-69.0,3
-61.0,-71.0,-81.0,-78.0,-69.0,3
-59.0,-71.0,-81.0,-78.0,-69.0,3
-59.0,-71.0,-72.0,-78.0,-69.0,3
-59.0,-71.0,-72.0,-78.0,-64.0,3
-59.0,-62.0,-72.0,-82.0,-64.0,3
-59.0,-62.0,-72.0,-82.0,-69.0,3
-59.0,-62.0,-72.0,-79.0,-69.0,3
-60.0,-62.0,-72.0,-79.0,-69.0,3
-60.0,-62.0,-75.0,-79.0,-69.0,3
-60.0,-62.0,-75.0,-79.0,-67.0,3
-60.0,-62.0,-75.0,-81.0,-67.0,3
-66.0,-62.0,-75.0,-81.0,-67.0,3
-66.0,-62.0,-75.0,-81.0,-62.0,3
-66.0,-60.0,-75.0,-81.0,-62.0,3
-66.0,-60.0,-75.0,-66.0,-62.0,3
-60.0,-60.0,-75.0,-66.0,-62.0,3
-60.0,-60.0,-75.0,-66.0,-66.0,3
-60.0,-62.0,-75.0,-66.0,-66.0,3
-60.0,-62.0,-75.0,-83.0,-66.0,3
-66.0,-62.0,-75.0,-83.0,-66.0,3
-66.0,-62.0,-82.0,-83.0,-66.0,3
-66.0,-62.0,-82.0,-83.0,-63.0,3
-66.0,-60.0,-82.0,-83.0,-63.0,3
-59.0,-60.0,-82.0,-83.0,-63.0,3
-59.0,-60.0,-76.0,-83.0,-63.0,3
-59.0,-69.0,-76.0,-83.0,-63.0,3
-59.0,-69.0,-76.0,-83.0,-66.0,3
-66.0,-69.0,-76.0,-83.0,-66.0,3
-66.0,-69.0,-76.0,-79.0,-66.0,3
-66.0,-69.0,-82.0,-79.0,-66.0,3
-66.0,-62.0,-82.0,-79.0,-66.0,3
-66.0,-62.0,-82.0,-79.0,-63.0,3
-66.0,-62.0,-82.0,-66.0,-63.0,3
-60.0,-62.0,-82.0,-66.0,-63.0,3
-60.0,-62.0,-76.0,-66.0,-63.0,3
-60.0,-71.0,-76.0,-66.0,-63.0,3
-60.0,-71.0,-76.0,-66.0,-69.0,3
-66.0,-71.0,-76.0,-66.0,-69.0,3
-66.0,-71.0,-76.0,-79.0,-69.0,3
-66.0,-71.0,-82.0,-79.0,-69.0,3
-66.0,-62.0,-82.0,-79.0,-69.0,3
-66.0,-62.0,-82.0,-79.0,-64.0,3
-60.0,-62.0,-82.0,-79.0,-64.0,3
-60.0,-62.0,-76.0,-79.0,-64.0,3
-60.0,-61.0,-76.0,-79.0,-64.0,3
-60.0,-71.0,-76.0,-79.0,-64.0,3
-60.0,-71.0,-76.0,-79.0,-69.0,3
-59.0,-62.0,-82.0,-79.0,-64.0,3
-59.0,-62.0,-82.0,-83.0,-64.0,3
-59.0,-62.0,-76.0,-83.0,-64.0,3
-59.0,-62.0,-76.0,-83.0,-69.0,3
-65.0,-62.0,-76.0,-83.0,-69.0,3
-65.0,-62.0,-76.0,-65.0,-69.0,3
-65.0,-62.0,-76.0,-65.0,-64.0,3
-60.0,-62.0,-76.0,-65.0,-64.0,3
-60.0,-71.0,-76.0,-65.0,-64.0,3
-60.0,-71.0,-76.0,-65.0,-68.0,3
-60.0,-71.0,-76.0,-78.0,-68.0,3
-60.0,-71.0,-71.0,-65.0,-64.0,3
-60.0,-71.0,-76.0,-65.0,-69.0,3
-60.0,-71.0,-76.0,-83.0,-69.0,3
-60.0,-71.0,-76.0,-83.0,-64.0,3
-60.0,-71.0,-71.0,-65.0,-67.0,3
-65.0,-71.0,-71.0,-65.0,-67.0,3
-65.0,-62.0,-71.0,-65.0,-67.0,3
-65.0,-62.0,-71.0,-79.0,-67.0,3
-60.0,-62.0,-71.0,-65.0,-67.0,3
-60.0,-62.0,-71.0,-65.0,-64.0,3
-60.0,-71.0,-71.0,-83.0,-64.0,3
-61.0,-71.0,-71.0,-83.0,-64.0,3
-61.0,-71.0,-84.0,-83.0,-64.0,3
-61.0,-71.0,-84.0,-83.0,-69.0,3
-61.0,-62.0,-84.0,-83.0,-69.0,3
-61.0,-62.0,-84.0,-79.0,-69.0,3
-60.0,-62.0,-84.0,-79.0,-69.0,3
-60.0,-62.0,-70.0,-79.0,-69.0,3
-60.0,-62.0,-70.0,-79.0,-64.0,3
-60.0,-62.0,-70.0,-83.0,-64.0,3
-60.0,-62.0,-83.0,-83.0,-64.0,3
-60.0,-62.0,-83.0,-83.0,-69.0,3
-60.0,-62.0,-83.0,-79.0,-69.0,3
-60.0,-62.0,-71.0,-79.0,-69.0,3
-60.0,-62.0,-71.0,-79.0,-64.0,3
-61.0,-71.0,-71.0,-66.0,-64.0,3
-61.0,-71.0,-83.0,-66.0,-64.0,3
-61.0,-71.0,-83.0,-66.0,-67.0,3
-61.0,-71.0,-83.0,-83.0,-67.0,3
-61.0,-62.0,-83.0,-83.0,-67.0,3
-65.0,-62.0,-83.0,-83.0,-67.0,3
-65.0,-62.0,-76.0,-83.0,-67.0,3
-65.0,-62.0,-76.0,-83.0,-64.0,3
-65.0,-71.0,-76.0,-65.0,-64.0,3
-61.0,-71.0,-76.0,-65.0,-64.0,3
-61.0,-71.0,-76.0,-65.0,-67.0,3
-61.0,-62.0,-76.0,-65.0,-67.0,3
-60.0,-62.0,-76.0,-65.0,-67.0,3
-60.0,-62.0,-83.0,-65.0,-64.0,3
-60.0,-62.0,-83.0,-65.0,-69.0,3
-60.0,-60.0,-83.0,-65.0,-69.0,3
-60.0,-60.0,-71.0,-65.0,-69.0,3
-60.0,-60.0,-71.0,-65.0,-64.0,3
-60.0,-60.0,-71.0,-64.0,-64.0,3
-60.0,-70.0,-71.0,-64.0,-64.0,3
-61.0,-70.0,-71.0,-64.0,-64.0,3
-61.0,-70.0,-83.0,-64.0,-64.0,3
-61.0,-70.0,-83.0,-64.0,-69.0,3
-61.0,-70.0,-83.0,-83.0,-69.0,3
-61.0,-60.0,-83.0,-83.0,-69.0,3
-65.0,-60.0,-83.0,-83.0,-69.0,3
-65.0,-60.0,-83.0,-83.0,-64.0,3
-65.0,-60.0,-83.0,-64.0,-64.0,3
-65.0,-62.0,-83.0,-64.0,-64.0,3
-61.0,-62.0,-83.0,-64.0,-64.0,3
-61.0,-62.0,-83.0,-64.0,-69.0,3
-64.0,-62.0,-83.0,-64.0,-69.0,3
-64.0,-62.0,-71.0,-64.0,-69.0,3
-64.0,-62.0,-71.0,-78.0,-69.0,3
-64.0,-71.0,-71.0,-78.0,-69.0,3
-61.0,-71.0,-71.0,-78.0,-69.0,3
-61.0,-62.0,-71.0,-78.0,-69.0,3
-65.0,-62.0,-71.0,-78.0,-69.0,3
-65.0,-62.0,-71.0,-78.0,-64.0,3
-65.0,-62.0,-71.0,-66.0,-64.0,3
-65.0,-71.0,-71.0,-66.0,-64.0,3
-61.0,-71.0,-83.0,-66.0,-69.0,3
-65.0,-71.0,-83.0,-66.0,-69.0,3
-65.0,-71.0,-71.0,-66.0,-69.0,3
-65.0,-71.0,-71.0,-66.0,-65.0,3
-60.0,-71.0,-71.0,-66.0,-65.0,3
-60.0,-71.0,-71.0,-66.0,-67.0,3
-60.0,-71.0,-71.0,-66.0,-69.0,3
-60.0,-71.0,-71.0,-83.0,-69.0,3
-60.0,-62.0,-71.0,-83.0,-69.0,3
-65.0,-62.0,-71.0,-83.0,-69.0,3
-65.0,-62.0,-75.0,-83.0,-69.0,3
-65.0,-62.0,-75.0,-83.0,-64.0,3
-65.0,-72.0,-75.0,-83.0,-64.0,3
-60.0,-72.0,-75.0,-83.0,-64.0,3
-60.0,-72.0,-83.0,-83.0,-64.0,3
-60.0,-72.0,-83.0,-83.0,-69.0,3
-61.0,-72.0,-83.0,-83.0,-69.0,3
-61.0,-72.0,-71.0,-83.0,-69.0,3
-61.0,-72.0,-71.0,-78.0,-69.0,3
-61.0,-72.0,-71.0,-78.0,-64.0,3
-60.0,-72.0,-71.0,-78.0,-64.0,3
-60.0,-72.0,-71.0,-65.0,-64.0,3
-60.0,-72.0,-71.0,-65.0,-69.0,3
-60.0,-62.0,-71.0,-65.0,-69.0,3
-65.0,-62.0,-71.0,-65.0,-69.0,3
-65.0,-62.0,-76.0,-77.0,-69.0,3
-65.0,-62.0,-76.0,-77.0,-67.0,3
-60.0,-62.0,-76.0,-77.0,-67.0,3
-60.0,-62.0,-71.0,-77.0,-67.0,3
-60.0,-62.0,-71.0,-66.0,-67.0,3
-61.0,-62.0,-71.0,-66.0,-67.0,3
-61.0,-61.0,-71.0,-66.0,-67.0,3
-61.0,-61.0,-77.0,-66.0,-67.0,3
-61.0,-61.0,-77.0,-77.0,-67.0,3
-61.0,-73.0,-77.0,-77.0,-67.0,3
-60.0,-73.0,-77.0,-77.0,-67.0,3
-60.0,-73.0,-77.0,-66.0,-67.0,3
-60.0,-73.0,-77.0,-66.0,-69.0,3
-60.0,-62.0,-77.0,-66.0,-69.0,3
-65.0,-62.0,-77.0,-66.0,-69.0,3
-65.0,-62.0,-71.0,-66.0,-69.0,3
-65.0,-62.0,-71.0,-78.0,-65.0,3
-65.0,-72.0,-71.0,-78.0,-65.0,3
-60.0,-72.0,-71.0,-78.0,-65.0,3
-61.0,-72.0,-71.0,-78.0,-65.0,3
-61.0,-72.0,-71.0,-83.0,-65.0,3
-61.0,-62.0,-71.0,-83.0,-69.0,3
-61.0,-62.0,-77.0,-83.0,-69.0,3
-61.0,-62.0,-71.0,-78.0,-65.0,3
-60.0,-62.0,-71.0,-78.0,-65.0,3
-60.0,-62.0,-71.0,-78.0,-69.0,3
-65.0,-62.0,-71.0,-78.0,-67.0,3
-60.0,-62.0,-71.0,-78.0,-67.0,3
-65.0,-62.0,-77.0,-78.0,-69.0,3
-65.0,-62.0,-77.0,-78.0,-65.0,3
-65.0,-72.0,-77.0,-78.0,-65.0,3
-61.0,-72.0,-77.0,-78.0,-65.0,3
-61.0,-72.0,-77.0,-78.0,-67.0,3
-65.0,-72.0,-77.0,-78.0,-67.0,3
-65.0,-62.0,-77.0,-78.0,-67.0,3
-65.0,-62.0,-77.0,-78.0,-64.0,3
-65.0,-62.0,-77.0,-79.0,-64.0,3
-60.0,-62.0,-77.0,-79.0,-64.0,3
-60.0,-61.0,-77.0,-79.0,-64.0,3
-60.0,-61.0,-71.0,-79.0,-64.0,3
-60.0,-61.0,-71.0,-79.0,-67.0,3
-60.0,-62.0,-71.0,-79.0,-67.0,3
-60.0,-72.0,-71.0,-66.0,-64.0,3
-60.0,-72.0,-77.0,-66.0,-64.0,3
-60.0,-72.0,-77.0,-66.0,-67.0,3
-61.0,-72.0,-77.0,-66.0,-67.0,3
-61.0,-62.0,-77.0,-66.0,-67.0,3
-61.0,-62.0,-77.0,-66.0,-64.0,3
-65.0,-62.0,-77.0,-66.0,-64.0,3
-65.0,-62.0,-77.0,-65.0,-64.0,3
-65.0,-62.0,-71.0,-65.0,-64.0,3
-65.0,-62.0,-76.0,-66.0,-64.0,3
-65.0,-62.0,-76.0,-66.0,-69.0,3
-61.0,-62.0,-76.0,-66.0,-69.0,3
-61.0,-62.0,-76.0,-78.0,-69.0,3
-61.0,-62.0,-76.0,-78.0,-65.0,3
-60.0,-62.0,-76.0,-78.0,-65.0,3
-60.0,-62.0,-76.0,-66.0,-65.0,3
-60.0,-62.0,-71.0,-66.0,-65.0,3
-60.0,-62.0,-71.0,-66.0,-69.0,3
-61.0,-62.0,-71.0,-66.0,-69.0,3
-61.0,-62.0,-85.0,-78.0,-69.0,3
-61.0,-62.0,-85.0,-78.0,-64.0,3
-65.0,-62.0,-85.0,-78.0,-64.0,3
-65.0,-62.0,-85.0,-83.0,-64.0,3
-65.0,-62.0,-71.0,-83.0,-64.0,3
-65.0,-62.0,-71.0,-83.0,-67.0,3
-60.0,-62.0,-71.0,-83.0,-67.0,3
-60.0,-72.0,-71.0,-83.0,-67.0,3
-60.0,-72.0,-85.0,-83.0,-67.0,3
-60.0,-72.0,-85.0,-83.0,-69.0,3
-60.0,-62.0,-85.0,-83.0,-69.0,3
-60.0,-62.0,-71.0,-83.0,-64.0,3
-64.0,-71.0,-71.0,-78.0,-65.0,3
-61.0,-71.0,-71.0,-78.0,-65.0,3
-61.0,-62.0,-71.0,-65.0,-65.0,3
-61.0,-62.0,-77.0,-65.0,-65.0,3
-62.0,-62.0,-77.0,-65.0,-69.0,3
-62.0,-71.0,-77.0,-65.0,-69.0,3
-62.0,-71.0,-77.0,-82.0,-69.0,3
-62.0,-71.0,-77.0,-82.0,-64.0,3
-61.0,-71.0,-77.0,-82.0,-64.0,3
-61.0,-62.0,-77.0,-82.0,-64.0,3
-61.0,-62.0,-77.0,-78.0,-69.0,3
-63.0,-62.0,-77.0,-78.0,-69.0,3
-63.0,-72.0,-77.0,-78.0,-69.0,3
-63.0,-72.0,-77.0,-82.0,-69.0,3
-63.0,-72.0,-71.0,-82.0,-69.0,3
-63.0,-72.0,-71.0,-82.0,-65.0,3
-59.0,-72.0,-71.0,-82.0,-65.0,3
-59.0,-72.0,-71.0,-78.0,-65.0,3
-59.0,-72.0,-71.0,-78.0,-69.0,3
-59.0,-72.0,-71.0,-83.0,-69.0,3
-59.0,-72.0,-71.0,-83.0,-62.0,3
-59.0,-62.0,-71.0,-83.0,-62.0,3
-59.0,-62.0,-71.0,-78.0,-62.0,3
-59.0,-62.0,-77.0,-78.0,-62.0,3
-65.0,-72.0,-77.0,-78.0,-69.0,3
-65.0,-72.0,-77.0,-83.0,-69.0,3
-65.0,-72.0,-77.0,-83.0,-63.0,3
-60.0,-72.0,-77.0,-83.0,-63.0,3
-60.0,-72.0,-77.0,-78.0,-63.0,3
-60.0,-72.0,-75.0,-78.0,-63.0,3
-60.0,-72.0,-75.0,-78.0,-69.0,3
-61.0,-72.0,-75.0,-78.0,-69.0,3
-61.0,-72.0,-75.0,-83.0,-69.0,3
-61.0,-72.0,-75.0,-83.0,-63.0,3
-60.0,-72.0,-75.0,-83.0,-63.0,3
-60.0,-62.0,-75.0,-83.0,-63.0,3
-60.0,-62.0,-75.0,-78.0,-63.0,3
-60.0,-62.0,-71.0,-78.0,-63.0,3
-65.0,-72.0,-71.0,-78.0,-69.0,3
-65.0,-72.0,-71.0,-66.0,-69.0,3
-65.0,-72.0,-86.0,-66.0,-69.0,3
-65.0,-72.0,-86.0,-66.0,-65.0,3
-61.0,-72.0,-86.0,-66.0,-65.0,3
-61.0,-72.0,-71.0,-66.0,-65.0,3
-61.0,-72.0,-71.0,-66.0,-69.0,3
-65.0,-72.0,-71.0,-66.0,-67.0,3
-61.0,-72.0,-71.0,-66.0,-67.0,3
-61.0,-62.0,-77.0,-66.0,-69.0,3
-60.0,-62.0,-86.0,-66.0,-69.0,3
-60.0,-62.0,-86.0,-66.0,-67.0,3
-61.0,-62.0,-86.0,-66.0,-67.0,3
-65.0,-62.0,-77.0,-65.0,-69.0,3
-65.0,-72.0,-77.0,-65.0,-69.0,3
-65.0,-72.0,-77.0,-65.0,-67.0,3
-61.0,-72.0,-77.0,-65.0,-67.0,3
-60.0,-72.0,-77.0,-65.0,-67.0,3
-60.0,-72.0,-71.0,-66.0,-67.0,3
-61.0,-72.0,-71.0,-83.0,-67.0,3
-61.0,-72.0,-77.0,-83.0,-67.0,3
-61.0,-72.0,-77.0,-83.0,-65.0,3
-64.0,-72.0,-77.0,-83.0,-65.0,3
-64.0,-72.0,-77.0,-66.0,-65.0,3
-64.0,-72.0,-71.0,-66.0,-65.0,3
-64.0,-72.0,-71.0,-66.0,-67.0,3
-61.0,-62.0,-71.0,-66.0,-64.0,3
-65.0,-72.0,-71.0,-66.0,-64.0,3
-61.0,-62.0,-71.0,-83.0,-67.0,3
-64.0,-62.0,-71.0,-83.0,-67.0,3
-64.0,-62.0,-71.0,-66.0,-67.0,3
-61.0,-72.0,-71.0,-82.0,-67.0,3
