1,-68,-58,-78,-65,-73
1,-68,-58,-63,-68,-72
1,-55,-54,-78,-64,-73
1,-68,-54,-71,-64,-73
1,-68,-73,-58,-72,-73
1,-68,-54,-59,-64,-70
1,-55,-65,-78,-64,-68
1,-57,-73,-63,-65,-73
1,-55,-54,-77,-64,-68
1,-67,-58,-63,-65,-70
1,-61,-58,-78,-68,-73
1,-55,-54,-63,-72,-73
1,-68,-58,-68,-64,-68
1,-55,-58,-70,-64,-73
1,-56,-58,-78,-64,-73
1,-68,-73,-63,-71,-68
1,-67,-58,-70,-65,-70
1,-55,-58,-77,-67,-73
1,-55,-54,-63,-72,-68
1,-68,-58,-63,-65,-70
1,-55,-54,-78,-64,-73
1,-61,-56,-63,-64,-73
1,-56,-58,-78,-65,-73
1,-54,-54,-59,-72,-73
1,-55,-63,-59,-64,-73
1,-61,-72,-59,-67,-73
1,-68,-56,-61,-65,-73
1,-68,-58,-78,-74,-68
1,-55,-54,-58,-65,-73
1,-55,-64,-78,-73,-73
1,-55,-62,-59,-69,-73
1,-68,-64,-59,-69,-69
1,-68,-73,-78,-64,-73
1,-68,-54,-63,-72,-68
1,-68,-56,-68,-68,-73
1,-68,-56,-59,-67,-68
1,-57,-73,-78,-65,-73
1,-55,-54,-63,-71,-68
1,-68,-72,-78,-65,-73
1,-55,-54,-63,-64,-68
1,-68,-73,-78,-64,-73
1,-55,-54,-63,-65,-73
1,-55,-73,-78,-72,-68
1,-55,-56,-61,-65,-73
1,-68,-72,-63,-68,-68
1,-68,-56,-78,-65,-73
1,-55,-73,-63,-64,-68
1,-55,-54,-59,-65,-73
1,-68,-73,-63,-72,-68
1,-55,-54,-78,-65,-73
1,-55,-72,-59,-64,-68
1,-68,-58,-70,-64,-70
1,-55,-54,-78,-65,-73
1,-55,-58,-63,-64,-68
1,-61,-58,-70,-65,-70
1,-55,-54,-59,-64,-73
1,-57,-73,-59,-72,-73
1,-55,-63,-70,-68,-68
1,-55,-54,-78,-65,-73
1,-55,-72,-63,-64,-68
1,-55,-55,-68,-65,-71
1,-57,-58,-59,-63,-68
1,-62,-58,-58,-65,-73
1,-68,-54,-63,-64,-73
1,-55,-73,-59,-68,-67
1,-55,-63,-70,-65,-67
1,-68,-72,-66,-64,-73
1,-55,-57,-59,-64,-73
1,-55,-58,-78,-72,-68
1,-55,-73,-59,-64,-73
1,-68,-58,-78,-65,-68
1,-56,-54,-59,-72,-73
1,-57,-72,-78,-64,-68
1,-55,-54,-63,-73,-73
1,-57,-73,-70,-65,-68
1,-55,-54,-78,-72,-73
1,-57,-73,-63,-65,-68
1,-55,-65,-59,-68,-73
1,-55,-54,-78,-73,-73
1,-55,-58,-63,-65,-73
1,-68,-54,-78,-65,-73
1,-68,-55,-63,-69,-70
1,-55,-63,-59,-65,-68
1,-67,-73,-78,-65,-73
1,-59,-61,-68,-70,-73
1,-68,-65,-57,-73,-68
1,-61,-57,-61,-65,-70
1,-68,-72,-63,-65,-72
1,-55,-58,-59,-73,-68
1,-56,-73,-61,-65,-72
1,-57,-54,-59,-69,-72
1,-56,-63,-59,-69,-70
1,-55,-72,-60,-65,-68
1,-52,-58,-58,-65,-73
1,-61,-65,-78,-65,-70
1,-55,-73,-59,-73,-73
1,-68,-54,-78,-65,-73
1,-55,-72,-59,-73,-68
1,-68,-54,-63,-65,-73
1,-55,-74,-78,-65,-73
1,-68,-58,-70,-65,-73
1,-59,-72,-59,-65,-73
1,-68,-54,-59,-65,-68
1,-55,-58,-77,-65,-73
1,-68,-54,-59,-64,-68
1,-55,-73,-78,-73,-73
1,-69,-53,-63,-65,-73
1,-55,-72,-77,-73,-73
1,-57,-58,-59,-65,-73
1,-61,-74,-59,-73,-73
1,-55,-56,-68,-69,-73
1,-69,-58,-78,-65,-73
1,-67,-54,-59,-65,-72
1,-69,-58,-68,-69,-73
1,-55,-58,-78,-65,-73
1,-69,-73,-63,-73,-74
1,-55,-54,-59,-65,-73
1,-68,-58,-63,-65,-68
1,-55,-58,-78,-65,-73
1,-69,-72,-63,-73,-68
1,-55,-54,-78,-65,-73
1,-57,-73,-63,-72,-73
1,-55,-58,-78,-64,-73
1,-55,-73,-58,-73,-68
1,-55,-54,-78,-65,-73
1,-55,-63,-59,-73,-73
1,-55,-58,-59,-73,-73
1,-62,-58,-59,-69,-68
1,-61,-65,-59,-65,-70
1,-55,-54,-63,-64,-73
1,-62,-58,-78,-72,-68
1,-68,-63,-63,-64,-74
1,-69,-61,-61,-68,-73
1,-55,-73,-59,-63,-73
1,-69,-63,-63,-63,-73
1,-55,-54,-78,-65,-73
1,-61,-72,-70,-65,-68
1,-69,-58,-63,-74,-73
1,-55,-73,-59,-65,-68
1,-68,-63,-78,-65,-73
1,-56,-63,-70,-65,-73
1,-55,-54,-59,-74,-68
1,-55,-57,-59,-65,-73
1,-55,-54,-78,-73,-68
1,-55,-57,-59,-65,-73
1,-55,-54,-78,-65,-68
1,-55,-58,-59,-74,-73
1,-56,-54,-78,-65,-73
1,-55,-58,-59,-73,-68
1,-55,-58,-78,-65,-73
1,-55,-73,-59,-73,-68
1,-55,-54,-78,-65,-73
1,-55,-58,-63,-73,-67
1,-57,-54,-59,-65,-73
1,-69,-58,-59,-69,-73
1,-62,-65,-59,-69,-73
1,-55,-63,-78,-73,-73
