7,-61,-64,-48,-75,-72
7,-59,-64,-49,-75,-81
7,-60,-75,-51,-76,-72
7,-62,-65,-48,-74,-77
7,-58,-70,-51,-75,-75
7,-63,-65,-48,-74,-73
7,-56,-73,-45,-74,-79
7,-60,-65,-51,-75,-72
7,-61,-71,-48,-77,-72
7,-63,-64,-45,-74,-78
7,-59,-78,-48,-77,-72
7,-57,-64,-48,-77,-73
7,-56,-70,-48,-76,-72
7,-55,-66,-48,-76,-73
7,-56,-65,-48,-78,-72
7,-59,-70,-45,-76,-72
7,-56,-71,-51,-75,-75
7,-59,-64,-48,-76,-71
7,-64,-76,-46,-77,-77
7,-59,-65,-48,-77,-73
7,-64,-64,-46,-75,-78
7,-60,-65,-51,-76,-72
7,-63,-76,-48,-74,-72
7,-56,-70,-48,-73,-76
7,-63,-65,-48,-78,-78
7,-59,-75,-51,-74,-72
7,-56,-66,-48,-77,-79
7,-64,-63,-51,-78,-73
7,-56,-74,-45,-74,-78
7,-64,-65,-48,-76,-71
7,-59,-74,-51,-77,-79
7,-57,-69,-48,-76,-74
7,-56,-68,-48,-78,-72
7,-60,-66,-51,-78,-72
7,-56,-72,-45,-75,-73
7,-60,-69,-48,-78,-73
7,-58,-63,-48,-76,-79
7,-56,-73,-45,-75,-73
7,-60,-63,-48,-78,-79
7,-56,-72,-51,-75,-72
7,-64,-73,-45,-78,-72
7,-56,-63,-52,-75,-79
7,-64,-72,-45,-75,-72
7,-56,-66,-51,-75,-78
7,-60,-63,-46,-75,-72
7,-59,-63,-46,-75,-73
7,-59,-72,-45,-78,-73
7,-64,-66,-48,-75,-78
7,-59,-72,-51,-77,-73
7,-56,-63,-48,-75,-78
7,-60,-73,-52,-75,-72
7,-56,-66,-48,-75,-78
7,-56,-66,-51,-76,-75
7,-60,-63,-45,-74,-73
7,-63,-63,-46,-77,-72
7,-59,-66,-51,-74,-79
7,-64,-73,-45,-75,-72
7,-60,-63,-51,-78,-72
7,-64,-72,-48,-75,-73
7,-60,-65,-51,-78,-72
7,-61,-63,-49,-75,-73
7,-63,-73,-45,-75,-72
7,-60,-64,-51,-77,-73
7,-62,-72,-51,-75,-78
7,-64,-67,-45,-75,-79
7,-61,-68,-46,-77,-75
7,-60,-66,-48,-75,-72
7,-63,-63,-45,-75,-79
7,-61,-63,-50,-76,-75
7,-56,-73,-45,-76,-79
7,-63,-66,-51,-74,-73
7,-55,-69,-51,-77,-73
7,-56,-73,-45,-77,-72
7,-64,-67,-52,-76,-80
7,-54,-68,-50,-76,-72
7,-57,-67,-48,-76,-72
7,-61,-71,-46,-76,-72
7,-58,-75,-48,-75,-72
7,-61,-64,-45,-76,-72
7,-60,-63,-45,-79,-77
7,-56,-66,-48,-76,-73
7,-64,-75,-45,-75,-73
7,-60,-66,-51,-76,-76
7,-63,-63,-48,-76,-72
7,-59,-66,-51,-74,-77
7,-59,-75,-48,-78,-74
7,-56,-72,-48,-76,-73
7,-56,-65,-48,-78,-71
7,-62,-75,-49,-75,-74
7,-56,-75,-45,-75,-72
7,-59,-63,-48,-75,-73
7,-63,-73,-51,-77,-71
7,-61,-71,-48,-75,-74
7,-60,-66,-45,-77,-71
7,-64,-81,-51,-75,-74
7,-60,-65,-48,-76,-71
7,-55,-78,-51,-77,-78
7,-63,-66,-48,-74,-71
7,-54,-76,-48,-78,-81
7,-60,-69,-48,-75,-75
7,-60,-63,-45,-75,-76
7,-56,-64,-48,-79,-73
7,-63,-73,-51,-75,-72
7,-56,-64,-48,-75,-79
7,-60,-66,-48,-77,-72
7,-56,-63,-48,-77,-80
7,-61,-63,-48,-79,-76
7,-61,-65,-48,-79,-74
7,-56,-76,-49,-76,-73
7,-61,-64,-47,-78,-71
7,-59,-77,-48,-77,-73
7,-56,-66,-45,-75,-71
7,-63,-75,-51,-75,-73
7,-59,-66,-45,-75,-72
7,-66,-74,-52,-76,-75
7,-58,-66,-45,-74,-72
7,-59,-62,-48,-76,-76
7,-56,-62,-51,-76,-76
7,-56,-62,-49,-72,-70
7,-62,-66,-52,-73,-83
7,-61,-62,-48,-75,-71
7,-61,-63,-48,-81,-74
7,-56,-85,-45,-77,-74
7,-58,-65,-48,-83,-72
7,-54,-63,-51,-76,-79
7,-61,-64,-45,-86,-73
7,-57,-66,-48,-74,-80
7,-58,-70,-52,-74,-77
7,-58,-80,-49,-74,-71
7,-58,-66,-45,-81,-83
7,-60,-65,-52,-74,-73
7,-59,-66,-45,-82,-80
7,-57,-63,-45,-77,-74
7,-56,-65,-51,-78,-76
7,-57,-63,-50,-75,-75
7,-69,-76,-48,-77,-72
7,-61,-64,-52,-75,-80
7,-57,-66,-45,-74,-72
7,-55,-70,-48,-73,-82
7,-60,-70,-49,-73,-76
7,-62,-63,-48,-78,-74
7,-60,-75,-48,-74,-75
7,-61,-67,-48,-76,-77
7,-61,-65,-45,-75,-73
7,-61,-69,-48,-75,-70
7,-61,-71,-46,-74,-71
7,-65,-78,-52,-73,-74
7,-59,-64,-48,-74,-74
7,-63,-77,-51,-74,-71
7,-62,-65,-45,-78,-70
7,-59,-64,-48,-75,-78
7,-61,-64,-48,-76,-82
7,-59,-65,-45,-75,-76
7,-57,-74,-48,-74,-71
7,-63,-65,-48,-77,-78
7,-62,-75,-51,-74,-70
7,-63,-64,-45,-75,-73
7,-62,-63,-51,-76,-77
7,-64,-63,-48,-75,-70
7,-60,-70,-48,-75,-73
7,-64,-66,-51,-75,-74
7,-63,-74,-45,-76,-71
7,-60,-64,-48,-75,-73
7,-59,-74,-51,-79,-75
7,-61,-66,-45,-75,-72
7,-63,-74,-48,-78,-74
7,-58,-75,-47,-76,-75
7,-64,-66,-45,-75,-72
7,-56,-75,-48,-75,-72
7,-58,-65,-45,-77,-72
7,-62,-63,-48,-74,-72
7,-59,-63,-51,-79,-72
7,-64,-75,-46,-76,-72
7,-57,-63,-51,-76,-73
7,-61,-64,-48,-75,-72
7,-66,-66,-45,-76,-83
