11,-55,-75,-71,-63,-73
11,-58,-79,-70,-71,-65
11,-60,-65,-71,-74,-63
11,-57,-78,-75,-65,-60
11,-52,-70,-70,-64,-61
11,-59,-68,-74,-66,-67
11,-52,-75,-72,-67,-73
11,-51,-65,-79,-70,-60
11,-54,-74,-70,-80,-71
11,-58,-78,-69,-70,-62
11,-56,-77,-75,-65,-73
11,-58,-75,-73,-75,-73
11,-57,-72,-70,-64,-71
11,-59,-64,-72,-70,-60
11,-52,-64,-69,-69,-61
11,-59,-75,-76,-64,-63
11,-51,-65,-70,-70,-60
11,-52,-71,-72,-71,-62
11,-51,-69,-71,-74,-68
11,-55,-70,-72,-66,-63
11,-57,-71,-71,-73,-60
11,-54,-74,-71,-72,-73
11,-53,-65,-71,-69,-65
11,-59,-71,-68,-73,-70
11,-57,-73,-75,-82,-60
11,-53,-72,-74,-81,-61
11,-59,-63,-71,-79,-60
11,-52,-74,-69,-79,-71
11,-57,-71,-71,-64,-64
11,-59,-78,-72,-70,-74
11,-56,-68,-72,-72,-62
11,-55,-75,-69,-72,-60
11,-60,-68,-71,-72,-62
11,-56,-75,-73,-84,-68
11,-52,-77,-73,-69,-59
11,-71,-72,-65,-77,-63
11,-52,-79,-71,-69,-69
11,-74,-72,-67,-82,-64
11,-53,-64,-76,-68,-73
11,-59,-74,-68,-75,-62
11,-51,-66,-75,-68,-63
11,-51,-80,-67,-70,-64
11,-57,-65,-78,-70,-77
11,-53,-74,-70,-77,-72
11,-61,-66,-70,-65,-66
11,-52,-75,-71,-78,-67
11,-58,-66,-79,-72,-63
11,-64,-71,-71,-74,-70
11,-51,-78,-78,-71,-62
11,-55,-66,-70,-65,-82
11,-59,-83,-72,-70,-69
11,-58,-76,-75,-75,-60
11,-57,-66,-71,-69,-66
11,-57,-71,-73,-77,-61
11,-57,-76,-77,-64,-79
11,-55,-65,-72,-65,-61
11,-55,-72,-74,-65,-61
11,-57,-75,-72,-71,-75
11,-53,-74,-70,-77,-60
11,-72,-79,-77,-71,-73
11,-67,-77,-83,-71,-71
11,-59,-65,-71,-71,-61
11,-58,-70,-72,-67,-67
11,-54,-80,-84,-65,-70
11,-54,-76,-70,-65,-65
11,-58,-77,-69,-80,-62
11,-53,-80,-82,-78,-60
11,-60,-65,-72,-65,-70
11,-58,-78,-76,-77,-60
