6,-57,-68,-73,-65,-69
6,-58,-68,-70,-65,-68
6,-57,-65,-70,-64,-72
6,-56,-63,-62,-59,-69
6,-60,-67,-77,-65,-69
6,-57,-67,-76,-63,-71
6,-64,-64,-63,-64,-65
6,-57,-65,-72,-62,-70
6,-61,-63,-74,-64,-67
6,-58,-63,-66,-61,-69
6,-57,-72,-68,-65,-74
6,-57,-74,-67,-64,-70
6,-59,-66,-73,-65,-66
6,-59,-77,-79,-62,-63
6,-61,-69,-72,-65,-69
6,-71,-63,-77,-63,-71
6,-78,-86,-62,-64,-66
6,-66,-63,-70,-63,-72
6,-70,-69,-73,-63,-72
6,-65,-64,-62,-65,-75
6,-65,-71,-78,-65,-70
6,-59,-71,-76,-67,-78
6,-61,-69,-75,-62,-77
6,-62,-66,-72,-63,-76
6,-62,-64,-76,-63,-77
6,-63,-63,-74,-61,-77
6,-61,-66,-64,-63,-71
6,-62,-63,-68,-61,-71
6,-63,-64,-63,-61,-75
6,-62,-73,-69,-59,-76
6,-62,-81,-74,-62,-75
6,-64,-77,-73,-59,-76
6,-59,-76,-73,-60,-74
6,-61,-66,-74,-63,-77
6,-62,-63,-74,-60,-71
6,-61,-74,-63,-63,-75
6,-62,-63,-73,-59,-71
6,-62,-63,-63,-61,-75
6,-64,-65,-66,-61,-75
6,-62,-65,-69,-62,-75
6,-60,-67,-64,-63,-71
6,-61,-64,-69,-58,-71
6,-63,-62,-73,-62,-76
6,-64,-67,-64,-58,-71
6,-61,-68,-75,-60,-71
6,-64,-62,-69,-62,-75
6,-60,-67,-74,-62,-71
6,-64,-62,-74,-62,-76
6,-63,-66,-74,-62,-75
6,-62,-64,-74,-62,-75
6,-64,-63,-64,-61,-76
6,-62,-75,-74,-61,-71
6,-62,-76,-70,-59,-71
6,-60,-63,-74,-62,-77
6,-63,-66,-74,-59,-71
6,-60,-63,-74,-60,-71
6,-60,-72,-73,-57,-78
6,-59,-66,-73,-57,-74
6,-63,-66,-64,-61,-78
6,-63,-73,-74,-57,-71
6,-64,-66,-64,-63,-78
6,-62,-63,-64,-62,-75
6,-63,-64,-64,-60,-73
6,-63,-66,-75,-62,-75
6,-64,-63,-74,-59,-70
6,-64,-66,-74,-59,-75
6,-63,-71,-69,-60,-71
