15,-59,-73,-68,-71,-71
15,-61,-78,-70,-71,-71
15,-61,-73,-68,-71,-71
15,-64,-79,-70,-71,-71
15,-59,-73,-72,-75,-68
15,-64,-73,-69,-71,-71
15,-58,-73,-73,-71,-68
15,-61,-84,-69,-72,-71
15,-64,-73,-72,-71,-68
15,-59,-84,-69,-71,-71
15,-64,-73,-71,-71,-70
15,-59,-72,-70,-73,-71
15,-58,-83,-69,-72,-71
15,-63,-72,-68,-72,-68
15,-61,-73,-69,-71,-75
15,-64,-73,-68,-72,-68
15,-58,-72,-69,-71,-85
15,-59,-84,-69,-73,-68
15,-63,-73,-69,-71,-85
15,-59,-72,-69,-71,-71
15,-64,-72,-72,-72,-71
15,-59,-73,-68,-72,-68
15,-64,-84,-72,-71,-71
15,-58,-73,-69,-71,-68
15,-64,-73,-72,-75,-71
15,-59,-73,-69,-72,-67
15,-59,-72,-68,-75,-84
15,-59,-72,-68,-71,-67
15,-64,-83,-72,-71,-69
15,-61,-78,-68,-71,-76
15,-61,-84,-71,-71,-68
15,-59,-84,-69,-73,-71
15,-64,-72,-73,-75,-68
15,-59,-73,-68,-70,-84
15,-64,-73,-69,-75,-67
15,-58,-72,-73,-71,-85
15,-59,-73,-69,-75,-67
15,-64,-73,-69,-71,-71
15,-59,-84,-70,-75,-71
15,-59,-84,-69,-71,-68
15,-59,-72,-72,-71,-76
15,-61,-79,-69,-72,-68
15,-59,-72,-70,-73,-67
15,-64,-73,-72,-75,-70
15,-60,-76,-70,-73,-68
15,-59,-80,-70,-73,-78
15,-64,-73,-69,-71,-69
15,-61,-73,-69,-73,-69
15,-62,-73,-69,-72,-71
15,-59,-72,-69,-75,-68
15,-61,-72,-70,-73,-68
15,-59,-79,-70,-73,-68
15,-59,-85,-72,-72,-71
15,-64,-73,-69,-75,-84
15,-58,-85,-69,-71,-71
15,-64,-73,-69,-75,-68
