8,-60,-82,-63,-71,-71
8,-57,-79,-62,-77,-71
8,-61,-79,-62,-69,-70
8,-73,-79,-62,-76,-76
8,-58,-77,-62,-89,-73
8,-58,-83,-62,-77,-71
8,-61,-79,-63,-82,-70
8,-71,-80,-62,-70,-71
8,-58,-88,-62,-82,-70
8,-58,-79,-62,-75,-71
8,-58,-80,-62,-84,-74
8,-61,-79,-62,-74,-70
8,-58,-82,-63,-83,-69
8,-72,-79,-61,-77,-69
8,-62,-77,-61,-72,-70
8,-61,-83,-64,-76,-71
8,-61,-76,-62,-75,-69
8,-75,-75,-63,-71,-74
8,-59,-78,-62,-77,-68
8,-62,-86,-62,-71,-71
8,-60,-77,-62,-76,-72
8,-60,-77,-63,-69,-72
8,-58,-77,-62,-71,-74
8,-57,-80,-62,-84,-71
8,-61,-77,-62,-82,-69
8,-58,-80,-62,-76,-75
8,-68,-78,-62,-77,-69
8,-58,-81,-63,-71,-70
8,-59,-79,-61,-71,-71
8,-70,-81,-63,-79,-71
8,-66,-84,-62,-76,-72
8,-61,-79,-64,-70,-68
8,-66,-82,-62,-73,-71
8,-60,-82,-62,-78,-69
8,-55,-81,-64,-75,-74
8,-65,-75,-62,-78,-74
8,-61,-80,-62,-78,-74
8,-61,-87,-64,-79,-67
8,-76,-80,-61,-69,-71
8,-65,-80,-59,-78,-73
8,-71,-80,-58,-72,-75
8,-66,-77,-65,-70,-70
8,-59,-84,-62,-80,-70
8,-61,-86,-61,-72,-75
8,-67,-88,-63,-79,-69
8,-66,-82,-61,-83,-68
8,-63,-81,-65,-69,-77
8,-58,-86,-63,-68,-74
8,-66,-77,-62,-77,-77
8,-59,-81,-58,-78,-79
8,-58,-82,-61,-69,-75
8,-60,-76,-60,-81,-72
8,-59,-82,-61,-75,-77
8,-64,-75,-61,-84,-72
8,-68,-77,-60,-74,-68
8,-65,-78,-63,-71,-68
8,-66,-78,-63,-69,-68
8,-60,-77,-64,-75,-74
8,-58,-76,-63,-82,-67
8,-61,-83,-60,-80,-73
8,-56,-82,-60,-80,-74
8,-57,-80,-63,-81,-75
8,-57,-79,-62,-70,-68
8,-60,-78,-61,-70,-74
8,-59,-76,-61,-86,-70
8,-60,-74,-64,-71,-69
8,-62,-79,-62,-71,-69
8,-65,-78,-61,-70,-72
8,-65,-77,-62,-83,-71
8,-60,-82,-62,-81,-74
8,-70,-78,-62,-83,-71
8,-61,-79,-61,-69,-76
8,-63,-78,-62,-70,-71
8,-59,-78,-62,-71,-70
