11,-66,-71,-60,-71,-67
11,-54,-72,-63,-72,-67
11,-58,-69,-63,-74,-65
11,-51,-71,-60,-72,-71
11,-58,-69,-66,-72,-65
11,-58,-72,-63,-71,-64
11,-61,-69,-65,-74,-71
11,-66,-71,-60,-71,-65
11,-66,-70,-66,-72,-65
11,-51,-69,-64,-74,-71
11,-58,-70,-62,-74,-67
11,-61,-70,-64,-71,-69
11,-61,-70,-64,-72,-66
11,-54,-69,-63,-74,-68
11,-54,-71,-63,-71,-68
11,-51,-69,-60,-74,-67
11,-65,-72,-65,-71,-71
11,-51,-69,-64,-72,-67
11,-58,-69,-65,-71,-71
11,-58,-69,-64,-72,-67
11,-58,-69,-61,-72,-71
11,-51,-70,-63,-71,-67
11,-54,-69,-63,-71,-69
11,-65,-72,-60,-72,-71
11,-65,-69,-62,-72,-68
11,-51,-72,-65,-73,-65
11,-66,-68,-61,-74,-71
11,-58,-72,-65,-72,-66
11,-66,-68,-60,-72,-72
11,-65,-69,-63,-71,-66
11,-58,-70,-66,-70,-66
11,-51,-68,-64,-72,-72
11,-66,-69,-65,-71,-67
11,-51,-72,-64,-71,-71
11,-58,-69,-64,-72,-67
11,-66,-73,-61,-71,-69
11,-58,-69,-64,-71,-71
11,-66,-71,-63,-70,-67
11,-63,-69,-64,-72,-67
11,-51,-72,-60,-74,-67
11,-58,-69,-63,-74,-69
11,-57,-69,-61,-71,-65
11,-51,-70,-64,-77,-65
11,-58,-68,-63,-71,-71
11,-51,-69,-65,-71,-64
11,-57,-68,-64,-75,-72
11,-66,-70,-61,-73,-67
11,-58,-68,-66,-71,-72
11,-67,-72,-61,-73,-67
11,-54,-70,-61,-70,-68
11,-54,-69,-66,-70,-65
11,-57,-70,-62,-71,-65
11,-64,-74,-63,-71,-68
11,-58,-69,-65,-72,-65
11,-58,-72,-64,-72,-65
11,-64,-71,-66,-72,-67
11,-58,-69,-62,-73,-65
11,-51,-73,-65,-71,-66
11,-63,-71,-62,-73,-72
11,-67,-71,-66,-71,-67
11,-57,-69,-61,-71,-71
11,-55,-68,-64,-70,-68
11,-54,-69,-65,-71,-65
11,-59,-70,-65,-71,-71
11,-55,-69,-63,-69,-69
11,-58,-70,-63,-71,-66
11,-51,-68,-65,-72,-72
11,-58,-70,-65,-71,-65
11,-54,-68,-63,-70,-65
11,-51,-71,-66,-73,-69
11,-57,-75,-58,-70,-73
11,-64,-69,-65,-72,-66
11,-58,-68,-62,-72,-65
11,-54,-72,-64,-72,-66
11,-51,-70,-64,-71,-65
11,-58,-71,-62,-74,-67
11,-65,-70,-63,-72,-64
11,-53,-70,-63,-72,-64
11,-55,-70,-62,-72,-65
11,-58,-69,-60,-72,-72
11,-51,-71,-65,-71,-65
11,-54,-70,-61,-71,-65
11,-64,-75,-65,-70,-72
11,-51,-69,-62,-74,-67
11,-60,-70,-61,-75,-67
11,-61,-71,-62,-72,-69
11,-64,-69,-60,-70,-69
11,-70,-71,-64,-70,-64
11,-62,-71,-62,-70,-70
11,-52,-72,-64,-71,-63
11,-57,-80,-64,-70,-71
11,-54,-72,-63,-71,-65
11,-57,-78,-61,-71,-73
11,-51,-69,-65,-74,-66
11,-58,-71,-62,-69,-66
11,-51,-70,-65,-69,-63
11,-57,-72,-65,-71,-64
11,-65,-70,-61,-70,-73
11,-63,-72,-64,-69,-66
11,-52,-71,-61,-71,-66
11,-61,-68,-66,-72,-65
11,-52,-72,-64,-72,-67
11,-54,-74,-67,-72,-65
11,-70,-72,-67,-71,-69
11,-54,-74,-66,-72,-72
11,-57,-72,-69,-72,-65
11,-53,-72,-68,-71,-69
11,-55,-73,-71,-72,-65
11,-57,-70,-66,-70,-66
11,-64,-71,-65,-71,-69
11,-64,-69,-66,-71,-70
11,-64,-72,-64,-71,-69
11,-52,-68,-61,-71,-65
11,-66,-69,-64,-72,-72
11,-65,-70,-66,-71,-68
11,-55,-70,-64,-72,-68
11,-59,-71,-69,-73,-67
11,-58,-73,-64,-73,-69
11,-51,-69,-63,-71,-74
11,-64,-69,-67,-71,-66
11,-66,-71,-66,-73,-69
11,-51,-71,-69,-72,-72
11,-66,-69,-63,-71,-63
11,-54,-70,-64,-72,-67
11,-58,-73,-68,-72,-66
11,-55,-69,-63,-73,-69
11,-63,-70,-63,-71,-65
11,-52,-73,-63,-73,-67
11,-65,-69,-63,-71,-65
11,-60,-69,-65,-72,-67
11,-58,-69,-63,-74,-65
11,-52,-72,-68,-71,-66
11,-64,-69,-63,-74,-72
11,-66,-72,-63,-73,-66
11,-51,-69,-63,-71,-72
11,-59,-71,-63,-73,-72
11,-59,-73,-68,-71,-67
11,-65,-73,-65,-75,-70
11,-65,-73,-65,-70,-70
11,-58,-69,-63,-71,-72
11,-51,-71,-63,-70,-65
11,-58,-73,-63,-73,-72
11,-58,-69,-63,-73,-70
11,-65,-71,-65,-73,-66
11,-58,-70,-65,-71,-69
11,-58,-73,-63,-74,-68
11,-65,-70,-67,-71,-71
11,-58,-69,-62,-74,-68
11,-61,-71,-62,-74,-64
11,-61,-71,-63,-72,-68
11,-52,-73,-63,-74,-72
11,-58,-69,-62,-75,-67
11,-51,-73,-63,-72,-64
11,-55,-70,-68,-73,-72
11,-64,-69,-63,-71,-66
11,-51,-72,-63,-74,-69
11,-59,-69,-63,-71,-67
