0,1,2,3,4,position
-53.0,-84.0,-58.0,-65.0,-71.0,15
-55.0,-75.0,-65.0,-59.0,-71.0,15
-55.0,-75.0,-65.0,-59.0,-76.0,15
-55.0,-75.0,-65.0,-62.0,-76.0,15
-57.0,-75.0,-65.0,-62.0,-76.0,15
-57.0,-75.0,-65.0,-62.0,-71.0,15
-57.0,-81.0,-65.0,-62.0,-71.0,15
-57.0,-81.0,-59.0,-62.0,-71.0,15
-53.0,-81.0,-59.0,-62.0,-71.0,15
-53.0,-81.0,-59.0,-62.0,-78.0,15
-53.0,-74.0,-59.0,-62.0,-78.0,15
-53.0,-74.0,-59.0,-61.0,-78.0,15
-52.0,-74.0,-59.0,-61.0,-78.0,15
-52.0,-74.0,-59.0,-61.0,-74.0,15
-52.0,-76.0,-59.0,-61.0,-74.0,15
-52.0,-76.0,-59.0,-65.0,-74.0,15
-52.0,-76.0,-63.0,-65.0,-74.0,15
-50.0,-76.0,-59.0,-65.0,-74.0,15
-50.0,-76.0,-59.0,-65.0,-73.0,15
-50.0,-72.0,-59.0,-65.0,-73.0,15
-50.0,-72.0,-59.0,-62.0,-73.0,15
-50.0,-72.0,-61.0,-62.0,-73.0,15
-52.0,-72.0,-61.0,-62.0,-73.0,15
-52.0,-72.0,-61.0,-62.0,-71.0,15
-52.0,-72.0,-61.0,-61.0,-71.0,15
-52.0,-72.0,-57.0,-61.0,-71.0,15
-54.0,-72.0,-57.0,-61.0,-71.0,15
-54.0,-84.0,-57.0,-61.0,-71.0,15
-54.0,-77.0,-57.0,-61.0,-71.0,15
-54.0,-77.0,-57.0,-61.0,-73.0,15
-54.0,-77.0,-57.0,-63.0,-73.0,15
-54.0,-77.0,-68.0,-63.0,-73.0,15
-55.0,-77.0,-68.0,-63.0,-73.0,15
-55.0,-77.0,-68.0,-62.0,-73.0,15
-55.0,-77.0,-58.0,-62.0,-73.0,15
-57.0,-80.0,-58.0,-64.0,-74.0,15
-57.0,-78.0,-58.0,-64.0,-74.0,15
-57.0,-78.0,-58.0,-64.0,-75.0,15
-57.0,-78.0,-59.0,-64.0,-75.0,15
-55.0,-78.0,-59.0,-64.0,-75.0,15
-55.0,-72.0,-59.0,-64.0,-75.0,15
-55.0,-72.0,-59.0,-69.0,-75.0,15
-59.0,-72.0,-59.0,-69.0,-75.0,15
-59.0,-72.0,-59.0,-69.0,-77.0,15
-59.0,-72.0,-59.0,-63.0,-77.0,15
-57.0,-72.0,-59.0,-63.0,-77.0,15
-57.0,-72.0,-59.0,-63.0,-78.0,15
-57.0,-72.0,-59.0,-63.0,-72.0,15
-57.0,-79.0,-59.0,-63.0,-72.0,15
-57.0,-79.0,-63.0,-63.0,-72.0,15
-57.0,-79.0,-63.0,-63.0,-77.0,15
-57.0,-79.0,-63.0,-62.0,-77.0,15
-57.0,-79.0,-66.0,-62.0,-77.0,15
-56.0,-74.0,-66.0,-61.0,-71.0,15
-56.0,-74.0,-66.0,-61.0,-75.0,15
-56.0,-74.0,-66.0,-62.0,-75.0,15
-56.0,-74.0,-65.0,-62.0,-75.0,15
-60.0,-74.0,-65.0,-62.0,-75.0,15
-60.0,-80.0,-65.0,-62.0,-75.0,15
-60.0,-80.0,-65.0,-62.0,-76.0,15
-60.0,-80.0,-65.0,-64.0,-76.0,15
-60.0,-80.0,-58.0,-64.0,-76.0,15
-53.0,-80.0,-58.0,-64.0,-76.0,15
-53.0,-75.0,-58.0,-64.0,-76.0,15
-53.0,-75.0,-58.0,-62.0,-76.0,15
-55.0,-75.0,-58.0,-62.0,-76.0,15
-55.0,-75.0,-58.0,-62.0,-77.0,15
-55.0,-75.0,-58.0,-64.0,-77.0,15
-55.0,-77.0,-58.0,-64.0,-77.0,15
-55.0,-77.0,-58.0,-64.0,-71.0,15
-55.0,-77.0,-58.0,-68.0,-71.0,15
-55.0,-77.0,-66.0,-68.0,-71.0,15
-51.0,-77.0,-66.0,-68.0,-71.0,15
-51.0,-83.0,-66.0,-68.0,-71.0,15
-51.0,-83.0,-66.0,-68.0,-78.0,15
-51.0,-83.0,-66.0,-62.0,-78.0,15
-51.0,-83.0,-65.0,-62.0,-78.0,15
-57.0,-83.0,-65.0,-62.0,-78.0,15
-57.0,-78.0,-65.0,-62.0,-78.0,15
-57.0,-78.0,-65.0,-62.0,-74.0,15
-57.0,-78.0,-65.0,-65.0,-74.0,15
-57.0,-78.0,-66.0,-65.0,-74.0,15
-61.0,-78.0,-66.0,-65.0,-74.0,15
-61.0,-78.0,-66.0,-65.0,-73.0,15
-61.0,-78.0,-60.0,-65.0,-73.0,15
-52.0,-78.0,-60.0,-65.0,-73.0,15
-52.0,-77.0,-60.0,-65.0,-73.0,15
-52.0,-77.0,-62.0,-65.0,-73.0,15
-62.0,-77.0,-62.0,-65.0,-73.0,15
-62.0,-79.0,-62.0,-65.0,-73.0,15
-62.0,-79.0,-62.0,-65.0,-70.0,15
-62.0,-79.0,-62.0,-62.0,-70.0,15
-62.0,-79.0,-67.0,-62.0,-70.0,15
-53.0,-79.0,-67.0,-62.0,-70.0,15
-53.0,-76.0,-67.0,-62.0,-70.0,15
-53.0,-76.0,-67.0,-62.0,-80.0,15
-53.0,-76.0,-67.0,-64.0,-80.0,15
-55.0,-76.0,-67.0,-64.0,-80.0,15
-55.0,-76.0,-66.0,-64.0,-80.0,15
-55.0,-82.0,-66.0,-64.0,-80.0,15
-55.0,-82.0,-66.0,-64.0,-66.0,15
-55.0,-82.0,-66.0,-62.0,-66.0,15
-59.0,-82.0,-66.0,-62.0,-66.0,15
-59.0,-82.0,-58.0,-62.0,-66.0,15
-59.0,-74.0,-58.0,-62.0,-66.0,15
-59.0,-74.0,-58.0,-62.0,-76.0,15
-59.0,-74.0,-58.0,-59.0,-76.0,15
-54.0,-74.0,-58.0,-59.0,-76.0,15
-54.0,-74.0,-65.0,-59.0,-76.0,15
-54.0,-79.0,-65.0,-59.0,-76.0,15
-54.0,-79.0,-65.0,-59.0,-68.0,15
-54.0,-79.0,-65.0,-63.0,-68.0,15
-54.0,-79.0,-57.0,-63.0,-68.0,15
-54.0,-74.0,-57.0,-63.0,-68.0,15
-54.0,-72.0,-57.0,-63.0,-68.0,15
-54.0,-72.0,-57.0,-63.0,-78.0,15
-54.0,-72.0,-57.0,-65.0,-78.0,15
-54.0,-76.0,-57.0,-65.0,-78.0,15
-54.0,-76.0,-57.0,-65.0,-68.0,15
-54.0,-76.0,-59.0,-65.0,-68.0,15
-54.0,-75.0,-59.0,-65.0,-68.0,15
-54.0,-75.0,-59.0,-65.0,-77.0,15
-54.0,-75.0,-59.0,-63.0,-77.0,15
-59.0,-75.0,-59.0,-63.0,-77.0,15
-59.0,-84.0,-59.0,-63.0,-77.0,15
-59.0,-84.0,-59.0,-63.0,-70.0,15
-59.0,-84.0,-59.0,-69.0,-70.0,15
-59.0,-84.0,-58.0,-69.0,-70.0,15
-58.0,-84.0,-58.0,-69.0,-70.0,15
-58.0,-72.0,-58.0,-69.0,-70.0,15
-58.0,-72.0,-58.0,-69.0,-74.0,15
-58.0,-72.0,-58.0,-72.0,-74.0,15
-58.0,-72.0,-69.0,-72.0,-74.0,15
-58.0,-72.0,-69.0,-72.0,-69.0,15
-58.0,-72.0,-69.0,-66.0,-69.0,15
-58.0,-72.0,-68.0,-66.0,-69.0,15
-61.0,-72.0,-68.0,-66.0,-69.0,15
-61.0,-71.0,-68.0,-66.0,-69.0,15
-61.0,-71.0,-68.0,-66.0,-78.0,15
-61.0,-71.0,-68.0,-68.0,-78.0,15
-55.0,-71.0,-68.0,-68.0,-78.0,15
-55.0,-71.0,-68.0,-68.0,-72.0,15
-55.0,-71.0,-68.0,-67.0,-72.0,15
-55.0,-71.0,-67.0,-67.0,-72.0,15
-57.0,-71.0,-67.0,-67.0,-72.0,15
-57.0,-72.0,-67.0,-67.0,-72.0,15
-57.0,-72.0,-67.0,-65.0,-72.0,15
-57.0,-72.0,-69.0,-65.0,-72.0,15
-57.0,-72.0,-69.0,-65.0,-75.0,15
-57.0,-72.0,-69.0,-64.0,-75.0,15
-57.0,-72.0,-65.0,-64.0,-75.0,15
-58.0,-72.0,-65.0,-64.0,-75.0,15
-59.0,-72.0,-65.0,-64.0,-75.0,15
-59.0,-69.0,-65.0,-64.0,-75.0,15
-59.0,-69.0,-65.0,-68.0,-75.0,15
-59.0,-69.0,-66.0,-68.0,-75.0,15
-54.0,-69.0,-66.0,-68.0,-75.0,15
-54.0,-69.0,-66.0,-68.0,-73.0,15
-54.0,-69.0,-66.0,-64.0,-73.0,15
-54.0,-69.0,-64.0,-64.0,-73.0,15
-52.0,-69.0,-71.0,-71.0,-73.0,15
-52.0,-69.0,-71.0,-71.0,-79.0,15
-52.0,-73.0,-71.0,-71.0,-79.0,15
-52.0,-73.0,-71.0,-69.0,-79.0,15
-52.0,-73.0,-64.0,-69.0,-79.0,15
-56.0,-73.0,-64.0,-69.0,-79.0,15
-56.0,-73.0,-64.0,-69.0,-69.0,15
-56.0,-69.0,-64.0,-69.0,-69.0,15
-56.0,-69.0,-66.0,-69.0,-69.0,15
-52.0,-69.0,-66.0,-69.0,-69.0,15
-52.0,-69.0,-66.0,-69.0,-68.0,15
-52.0,-74.0,-66.0,-69.0,-68.0,15
-52.0,-74.0,-59.0,-69.0,-68.0,15
-54.0,-74.0,-59.0,-69.0,-68.0,15
-54.0,-74.0,-59.0,-69.0,-70.0,15
-54.0,-73.0,-59.0,-69.0,-70.0,15
-54.0,-73.0,-59.0,-62.0,-70.0,15
-54.0,-73.0,-66.0,-62.0,-70.0,15
-54.0,-73.0,-66.0,-62.0,-73.0,15
-54.0,-73.0,-66.0,-66.0,-73.0,15
-56.0,-73.0,-66.0,-66.0,-73.0,15
-56.0,-73.0,-66.0,-66.0,-76.0,15
-56.0,-72.0,-66.0,-66.0,-76.0,15
-56.0,-72.0,-66.0,-67.0,-76.0,15
-56.0,-72.0,-69.0,-67.0,-76.0,15
-53.0,-72.0,-69.0,-67.0,-76.0,15
-53.0,-72.0,-69.0,-67.0,-71.0,15
-53.0,-77.0,-69.0,-67.0,-71.0,15
-53.0,-77.0,-69.0,-69.0,-71.0,15
-51.0,-77.0,-69.0,-69.0,-71.0,15
-51.0,-77.0,-58.0,-69.0,-71.0,15
-51.0,-77.0,-58.0,-69.0,-80.0,15
-51.0,-74.0,-58.0,-69.0,-80.0,15
-51.0,-74.0,-58.0,-67.0,-80.0,15
-56.0,-74.0,-58.0,-67.0,-80.0,15
-56.0,-74.0,-67.0,-67.0,-80.0,15
-56.0,-74.0,-67.0,-67.0,-72.0,15
-56.0,-76.0,-67.0,-67.0,-72.0,15
-56.0,-76.0,-67.0,-74.0,-72.0,15
-57.0,-76.0,-67.0,-74.0,-72.0,15
-57.0,-76.0,-68.0,-74.0,-72.0,15
-57.0,-76.0,-68.0,-74.0,-76.0,15
-57.0,-70.0,-68.0,-74.0,-76.0,15
-57.0,-70.0,-68.0,-65.0,-76.0,15
-57.0,-70.0,-68.0,-65.0,-77.0,15
-57.0,-72.0,-68.0,-65.0,-77.0,15
-53.0,-72.0,-68.0,-65.0,-77.0,15
-53.0,-72.0,-68.0,-65.0,-72.0,15
-53.0,-72.0,-68.0,-64.0,-72.0,15
-53.0,-72.0,-68.0,-64.0,-77.0,15
-53.0,-73.0,-68.0,-64.0,-77.0,15
-54.0,-73.0,-68.0,-64.0,-77.0,15
-54.0,-73.0,-59.0,-64.0,-77.0,15
-54.0,-73.0,-59.0,-64.0,-74.0,15
-54.0,-71.0,-59.0,-64.0,-74.0,15
-57.0,-71.0,-59.0,-64.0,-74.0,15
-57.0,-71.0,-65.0,-64.0,-74.0,15
-57.0,-71.0,-65.0,-64.0,-75.0,15
-57.0,-73.0,-65.0,-64.0,-75.0,15
-57.0,-73.0,-66.0,-64.0,-75.0,15
-57.0,-73.0,-66.0,-64.0,-73.0,15
-57.0,-73.0,-66.0,-62.0,-73.0,15
-56.0,-73.0,-66.0,-62.0,-73.0,15
-56.0,-73.0,-59.0,-62.0,-73.0,15
-56.0,-73.0,-59.0,-73.0,-73.0,15
-56.0,-73.0,-65.0,-73.0,-73.0,15
-56.0,-71.0,-65.0,-73.0,-73.0,15
-56.0,-71.0,-65.0,-73.0,-74.0,15
-56.0,-71.0,-65.0,-64.0,-74.0,15
-55.0,-71.0,-65.0,-64.0,-74.0,15
-55.0,-73.0,-65.0,-64.0,-74.0,15
-55.0,-73.0,-65.0,-64.0,-73.0,15
-55.0,-73.0,-65.0,-73.0,-73.0,15
-56.0,-73.0,-64.0,-73.0,-73.0,15
-56.0,-71.0,-64.0,-73.0,-73.0,15
-56.0,-71.0,-64.0,-73.0,-75.0,15
-56.0,-71.0,-64.0,-64.0,-75.0,15
-54.0,-71.0,-64.0,-64.0,-75.0,15
-54.0,-71.0,-68.0,-64.0,-75.0,15
-54.0,-72.0,-68.0,-64.0,-75.0,15
-54.0,-72.0,-68.0,-64.0,-73.0,15
-61.0,-72.0,-68.0,-64.0,-73.0,15
-61.0,-72.0,-65.0,-64.0,-73.0,15
-61.0,-72.0,-65.0,-64.0,-78.0,15
-61.0,-74.0,-65.0,-64.0,-78.0,15
-61.0,-74.0,-65.0,-63.0,-78.0,15
-54.0,-74.0,-65.0,-63.0,-78.0,15
-54.0,-74.0,-69.0,-63.0,-78.0,15
-54.0,-74.0,-69.0,-63.0,-72.0,15
-54.0,-74.0,-69.0,-65.0,-72.0,15
-54.0,-74.0,-59.0,-65.0,-72.0,15
-54.0,-74.0,-59.0,-65.0,-75.0,15
-54.0,-74.0,-59.0,-65.0,-71.0,15
-54.0,-73.0,-59.0,-65.0,-71.0,15
-62.0,-73.0,-59.0,-65.0,-71.0,15
-62.0,-73.0,-58.0,-65.0,-71.0,15
-62.0,-73.0,-58.0,-65.0,-76.0,15
-62.0,-72.0,-58.0,-65.0,-76.0,15
-62.0,-72.0,-58.0,-78.0,-76.0,15
-54.0,-72.0,-58.0,-78.0,-76.0,15
-57.0,-73.0,-59.0,-65.0,-77.0,15
-57.0,-73.0,-59.0,-65.0,-74.0,15
-57.0,-71.0,-59.0,-65.0,-74.0,15
-57.0,-74.0,-59.0,-65.0,-74.0,15
-57.0,-74.0,-59.0,-63.0,-74.0,15
-58.0,-73.0,-67.0,-79.0,-71.0,15
-58.0,-73.0,-59.0,-79.0,-71.0,15
-58.0,-73.0,-59.0,-79.0,-75.0,15
-58.0,-70.0,-59.0,-79.0,-75.0,15
-58.0,-70.0,-59.0,-63.0,-75.0,15
-56.0,-70.0,-59.0,-63.0,-75.0,15
-56.0,-70.0,-66.0,-63.0,-75.0,15
-56.0,-70.0,-66.0,-63.0,-72.0,15
-56.0,-70.0,-66.0,-79.0,-72.0,15
-56.0,-70.0,-59.0,-79.0,-72.0,15
-56.0,-71.0,-59.0,-79.0,-72.0,15
-56.0,-71.0,-59.0,-63.0,-72.0,15
-56.0,-71.0,-67.0,-63.0,-72.0,15
-56.0,-71.0,-67.0,-63.0,-73.0,15
-56.0,-74.0,-67.0,-63.0,-73.0,15
-56.0,-74.0,-67.0,-79.0,-73.0,15
-56.0,-74.0,-67.0,-65.0,-73.0,15
-56.0,-74.0,-60.0,-65.0,-73.0,15
-56.0,-74.0,-60.0,-65.0,-75.0,15
-56.0,-70.0,-60.0,-65.0,-75.0,15
-56.0,-70.0,-60.0,-64.0,-75.0,15
-58.0,-70.0,-60.0,-64.0,-75.0,15
-58.0,-70.0,-63.0,-64.0,-75.0,15
-58.0,-70.0,-63.0,-64.0,-77.0,15
-58.0,-75.0,-63.0,-64.0,-77.0,15
-58.0,-75.0,-59.0,-64.0,-77.0,15
-58.0,-75.0,-59.0,-64.0,-72.0,15
-58.0,-75.0,-59.0,-62.0,-72.0,15
-57.0,-75.0,-59.0,-62.0,-72.0,15
-57.0,-81.0,-59.0,-62.0,-72.0,15
-58.0,-81.0,-59.0,-62.0,-72.0,15
-58.0,-71.0,-59.0,-62.0,-72.0,15
-58.0,-71.0,-59.0,-65.0,-72.0,15
-54.0,-71.0,-59.0,-65.0,-72.0,15
-54.0,-71.0,-64.0,-65.0,-72.0,15
-54.0,-71.0,-64.0,-71.0,-72.0,15
-54.0,-71.0,-60.0,-71.0,-72.0,15
-54.0,-74.0,-60.0,-71.0,-72.0,15
-54.0,-74.0,-60.0,-62.0,-72.0,15
-57.0,-74.0,-60.0,-62.0,-72.0,15
-57.0,-74.0,-60.0,-62.0,-73.0,15
-57.0,-74.0,-60.0,-62.0,-71.0,15
-57.0,-74.0,-59.0,-62.0,-71.0,15
-57.0,-76.0,-59.0,-62.0,-71.0,15
-53.0,-76.0,-59.0,-62.0,-71.0,15
-60.0,-76.0,-59.0,-62.0,-71.0,15
-60.0,-76.0,-65.0,-62.0,-71.0,15
-60.0,-76.0,-65.0,-62.0,-74.0,15
-60.0,-76.0,-59.0,-62.0,-74.0,15
-60.0,-76.0,-59.0,-63.0,-74.0,15
-60.0,-75.0,-59.0,-63.0,-74.0,15
-60.0,-75.0,-65.0,-63.0,-74.0,15
-60.0,-75.0,-65.0,-63.0,-73.0,15
-60.0,-78.0,-65.0,-63.0,-73.0,15
-60.0,-78.0,-65.0,-77.0,-73.0,15
-54.0,-78.0,-65.0,-77.0,-73.0,15
-54.0,-78.0,-60.0,-77.0,-73.0,15
-54.0,-78.0,-60.0,-77.0,-79.0,15
-54.0,-76.0,-60.0,-77.0,-79.0,15
-54.0,-76.0,-60.0,-62.0,-79.0,15
-60.0,-76.0,-60.0,-62.0,-79.0,15
-60.0,-76.0,-60.0,-62.0,-73.0,15
-60.0,-77.0,-60.0,-62.0,-73.0,15
-60.0,-77.0,-60.0,-78.0,-73.0,15
-60.0,-77.0,-61.0,-78.0,-73.0,15
-60.0,-77.0,-61.0,-62.0,-73.0,15
-59.0,-77.0,-61.0,-62.0,-73.0,15
-59.0,-77.0,-66.0,-62.0,-73.0,15
-59.0,-77.0,-66.0,-62.0,-74.0,15
-59.0,-69.0,-66.0,-62.0,-74.0,15
-57.0,-69.0,-66.0,-62.0,-74.0,15
-57.0,-69.0,-65.0,-62.0,-74.0,15
-57.0,-69.0,-65.0,-62.0,-78.0,15
-57.0,-79.0,-65.0,-62.0,-78.0,15
-57.0,-79.0,-65.0,-70.0,-78.0,15
-58.0,-79.0,-65.0,-70.0,-78.0,15
-58.0,-79.0,-60.0,-70.0,-78.0,15
-58.0,-79.0,-60.0,-70.0,-77.0,15
-58.0,-72.0,-60.0,-70.0,-77.0,15
-58.0,-72.0,-60.0,-70.0,-78.0,15
-58.0,-82.0,-60.0,-70.0,-78.0,15
-58.0,-82.0,-60.0,-64.0,-78.0,15
-55.0,-82.0,-60.0,-64.0,-78.0,15
-55.0,-82.0,-60.0,-64.0,-73.0,15
-55.0,-82.0,-60.0,-70.0,-73.0,15
-54.0,-82.0,-60.0,-70.0,-73.0,15
-54.0,-82.0,-63.0,-70.0,-73.0,15
-54.0,-82.0,-63.0,-70.0,-71.0,15
-54.0,-82.0,-63.0,-69.0,-71.0,15
-57.0,-82.0,-63.0,-69.0,-71.0,15
-57.0,-82.0,-63.0,-69.0,-72.0,15
-54.0,-70.0,-64.0,-71.0,-73.0,15
-57.0,-70.0,-64.0,-71.0,-73.0,15
-57.0,-70.0,-62.0,-71.0,-73.0,15
-57.0,-78.0,-62.0,-71.0,-73.0,15
-57.0,-78.0,-62.0,-64.0,-73.0,15
-54.0,-78.0,-62.0,-64.0,-73.0,15
-54.0,-78.0,-66.0,-64.0,-73.0,15
-54.0,-78.0,-66.0,-64.0,-68.0,15
-57.0,-78.0,-66.0,-64.0,-68.0,15
-57.0,-78.0,-66.0,-64.0,-76.0,15
-57.0,-75.0,-66.0,-64.0,-76.0,15
-57.0,-75.0,-66.0,-65.0,-76.0,15
-53.0,-75.0,-66.0,-65.0,-76.0,15
-53.0,-75.0,-61.0,-65.0,-76.0,15
-53.0,-75.0,-61.0,-65.0,-68.0,15
-55.0,-75.0,-66.0,-64.0,-68.0,15
-53.0,-75.0,-66.0,-64.0,-68.0,15
-53.0,-75.0,-61.0,-64.0,-68.0,15
-53.0,-75.0,-61.0,-64.0,-69.0,15
-54.0,-75.0,-61.0,-64.0,-69.0,15
-54.0,-90.0,-61.0,-64.0,-69.0,15
-54.0,-90.0,-66.0,-64.0,-69.0,15
-54.0,-90.0,-66.0,-64.0,-82.0,15
-54.0,-76.0,-66.0,-64.0,-82.0,15
-54.0,-76.0,-67.0,-64.0,-82.0,15
-54.0,-76.0,-67.0,-64.0,-69.0,15
-54.0,-70.0,-67.0,-64.0,-69.0,15
-54.0,-70.0,-66.0,-64.0,-69.0,15
-54.0,-77.0,-66.0,-64.0,-69.0,15
-59.0,-77.0,-66.0,-64.0,-69.0,15
-59.0,-77.0,-61.0,-64.0,-69.0,15
-59.0,-88.0,-61.0,-64.0,-69.0,15
-54.0,-88.0,-61.0,-64.0,-69.0,15
-54.0,-88.0,-66.0,-64.0,-69.0,15
-54.0,-88.0,-66.0,-64.0,-70.0,15
-54.0,-88.0,-66.0,-77.0,-70.0,15
-54.0,-78.0,-66.0,-77.0,-70.0,15
-60.0,-78.0,-66.0,-77.0,-70.0,15
-60.0,-78.0,-66.0,-77.0,-69.0,15
-60.0,-78.0,-66.0,-64.0,-69.0,15
-53.0,-78.0,-66.0,-64.0,-69.0,15
-53.0,-78.0,-66.0,-77.0,-69.0,15
-53.0,-68.0,-66.0,-77.0,-69.0,15
-60.0,-68.0,-66.0,-77.0,-69.0,15
