0,1,2,3,4,position
-64.0,-72.0,-64.0,-51.0,-53.0,1
-64.0,-72.0,-64.0,-51.0,-57.0,1
-64.0,-72.0,-67.0,-51.0,-57.0,1
-57.0,-72.0,-67.0,-51.0,-57.0,1
-57.0,-72.0,-67.0,-64.0,-57.0,1
-57.0,-67.0,-67.0,-64.0,-57.0,1
-57.0,-67.0,-67.0,-64.0,-52.0,1
-57.0,-67.0,-64.0,-64.0,-52.0,1
-66.0,-67.0,-64.0,-64.0,-52.0,1
-66.0,-69.0,-64.0,-64.0,-52.0,1
-66.0,-69.0,-64.0,-64.0,-57.0,1
-66.0,-69.0,-66.0,-64.0,-57.0,1
-57.0,-69.0,-66.0,-64.0,-57.0,1
-57.0,-69.0,-66.0,-50.0,-57.0,1
-57.0,-68.0,-66.0,-50.0,-57.0,1
-57.0,-74.0,-66.0,-50.0,-57.0,1
-57.0,-74.0,-66.0,-50.0,-53.0,1
-57.0,-74.0,-63.0,-50.0,-53.0,1
-57.0,-74.0,-63.0,-57.0,-53.0,1
-57.0,-71.0,-63.0,-57.0,-53.0,1
-57.0,-71.0,-63.0,-57.0,-54.0,1
-57.0,-71.0,-67.0,-57.0,-54.0,1
-56.0,-71.0,-67.0,-57.0,-54.0,1
-56.0,-71.0,-67.0,-51.0,-54.0,1
-56.0,-71.0,-63.0,-51.0,-54.0,1
-56.0,-71.0,-63.0,-58.0,-54.0,1
-56.0,-71.0,-66.0,-58.0,-54.0,1
-55.0,-71.0,-66.0,-58.0,-54.0,1
-55.0,-71.0,-66.0,-51.0,-54.0,1
-55.0,-71.0,-66.0,-51.0,-55.0,1
-55.0,-71.0,-73.0,-51.0,-55.0,1
-60.0,-71.0,-73.0,-51.0,-55.0,1
-60.0,-71.0,-73.0,-61.0,-55.0,1
-60.0,-71.0,-73.0,-61.0,-52.0,1
-60.0,-71.0,-64.0,-61.0,-52.0,1
-56.0,-71.0,-64.0,-61.0,-52.0,1
-56.0,-71.0,-64.0,-50.0,-52.0,1
-56.0,-72.0,-64.0,-50.0,-52.0,1
-56.0,-72.0,-64.0,-50.0,-55.0,1
-56.0,-72.0,-73.0,-50.0,-55.0,1
-62.0,-72.0,-73.0,-50.0,-55.0,1
-62.0,-72.0,-73.0,-66.0,-55.0,1
-62.0,-71.0,-73.0,-66.0,-55.0,1
-62.0,-71.0,-73.0,-66.0,-52.0,1
-62.0,-71.0,-64.0,-66.0,-52.0,1
-57.0,-71.0,-64.0,-66.0,-52.0,1
-57.0,-71.0,-64.0,-58.0,-52.0,1
-57.0,-69.0,-64.0,-58.0,-52.0,1
-57.0,-69.0,-64.0,-58.0,-57.0,1
-57.0,-69.0,-67.0,-58.0,-57.0,1
-57.0,-69.0,-67.0,-63.0,-57.0,1
-57.0,-70.0,-67.0,-63.0,-57.0,1
-57.0,-70.0,-63.0,-63.0,-57.0,1
-57.0,-70.0,-63.0,-63.0,-52.0,1
-57.0,-69.0,-63.0,-63.0,-52.0,1
-57.0,-69.0,-63.0,-59.0,-52.0,1
-57.0,-69.0,-63.0,-59.0,-57.0,1
-55.0,-71.0,-64.0,-69.0,-52.0,1
-55.0,-71.0,-66.0,-69.0,-52.0,1
-55.0,-71.0,-66.0,-69.0,-54.0,1
-58.0,-71.0,-66.0,-69.0,-54.0,1
-58.0,-69.0,-66.0,-69.0,-54.0,1
-58.0,-69.0,-66.0,-68.0,-54.0,1
-58.0,-69.0,-64.0,-68.0,-54.0,1
-58.0,-69.0,-64.0,-68.0,-57.0,1
-58.0,-69.0,-64.0,-59.0,-57.0,1
-58.0,-69.0,-65.0,-59.0,-57.0,1
-58.0,-69.0,-65.0,-59.0,-53.0,1
-57.0,-69.0,-65.0,-59.0,-53.0,1
-57.0,-68.0,-65.0,-59.0,-53.0,1
-57.0,-68.0,-64.0,-59.0,-53.0,1
-55.0,-68.0,-64.0,-59.0,-53.0,1
-55.0,-70.0,-64.0,-59.0,-53.0,1
-55.0,-70.0,-67.0,-59.0,-53.0,1
-55.0,-70.0,-67.0,-59.0,-57.0,1
-58.0,-70.0,-67.0,-59.0,-57.0,1
-58.0,-68.0,-67.0,-59.0,-57.0,1
-58.0,-68.0,-67.0,-67.0,-57.0,1
-58.0,-68.0,-72.0,-67.0,-57.0,1
-58.0,-68.0,-72.0,-67.0,-52.0,1
-64.0,-68.0,-72.0,-67.0,-52.0,1
-64.0,-69.0,-72.0,-67.0,-52.0,1
-64.0,-69.0,-72.0,-59.0,-52.0,1
-64.0,-69.0,-67.0,-59.0,-52.0,1
-64.0,-69.0,-67.0,-59.0,-53.0,1
-57.0,-69.0,-67.0,-59.0,-53.0,1
-57.0,-68.0,-67.0,-59.0,-53.0,1
-57.0,-71.0,-67.0,-59.0,-53.0,1
-57.0,-71.0,-67.0,-65.0,-53.0,1
-57.0,-71.0,-64.0,-65.0,-52.0,1
-57.0,-70.0,-64.0,-65.0,-52.0,1
-57.0,-70.0,-64.0,-60.0,-52.0,1
-57.0,-70.0,-67.0,-60.0,-52.0,1
-57.0,-70.0,-67.0,-60.0,-53.0,1
-56.0,-70.0,-67.0,-60.0,-53.0,1
-56.0,-69.0,-67.0,-60.0,-53.0,1
-56.0,-69.0,-67.0,-65.0,-53.0,1
-56.0,-69.0,-63.0,-65.0,-53.0,1
-56.0,-69.0,-63.0,-65.0,-52.0,1
-57.0,-69.0,-63.0,-65.0,-52.0,1
-57.0,-69.0,-63.0,-60.0,-52.0,1
-57.0,-69.0,-66.0,-60.0,-52.0,1
-57.0,-69.0,-66.0,-60.0,-53.0,1
-57.0,-69.0,-66.0,-50.0,-53.0,1
-57.0,-69.0,-63.0,-50.0,-53.0,1
-57.0,-69.0,-63.0,-50.0,-52.0,1
-56.0,-69.0,-63.0,-50.0,-52.0,1
-56.0,-70.0,-63.0,-50.0,-52.0,1
-56.0,-70.0,-63.0,-58.0,-52.0,1
-56.0,-70.0,-63.0,-58.0,-57.0,1
-56.0,-70.0,-75.0,-58.0,-57.0,1
-62.0,-70.0,-75.0,-58.0,-57.0,1
-62.0,-70.0,-75.0,-63.0,-57.0,1
-62.0,-70.0,-75.0,-63.0,-52.0,1
-57.0,-70.0,-75.0,-63.0,-52.0,1
-57.0,-71.0,-75.0,-63.0,-52.0,1
-57.0,-71.0,-75.0,-59.0,-52.0,1
-57.0,-71.0,-67.0,-59.0,-52.0,1
-57.0,-71.0,-67.0,-59.0,-54.0,1
-63.0,-71.0,-67.0,-59.0,-54.0,1
-63.0,-71.0,-67.0,-63.0,-54.0,1
-63.0,-69.0,-67.0,-63.0,-54.0,1
-63.0,-69.0,-63.0,-63.0,-54.0,1
-57.0,-69.0,-63.0,-63.0,-54.0,1
-57.0,-69.0,-67.0,-63.0,-54.0,1
-57.0,-69.0,-67.0,-64.0,-54.0,1
-57.0,-70.0,-67.0,-64.0,-54.0,1
-57.0,-70.0,-63.0,-64.0,-54.0,1
-57.0,-70.0,-63.0,-64.0,-55.0,1
-56.0,-70.0,-63.0,-64.0,-55.0,1
-56.0,-70.0,-63.0,-50.0,-55.0,1
-56.0,-69.0,-63.0,-50.0,-55.0,1
-56.0,-69.0,-67.0,-50.0,-55.0,1
-56.0,-69.0,-67.0,-50.0,-52.0,1
-57.0,-69.0,-67.0,-50.0,-52.0,1
-57.0,-69.0,-67.0,-64.0,-52.0,1
-57.0,-70.0,-67.0,-64.0,-52.0,1
-57.0,-70.0,-63.0,-64.0,-52.0,1
-63.0,-70.0,-63.0,-64.0,-52.0,1
-63.0,-70.0,-63.0,-64.0,-57.0,1
-63.0,-70.0,-63.0,-50.0,-57.0,1
-63.0,-68.0,-63.0,-50.0,-57.0,1
-63.0,-68.0,-78.0,-50.0,-57.0,1
-63.0,-68.0,-78.0,-50.0,-52.0,1
-57.0,-68.0,-78.0,-50.0,-52.0,1
-57.0,-68.0,-78.0,-64.0,-52.0,1
-57.0,-70.0,-78.0,-64.0,-52.0,1
-57.0,-70.0,-63.0,-64.0,-57.0,1
-63.0,-70.0,-80.0,-50.0,-57.0,1
-63.0,-70.0,-80.0,-50.0,-54.0,1
-57.0,-70.0,-80.0,-50.0,-54.0,1
-57.0,-70.0,-80.0,-60.0,-54.0,1
-57.0,-70.0,-63.0,-60.0,-54.0,1
-57.0,-70.0,-63.0,-60.0,-57.0,1
-57.0,-70.0,-63.0,-50.0,-57.0,1
-57.0,-70.0,-80.0,-50.0,-57.0,1
-58.0,-70.0,-80.0,-50.0,-54.0,1
-58.0,-70.0,-80.0,-60.0,-54.0,1
-58.0,-68.0,-80.0,-60.0,-54.0,1
-58.0,-68.0,-63.0,-60.0,-54.0,1
-58.0,-68.0,-63.0,-60.0,-57.0,1
-56.0,-68.0,-63.0,-60.0,-57.0,1
-56.0,-68.0,-63.0,-64.0,-57.0,1
-56.0,-70.0,-63.0,-64.0,-57.0,1
-56.0,-70.0,-67.0,-64.0,-57.0,1
-56.0,-70.0,-67.0,-64.0,-52.0,1
-58.0,-70.0,-67.0,-64.0,-52.0,1
-58.0,-69.0,-67.0,-64.0,-52.0,1
-58.0,-69.0,-64.0,-64.0,-52.0,1
-58.0,-69.0,-64.0,-64.0,-57.0,1
-57.0,-69.0,-64.0,-64.0,-57.0,1
-57.0,-70.0,-64.0,-64.0,-57.0,1
-57.0,-70.0,-68.0,-64.0,-57.0,1
-57.0,-70.0,-68.0,-64.0,-52.0,1
-57.0,-70.0,-68.0,-50.0,-52.0,1
-57.0,-69.0,-68.0,-50.0,-52.0,1
-57.0,-69.0,-80.0,-50.0,-52.0,1
-64.0,-69.0,-80.0,-50.0,-52.0,1
-64.0,-69.0,-80.0,-50.0,-54.0,1
-64.0,-69.0,-80.0,-64.0,-54.0,1
-64.0,-69.0,-68.0,-64.0,-54.0,1
-57.0,-69.0,-68.0,-64.0,-54.0,1
-57.0,-69.0,-68.0,-64.0,-56.0,1
-57.0,-69.0,-68.0,-50.0,-56.0,1
-57.0,-69.0,-78.0,-50.0,-56.0,1
-63.0,-69.0,-78.0,-50.0,-56.0,1
-63.0,-69.0,-78.0,-50.0,-53.0,1
-63.0,-69.0,-78.0,-60.0,-53.0,1
-63.0,-70.0,-78.0,-60.0,-53.0,1
-63.0,-70.0,-69.0,-60.0,-53.0,1
-57.0,-70.0,-69.0,-60.0,-53.0,1
-57.0,-70.0,-69.0,-60.0,-52.0,1
-57.0,-70.0,-69.0,-50.0,-52.0,1
-61.0,-70.0,-69.0,-50.0,-52.0,1
-61.0,-70.0,-69.0,-50.0,-56.0,1
-61.0,-70.0,-69.0,-60.0,-56.0,1
-61.0,-70.0,-68.0,-60.0,-56.0,1
-56.0,-70.0,-68.0,-60.0,-56.0,1
-56.0,-70.0,-68.0,-60.0,-52.0,1
-56.0,-70.0,-68.0,-50.0,-52.0,1
-56.0,-69.0,-68.0,-50.0,-52.0,1
-56.0,-69.0,-80.0,-50.0,-52.0,1
-61.0,-69.0,-80.0,-50.0,-52.0,1
-61.0,-69.0,-80.0,-50.0,-54.0,1
-61.0,-69.0,-80.0,-65.0,-54.0,1
-61.0,-70.0,-80.0,-65.0,-54.0,1
-61.0,-70.0,-64.0,-65.0,-54.0,1
-57.0,-70.0,-64.0,-65.0,-54.0,1
-57.0,-70.0,-78.0,-60.0,-52.0,1
-57.0,-70.0,-78.0,-60.0,-55.0,1
-57.0,-70.0,-78.0,-50.0,-55.0,1
-57.0,-69.0,-78.0,-50.0,-55.0,1
-57.0,-69.0,-64.0,-50.0,-53.0,1
-56.0,-69.0,-64.0,-50.0,-53.0,1
-56.0,-69.0,-64.0,-60.0,-53.0,1
-56.0,-69.0,-77.0,-60.0,-53.0,1
-56.0,-69.0,-77.0,-60.0,-57.0,1
-56.0,-69.0,-77.0,-64.0,-57.0,1
-56.0,-69.0,-77.0,-50.0,-57.0,1
-56.0,-69.0,-63.0,-50.0,-57.0,1
-56.0,-69.0,-63.0,-50.0,-53.0,1
-64.0,-69.0,-63.0,-50.0,-53.0,1
-64.0,-69.0,-63.0,-61.0,-53.0,1
-64.0,-69.0,-69.0,-61.0,-53.0,1
-57.0,-69.0,-69.0,-61.0,-53.0,1
-57.0,-69.0,-69.0,-50.0,-53.0,1
-57.0,-69.0,-78.0,-50.0,-53.0,1
-64.0,-70.0,-63.0,-61.0,-53.0,1
-57.0,-70.0,-63.0,-61.0,-53.0,1
-57.0,-70.0,-64.0,-61.0,-53.0,1
-63.0,-70.0,-64.0,-61.0,-53.0,1
-63.0,-70.0,-64.0,-64.0,-53.0,1
-63.0,-70.0,-64.0,-64.0,-57.0,1
-58.0,-70.0,-64.0,-64.0,-57.0,1
-58.0,-69.0,-78.0,-64.0,-57.0,1
-58.0,-69.0,-78.0,-64.0,-54.0,1
-63.0,-69.0,-78.0,-64.0,-54.0,1
-63.0,-70.0,-78.0,-64.0,-54.0,1
-63.0,-70.0,-78.0,-64.0,-55.0,1
-58.0,-70.0,-78.0,-64.0,-55.0,1
-58.0,-69.0,-78.0,-64.0,-55.0,1
-58.0,-69.0,-78.0,-64.0,-52.0,1
-57.0,-69.0,-78.0,-64.0,-52.0,1
-57.0,-69.0,-78.0,-64.0,-57.0,1
-57.0,-69.0,-78.0,-60.0,-57.0,1
-57.0,-69.0,-80.0,-60.0,-57.0,1
-57.0,-69.0,-80.0,-60.0,-52.0,1
-57.0,-69.0,-80.0,-63.0,-52.0,1
-57.0,-69.0,-63.0,-63.0,-57.0,1
-64.0,-69.0,-63.0,-63.0,-57.0,1
-64.0,-69.0,-63.0,-59.0,-57.0,1
-64.0,-69.0,-67.0,-59.0,-57.0,1
-64.0,-69.0,-67.0,-59.0,-54.0,1
-56.0,-69.0,-67.0,-59.0,-54.0,1
-56.0,-69.0,-67.0,-59.0,-55.0,1
-57.0,-69.0,-67.0,-59.0,-55.0,1
-57.0,-69.0,-67.0,-60.0,-55.0,1
-57.0,-69.0,-68.0,-60.0,-55.0,1
-57.0,-69.0,-68.0,-60.0,-53.0,1
-57.0,-69.0,-68.0,-60.0,-57.0,1
-65.0,-69.0,-68.0,-60.0,-57.0,1
-65.0,-69.0,-63.0,-60.0,-57.0,1
-65.0,-68.0,-63.0,-60.0,-57.0,1
-65.0,-68.0,-63.0,-60.0,-52.0,1
-57.0,-68.0,-63.0,-60.0,-52.0,1
-57.0,-68.0,-65.0,-60.0,-52.0,1
-57.0,-69.0,-65.0,-60.0,-52.0,1
-57.0,-69.0,-65.0,-50.0,-52.0,1
-57.0,-69.0,-65.0,-50.0,-57.0,1
-57.0,-69.0,-63.0,-50.0,-57.0,1
-57.0,-69.0,-63.0,-60.0,-57.0,1
-57.0,-69.0,-63.0,-60.0,-54.0,1
-57.0,-68.0,-63.0,-60.0,-54.0,1
-57.0,-70.0,-78.0,-60.0,-54.0,1
-57.0,-70.0,-78.0,-50.0,-54.0,1
-57.0,-70.0,-78.0,-50.0,-57.0,1
-63.0,-70.0,-78.0,-50.0,-57.0,1
-63.0,-70.0,-78.0,-65.0,-57.0,1
-63.0,-70.0,-78.0,-65.0,-54.0,1
-57.0,-70.0,-78.0,-65.0,-54.0,1
-57.0,-68.0,-78.0,-65.0,-54.0,1
-57.0,-68.0,-77.0,-65.0,-54.0,1
-57.0,-68.0,-77.0,-65.0,-55.0,1
