0,1,2,3,4,position
-67.0,-69.0,-82.0,-75.0,-72.0,13
-67.0,-69.0,-75.0,-75.0,-72.0,13
-71.0,-69.0,-75.0,-75.0,-72.0,13
-71.0,-69.0,-75.0,-71.0,-72.0,13
-71.0,-69.0,-75.0,-71.0,-83.0,13
-71.0,-69.0,-81.0,-71.0,-83.0,13
-67.0,-69.0,-81.0,-71.0,-83.0,13
-67.0,-69.0,-81.0,-77.0,-83.0,13
-67.0,-69.0,-81.0,-77.0,-72.0,13
-67.0,-69.0,-75.0,-77.0,-72.0,13
-71.0,-69.0,-75.0,-77.0,-72.0,13
-71.0,-69.0,-75.0,-71.0,-82.0,13
-71.0,-69.0,-82.0,-71.0,-82.0,13
-67.0,-69.0,-82.0,-71.0,-82.0,13
-67.0,-75.0,-82.0,-71.0,-82.0,13
-67.0,-75.0,-82.0,-71.0,-72.0,13
-67.0,-75.0,-82.0,-71.0,-83.0,13
-67.0,-75.0,-80.0,-71.0,-83.0,13
-67.0,-69.0,-80.0,-71.0,-83.0,13
-67.0,-69.0,-80.0,-75.0,-83.0,13
-67.0,-69.0,-80.0,-75.0,-73.0,13
-71.0,-69.0,-80.0,-75.0,-73.0,13
-71.0,-69.0,-80.0,-75.0,-83.0,13
-71.0,-69.0,-81.0,-75.0,-83.0,13
-67.0,-69.0,-81.0,-75.0,-83.0,13
-67.0,-75.0,-81.0,-75.0,-83.0,13
-67.0,-75.0,-81.0,-74.0,-83.0,13
-67.0,-75.0,-81.0,-74.0,-72.0,13
-67.0,-75.0,-83.0,-74.0,-72.0,13
-71.0,-75.0,-83.0,-74.0,-72.0,13
-71.0,-75.0,-83.0,-77.0,-72.0,13
-71.0,-75.0,-83.0,-77.0,-73.0,13
-71.0,-75.0,-81.0,-77.0,-73.0,13
-67.0,-75.0,-81.0,-77.0,-73.0,13
-67.0,-75.0,-81.0,-71.0,-72.0,13
-71.0,-75.0,-81.0,-71.0,-72.0,13
-71.0,-75.0,-77.0,-71.0,-73.0,13
-67.0,-75.0,-77.0,-71.0,-73.0,13
-67.0,-69.0,-77.0,-71.0,-73.0,13
-67.0,-69.0,-77.0,-71.0,-72.0,13
-67.0,-69.0,-77.0,-77.0,-72.0,13
-67.0,-69.0,-77.0,-77.0,-73.0,13
-67.0,-69.0,-76.0,-77.0,-73.0,13
-67.0,-69.0,-76.0,-71.0,-73.0,13
-71.0,-69.0,-76.0,-71.0,-73.0,13
-71.0,-69.0,-82.0,-71.0,-73.0,13
-67.0,-69.0,-82.0,-71.0,-73.0,13
-67.0,-69.0,-82.0,-71.0,-72.0,13
-67.0,-85.0,-82.0,-71.0,-72.0,13
-71.0,-85.0,-82.0,-71.0,-72.0,13
-71.0,-85.0,-82.0,-76.0,-72.0,13
-71.0,-85.0,-82.0,-76.0,-73.0,13
-71.0,-85.0,-76.0,-76.0,-73.0,13
-67.0,-85.0,-76.0,-76.0,-73.0,13
-67.0,-85.0,-76.0,-71.0,-73.0,13
-67.0,-85.0,-84.0,-71.0,-73.0,13
-67.0,-85.0,-84.0,-77.0,-73.0,13
-67.0,-85.0,-81.0,-77.0,-73.0,13
-67.0,-69.0,-81.0,-77.0,-73.0,13
-67.0,-69.0,-81.0,-71.0,-73.0,13
-67.0,-69.0,-81.0,-71.0,-72.0,13
-67.0,-75.0,-81.0,-77.0,-83.0,13
-67.0,-75.0,-75.0,-77.0,-83.0,13
-70.0,-75.0,-75.0,-77.0,-83.0,13
-70.0,-85.0,-75.0,-77.0,-83.0,13
-70.0,-85.0,-75.0,-71.0,-83.0,13
-70.0,-85.0,-75.0,-71.0,-73.0,13
-70.0,-85.0,-81.0,-71.0,-73.0,13
-67.0,-85.0,-81.0,-71.0,-73.0,13
-71.0,-69.0,-81.0,-77.0,-73.0,13
-71.0,-85.0,-81.0,-77.0,-73.0,13
-71.0,-85.0,-81.0,-71.0,-73.0,13
-71.0,-85.0,-81.0,-74.0,-73.0,13
-67.0,-85.0,-81.0,-74.0,-73.0,13
-67.0,-70.0,-81.0,-74.0,-73.0,13
-67.0,-70.0,-84.0,-74.0,-72.0,13
-67.0,-85.0,-84.0,-74.0,-72.0,13
-67.0,-85.0,-84.0,-74.0,-83.0,13
-67.0,-85.0,-81.0,-74.0,-83.0,13
-67.0,-70.0,-81.0,-74.0,-83.0,13
-67.0,-70.0,-81.0,-71.0,-72.0,13
-67.0,-70.0,-74.0,-71.0,-72.0,13
-67.0,-86.0,-74.0,-71.0,-72.0,13
-71.0,-86.0,-74.0,-71.0,-72.0,13
-71.0,-86.0,-74.0,-71.0,-83.0,13
-71.0,-86.0,-74.0,-74.0,-83.0,13
-67.0,-86.0,-74.0,-74.0,-83.0,13
-67.0,-70.0,-74.0,-74.0,-83.0,13
-67.0,-70.0,-74.0,-74.0,-73.0,13
-67.0,-70.0,-74.0,-74.0,-72.0,13
-67.0,-75.0,-74.0,-74.0,-72.0,13
-71.0,-75.0,-74.0,-74.0,-72.0,13
-71.0,-75.0,-74.0,-74.0,-83.0,13
-71.0,-75.0,-74.0,-75.0,-83.0,13
-71.0,-70.0,-74.0,-75.0,-83.0,13
-67.0,-70.0,-74.0,-75.0,-83.0,13
-67.0,-70.0,-74.0,-75.0,-73.0,13
-67.0,-75.0,-74.0,-75.0,-73.0,13
-71.0,-75.0,-74.0,-75.0,-73.0,13
-71.0,-75.0,-74.0,-75.0,-72.0,13
-71.0,-75.0,-81.0,-75.0,-72.0,13
-66.0,-75.0,-81.0,-75.0,-72.0,13
-66.0,-75.0,-81.0,-77.0,-72.0,13
-66.0,-75.0,-83.0,-77.0,-72.0,13
-66.0,-70.0,-83.0,-77.0,-72.0,13
-67.0,-70.0,-83.0,-77.0,-72.0,13
-67.0,-70.0,-83.0,-71.0,-72.0,13
-67.0,-75.0,-83.0,-71.0,-72.0,13
-66.0,-75.0,-82.0,-71.0,-72.0,13
-66.0,-75.0,-82.0,-71.0,-84.0,13
-66.0,-75.0,-82.0,-77.0,-84.0,13
-67.0,-75.0,-82.0,-77.0,-84.0,13
-67.0,-75.0,-82.0,-77.0,-72.0,13
-67.0,-75.0,-82.0,-75.0,-72.0,13
-66.0,-75.0,-81.0,-75.0,-85.0,13
-66.0,-75.0,-81.0,-77.0,-85.0,13
-67.0,-75.0,-81.0,-77.0,-85.0,13
-67.0,-76.0,-81.0,-75.0,-72.0,13
-67.0,-76.0,-74.0,-75.0,-72.0,13
-67.0,-76.0,-74.0,-75.0,-82.0,13
-67.0,-76.0,-83.0,-75.0,-82.0,13
-67.0,-76.0,-83.0,-75.0,-72.0,13
-67.0,-76.0,-81.0,-75.0,-73.0,13
-67.0,-84.0,-81.0,-75.0,-73.0,13
-67.0,-84.0,-81.0,-77.0,-73.0,13
-67.0,-84.0,-83.0,-77.0,-73.0,13
-67.0,-84.0,-83.0,-77.0,-72.0,13
-67.0,-84.0,-83.0,-71.0,-72.0,13
-71.0,-70.0,-74.0,-71.0,-72.0,13
-71.0,-70.0,-74.0,-71.0,-84.0,13
-71.0,-70.0,-74.0,-77.0,-84.0,13
-71.0,-70.0,-83.0,-77.0,-84.0,13
-66.0,-70.0,-83.0,-77.0,-84.0,13
-66.0,-74.0,-83.0,-77.0,-72.0,13
-66.0,-74.0,-83.0,-74.0,-72.0,13
-66.0,-74.0,-83.0,-74.0,-83.0,13
-66.0,-74.0,-81.0,-74.0,-83.0,13
-66.0,-74.0,-81.0,-72.0,-83.0,13
-71.0,-74.0,-81.0,-72.0,-83.0,13
-71.0,-74.0,-81.0,-72.0,-72.0,13
-71.0,-70.0,-81.0,-72.0,-72.0,13
-71.0,-70.0,-81.0,-78.0,-72.0,13
-67.0,-70.0,-81.0,-78.0,-72.0,13
-67.0,-85.0,-81.0,-78.0,-72.0,13
-67.0,-85.0,-81.0,-75.0,-72.0,13
-71.0,-85.0,-81.0,-75.0,-72.0,13
-71.0,-85.0,-81.0,-75.0,-73.0,13
-71.0,-85.0,-82.0,-75.0,-73.0,13
-71.0,-75.0,-82.0,-75.0,-73.0,13
-71.0,-75.0,-82.0,-77.0,-73.0,13
-67.0,-75.0,-82.0,-77.0,-73.0,13
-67.0,-75.0,-80.0,-77.0,-73.0,13
-67.0,-70.0,-80.0,-77.0,-73.0,13
-67.0,-70.0,-80.0,-71.0,-73.0,13
-67.0,-75.0,-80.0,-71.0,-73.0,13
-67.0,-75.0,-80.0,-75.0,-73.0,13
-71.0,-75.0,-80.0,-77.0,-73.0,13
-71.0,-75.0,-80.0,-77.0,-85.0,13
-71.0,-75.0,-79.0,-77.0,-85.0,13
-71.0,-84.0,-79.0,-77.0,-85.0,13
-71.0,-84.0,-79.0,-72.0,-85.0,13
-67.0,-84.0,-79.0,-72.0,-85.0,13
-67.0,-69.0,-79.0,-72.0,-85.0,13
-67.0,-76.0,-79.0,-72.0,-85.0,13
-67.0,-76.0,-74.0,-72.0,-85.0,13
-67.0,-76.0,-74.0,-78.0,-85.0,13
-67.0,-76.0,-74.0,-78.0,-84.0,13
-67.0,-86.0,-74.0,-78.0,-84.0,13
-67.0,-86.0,-74.0,-74.0,-84.0,13
-67.0,-86.0,-74.0,-74.0,-73.0,13
-67.0,-75.0,-74.0,-74.0,-73.0,13
-67.0,-75.0,-77.0,-74.0,-73.0,13
-67.0,-75.0,-77.0,-77.0,-73.0,13
-67.0,-75.0,-77.0,-77.0,-72.0,13
-67.0,-75.0,-77.0,-74.0,-72.0,13
-67.0,-75.0,-80.0,-74.0,-73.0,13
-67.0,-75.0,-80.0,-78.0,-73.0,13
-71.0,-75.0,-80.0,-78.0,-73.0,13
-71.0,-75.0,-80.0,-78.0,-72.0,13
-71.0,-86.0,-80.0,-78.0,-72.0,13
-71.0,-86.0,-80.0,-75.0,-72.0,13
-65.0,-86.0,-80.0,-75.0,-72.0,13
-65.0,-71.0,-80.0,-75.0,-72.0,13
-71.0,-71.0,-80.0,-75.0,-72.0,13
-71.0,-71.0,-80.0,-72.0,-72.0,13
-66.0,-71.0,-80.0,-72.0,-72.0,13
-66.0,-71.0,-80.0,-72.0,-73.0,13
-66.0,-74.0,-80.0,-72.0,-73.0,13
-66.0,-74.0,-80.0,-75.0,-73.0,13
-66.0,-74.0,-76.0,-75.0,-73.0,13
-66.0,-74.0,-76.0,-75.0,-72.0,13
-66.0,-74.0,-76.0,-72.0,-72.0,13
-66.0,-74.0,-73.0,-72.0,-72.0,13
-66.0,-74.0,-73.0,-75.0,-72.0,13
-71.0,-74.0,-73.0,-75.0,-72.0,13
-71.0,-83.0,-73.0,-75.0,-72.0,13
-71.0,-83.0,-73.0,-72.0,-72.0,13
-71.0,-83.0,-74.0,-72.0,-72.0,13
-66.0,-83.0,-74.0,-72.0,-72.0,13
-66.0,-83.0,-74.0,-72.0,-73.0,13
-66.0,-75.0,-74.0,-72.0,-73.0,13
-71.0,-75.0,-74.0,-72.0,-73.0,13
-71.0,-75.0,-74.0,-72.0,-72.0,13
-71.0,-70.0,-74.0,-72.0,-72.0,13
-71.0,-70.0,-78.0,-72.0,-72.0,13
-66.0,-70.0,-78.0,-72.0,-72.0,13
-66.0,-70.0,-78.0,-72.0,-73.0,13
-66.0,-70.0,-78.0,-74.0,-73.0,13
-66.0,-83.0,-78.0,-74.0,-73.0,13
-66.0,-83.0,-85.0,-74.0,-73.0,13
-67.0,-83.0,-85.0,-74.0,-73.0,13
-67.0,-83.0,-85.0,-74.0,-72.0,13
-67.0,-83.0,-85.0,-78.0,-72.0,13
-67.0,-71.0,-85.0,-78.0,-72.0,13
-67.0,-71.0,-80.0,-78.0,-72.0,13
-71.0,-71.0,-80.0,-78.0,-72.0,13
-71.0,-71.0,-80.0,-74.0,-72.0,13
-71.0,-82.0,-80.0,-74.0,-72.0,13
-71.0,-82.0,-83.0,-74.0,-72.0,13
-67.0,-82.0,-83.0,-74.0,-72.0,13
-67.0,-82.0,-83.0,-74.0,-73.0,13
-67.0,-82.0,-83.0,-72.0,-73.0,13
-67.0,-71.0,-83.0,-72.0,-73.0,13
-67.0,-71.0,-74.0,-72.0,-73.0,13
-71.0,-71.0,-74.0,-72.0,-73.0,13
-71.0,-71.0,-74.0,-74.0,-73.0,13
-71.0,-74.0,-74.0,-74.0,-73.0,13
-71.0,-84.0,-74.0,-74.0,-73.0,13
-71.0,-84.0,-82.0,-74.0,-73.0,13
-67.0,-84.0,-82.0,-74.0,-73.0,13
-67.0,-70.0,-82.0,-74.0,-73.0,13
-71.0,-70.0,-82.0,-74.0,-73.0,13
-71.0,-70.0,-82.0,-75.0,-73.0,13
-71.0,-75.0,-84.0,-75.0,-73.0,13
-67.0,-75.0,-84.0,-75.0,-73.0,13
-66.0,-75.0,-84.0,-75.0,-73.0,13
-66.0,-75.0,-84.0,-77.0,-73.0,13
-66.0,-75.0,-86.0,-72.0,-72.0,13
-66.0,-75.0,-75.0,-72.0,-72.0,13
-67.0,-75.0,-75.0,-72.0,-72.0,13
-67.0,-75.0,-75.0,-72.0,-73.0,13
-67.0,-75.0,-75.0,-78.0,-73.0,13
-67.0,-75.0,-82.0,-78.0,-73.0,13
-67.0,-75.0,-82.0,-78.0,-85.0,13
-67.0,-75.0,-82.0,-75.0,-85.0,13
-67.0,-70.0,-82.0,-71.0,-73.0,13
-67.0,-70.0,-82.0,-75.0,-73.0,13
-67.0,-76.0,-82.0,-75.0,-73.0,13
-67.0,-76.0,-84.0,-75.0,-73.0,13
-67.0,-76.0,-84.0,-77.0,-73.0,13
-67.0,-70.0,-84.0,-77.0,-73.0,13
-67.0,-70.0,-76.0,-77.0,-73.0,13
-67.0,-70.0,-83.0,-77.0,-73.0,13
-70.0,-70.0,-83.0,-77.0,-73.0,13
-70.0,-70.0,-83.0,-77.0,-83.0,13
-70.0,-70.0,-83.0,-75.0,-83.0,13
-70.0,-88.0,-83.0,-75.0,-83.0,13
-67.0,-88.0,-83.0,-75.0,-83.0,13
-67.0,-88.0,-83.0,-75.0,-72.0,13
-67.0,-88.0,-83.0,-77.0,-72.0,13
-67.0,-74.0,-83.0,-77.0,-72.0,13
-67.0,-74.0,-78.0,-77.0,-72.0,13
-67.0,-74.0,-78.0,-77.0,-73.0,13
-70.0,-74.0,-78.0,-77.0,-73.0,13
-70.0,-69.0,-78.0,-77.0,-73.0,13
-70.0,-69.0,-77.0,-77.0,-73.0,13
-70.0,-69.0,-77.0,-77.0,-83.0,13
-67.0,-69.0,-77.0,-77.0,-83.0,13
-67.0,-69.0,-77.0,-71.0,-83.0,13
-67.0,-69.0,-84.0,-71.0,-83.0,13
-67.0,-69.0,-84.0,-71.0,-73.0,13
-70.0,-69.0,-84.0,-71.0,-73.0,13
-70.0,-69.0,-84.0,-77.0,-73.0,13
-70.0,-75.0,-84.0,-77.0,-73.0,13
-70.0,-75.0,-84.0,-71.0,-73.0,13
-66.0,-75.0,-84.0,-71.0,-73.0,13
-66.0,-75.0,-84.0,-78.0,-73.0,13
-66.0,-69.0,-84.0,-78.0,-73.0,13
-66.0,-69.0,-78.0,-78.0,-73.0,13
-67.0,-69.0,-78.0,-78.0,-73.0,13
-67.0,-69.0,-78.0,-71.0,-73.0,13
-67.0,-69.0,-78.0,-75.0,-73.0,13
-67.0,-75.0,-78.0,-75.0,-73.0,13
-67.0,-75.0,-77.0,-75.0,-73.0,13
-67.0,-75.0,-77.0,-78.0,-73.0,13
-67.0,-75.0,-77.0,-78.0,-83.0,13
-66.0,-75.0,-77.0,-78.0,-83.0,13
-66.0,-75.0,-77.0,-72.0,-83.0,13
-66.0,-75.0,-77.0,-72.0,-72.0,13
-67.0,-75.0,-77.0,-72.0,-72.0,13
-67.0,-75.0,-77.0,-78.0,-72.0,13
-67.0,-86.0,-77.0,-78.0,-72.0,13
-66.0,-86.0,-77.0,-78.0,-72.0,13
-66.0,-86.0,-77.0,-71.0,-72.0,13
-66.0,-75.0,-77.0,-71.0,-72.0,13
-66.0,-75.0,-77.0,-77.0,-72.0,13
-66.0,-75.0,-76.0,-77.0,-72.0,13
-66.0,-86.0,-76.0,-77.0,-72.0,13
-66.0,-86.0,-76.0,-77.0,-84.0,13
-66.0,-86.0,-76.0,-71.0,-84.0,13
-66.0,-86.0,-84.0,-71.0,-84.0,13
-66.0,-75.0,-84.0,-71.0,-84.0,13
-66.0,-75.0,-84.0,-71.0,-72.0,13
-66.0,-75.0,-84.0,-78.0,-72.0,13
-66.0,-75.0,-75.0,-78.0,-72.0,13
-66.0,-87.0,-75.0,-78.0,-72.0,13
-66.0,-87.0,-75.0,-78.0,-73.0,13
-66.0,-87.0,-75.0,-71.0,-73.0,13
-66.0,-87.0,-79.0,-71.0,-73.0,13
-66.0,-70.0,-79.0,-71.0,-73.0,13
-66.0,-75.0,-79.0,-71.0,-73.0,13
-66.0,-75.0,-79.0,-71.0,-72.0,13
-71.0,-75.0,-79.0,-71.0,-72.0,13
-71.0,-75.0,-79.0,-78.0,-72.0,13
-71.0,-75.0,-79.0,-78.0,-84.0,13
-67.0,-75.0,-79.0,-78.0,-84.0,13
-67.0,-75.0,-79.0,-72.0,-84.0,13
-67.0,-75.0,-80.0,-72.0,-84.0,13
-67.0,-70.0,-80.0,-72.0,-84.0,13
-67.0,-70.0,-80.0,-72.0,-72.0,13
-71.0,-70.0,-80.0,-72.0,-72.0,13
-71.0,-70.0,-80.0,-78.0,-72.0,13
-67.0,-70.0,-75.0,-72.0,-84.0,13
-70.0,-70.0,-75.0,-72.0,-84.0,13
-70.0,-70.0,-75.0,-72.0,-72.0,13
-70.0,-70.0,-75.0,-75.0,-72.0,13
-70.0,-75.0,-75.0,-75.0,-72.0,13
-67.0,-75.0,-75.0,-75.0,-72.0,13
-67.0,-75.0,-75.0,-75.0,-73.0,13
-67.0,-75.0,-75.0,-71.0,-73.0,13
-67.0,-70.0,-75.0,-71.0,-73.0,13
-71.0,-70.0,-75.0,-71.0,-73.0,13
-71.0,-70.0,-75.0,-71.0,-72.0,13
-71.0,-70.0,-75.0,-74.0,-72.0,13
-71.0,-70.0,-86.0,-74.0,-72.0,13
-71.0,-70.0,-86.0,-74.0,-74.0,13
-71.0,-70.0,-79.0,-74.0,-74.0,13
-66.0,-70.0,-79.0,-74.0,-74.0,13
-66.0,-70.0,-79.0,-74.0,-72.0,13
-66.0,-70.0,-79.0,-75.0,-72.0,13
-66.0,-70.0,-82.0,-75.0,-72.0,13
-66.0,-75.0,-82.0,-75.0,-72.0,13
-66.0,-75.0,-82.0,-75.0,-83.0,13
-66.0,-75.0,-82.0,-77.0,-83.0,13
-66.0,-75.0,-77.0,-77.0,-83.0,13
-66.0,-87.0,-77.0,-77.0,-83.0,13
-66.0,-87.0,-77.0,-77.0,-72.0,13
-66.0,-87.0,-77.0,-71.0,-72.0,13
-66.0,-87.0,-84.0,-71.0,-72.0,13
-66.0,-76.0,-84.0,-71.0,-72.0,13
-70.0,-76.0,-84.0,-71.0,-72.0,13
-70.0,-76.0,-84.0,-71.0,-84.0,13
-70.0,-76.0,-77.0,-71.0,-84.0,13
-70.0,-86.0,-77.0,-71.0,-84.0,13
-67.0,-86.0,-77.0,-71.0,-84.0,13
-67.0,-86.0,-77.0,-71.0,-72.0,13
-67.0,-86.0,-84.0,-71.0,-72.0,13
-67.0,-75.0,-84.0,-71.0,-72.0,13
-67.0,-75.0,-84.0,-75.0,-72.0,13
-67.0,-75.0,-77.0,-75.0,-72.0,13
-67.0,-75.0,-77.0,-71.0,-72.0,13
-67.0,-75.0,-77.0,-71.0,-84.0,13
-67.0,-75.0,-77.0,-74.0,-84.0,13
-67.0,-87.0,-77.0,-74.0,-84.0,13
-66.0,-87.0,-77.0,-74.0,-84.0,13
-66.0,-87.0,-77.0,-74.0,-73.0,13
-66.0,-87.0,-77.0,-74.0,-72.0,13
-66.0,-87.0,-78.0,-71.0,-72.0,13
-71.0,-87.0,-78.0,-71.0,-72.0,13
-71.0,-87.0,-78.0,-71.0,-84.0,13
-71.0,-87.0,-78.0,-75.0,-84.0,13
-71.0,-87.0,-76.0,-75.0,-84.0,13
-66.0,-87.0,-76.0,-75.0,-84.0,13
-66.0,-87.0,-76.0,-75.0,-73.0,13
-66.0,-87.0,-76.0,-71.0,-73.0,13
-66.0,-75.0,-76.0,-71.0,-73.0,13
-66.0,-75.0,-76.0,-75.0,-73.0,13
-66.0,-70.0,-76.0,-75.0,-73.0,13
-67.0,-70.0,-76.0,-75.0,-73.0,13
-67.0,-70.0,-76.0,-72.0,-73.0,13
-67.0,-70.0,-83.0,-72.0,-73.0,13
-67.0,-86.0,-83.0,-72.0,-73.0,13
-70.0,-86.0,-83.0,-72.0,-73.0,13
-70.0,-86.0,-83.0,-75.0,-73.0,13
-70.0,-86.0,-77.0,-75.0,-73.0,13
-70.0,-75.0,-77.0,-75.0,-73.0,13
-67.0,-75.0,-83.0,-72.0,-72.0,13
-71.0,-75.0,-83.0,-72.0,-72.0,13
-71.0,-75.0,-83.0,-72.0,-83.0,13
-71.0,-75.0,-83.0,-75.0,-83.0,13
-71.0,-75.0,-77.0,-75.0,-83.0,13
-71.0,-70.0,-77.0,-75.0,-83.0,13
-71.0,-70.0,-77.0,-75.0,-73.0,13
-71.0,-70.0,-76.0,-75.0,-73.0,13
-71.0,-86.0,-76.0,-75.0,-73.0,13
-71.0,-86.0,-76.0,-75.0,-85.0,13
-71.0,-86.0,-78.0,-75.0,-85.0,13
-71.0,-70.0,-78.0,-75.0,-85.0,13
-67.0,-70.0,-78.0,-75.0,-85.0,13
-67.0,-70.0,-78.0,-75.0,-73.0,13
-67.0,-70.0,-78.0,-72.0,-73.0,13
-67.0,-70.0,-81.0,-72.0,-73.0,13
-70.0,-70.0,-81.0,-72.0,-73.0,13
-70.0,-70.0,-81.0,-75.0,-73.0,13
-70.0,-70.0,-78.0,-75.0,-73.0,13
-66.0,-70.0,-78.0,-75.0,-73.0,13
-66.0,-70.0,-81.0,-72.0,-73.0,13
-66.0,-75.0,-81.0,-72.0,-73.0,13
-66.0,-75.0,-81.0,-72.0,-72.0,13
-67.0,-75.0,-81.0,-72.0,-72.0,13
-67.0,-70.0,-75.0,-75.0,-72.0,13
-71.0,-70.0,-75.0,-75.0,-72.0,13
-67.0,-70.0,-75.0,-71.0,-72.0,13
-67.0,-70.0,-75.0,-75.0,-73.0,13
-70.0,-70.0,-75.0,-75.0,-73.0,13
-70.0,-70.0,-75.0,-72.0,-73.0,13
-70.0,-70.0,-83.0,-72.0,-73.0,13
-70.0,-85.0,-83.0,-72.0,-73.0,13
-70.0,-85.0,-83.0,-72.0,-84.0,13
-67.0,-85.0,-83.0,-72.0,-84.0,13
-67.0,-85.0,-83.0,-77.0,-84.0,13
-67.0,-85.0,-75.0,-77.0,-84.0,13
-67.0,-75.0,-75.0,-77.0,-84.0,13
-67.0,-75.0,-75.0,-77.0,-73.0,13
-70.0,-75.0,-75.0,-77.0,-73.0,13
-70.0,-75.0,-75.0,-72.0,-73.0,13
-70.0,-75.0,-75.0,-72.0,-85.0,13
-66.0,-75.0,-75.0,-72.0,-85.0,13
-66.0,-75.0,-75.0,-77.0,-85.0,13
-66.0,-70.0,-75.0,-77.0,-85.0,13
-66.0,-70.0,-75.0,-77.0,-73.0,13
-66.0,-70.0,-75.0,-77.0,-72.0,13
-71.0,-70.0,-75.0,-77.0,-72.0,13
-71.0,-70.0,-83.0,-74.0,-72.0,13
-71.0,-70.0,-83.0,-74.0,-83.0,13
-67.0,-70.0,-83.0,-74.0,-83.0,13
-67.0,-70.0,-83.0,-77.0,-83.0,13
-71.0,-70.0,-83.0,-77.0,-73.0,13
-71.0,-70.0,-83.0,-75.0,-73.0,13
-67.0,-70.0,-75.0,-77.0,-73.0,13
-66.0,-70.0,-75.0,-74.0,-73.0,13
-67.0,-70.0,-75.0,-74.0,-73.0,13
-66.0,-70.0,-75.0,-78.0,-73.0,13
-66.0,-70.0,-74.0,-78.0,-73.0,13
-67.0,-70.0,-74.0,-78.0,-73.0,13
-67.0,-70.0,-74.0,-78.0,-72.0,13
-67.0,-70.0,-74.0,-75.0,-72.0,13
-67.0,-70.0,-80.0,-75.0,-72.0,13
-71.0,-70.0,-80.0,-75.0,-72.0,13
-71.0,-70.0,-80.0,-75.0,-84.0,13
-71.0,-70.0,-80.0,-78.0,-84.0,13
-67.0,-70.0,-80.0,-78.0,-84.0,13
-67.0,-70.0,-80.0,-78.0,-72.0,13
-67.0,-70.0,-80.0,-71.0,-72.0,13
-67.0,-70.0,-75.0,-78.0,-73.0,13
-67.0,-71.0,-75.0,-78.0,-73.0,13
-67.0,-71.0,-75.0,-72.0,-73.0,13
-67.0,-86.0,-75.0,-72.0,-73.0,13
-67.0,-86.0,-75.0,-72.0,-72.0,13
-67.0,-86.0,-75.0,-78.0,-72.0,13
-67.0,-86.0,-84.0,-78.0,-72.0,13
-67.0,-71.0,-84.0,-78.0,-72.0,13
-67.0,-71.0,-84.0,-78.0,-84.0,13
-67.0,-71.0,-84.0,-72.0,-84.0,13
-67.0,-71.0,-76.0,-72.0,-84.0,13
-67.0,-75.0,-76.0,-72.0,-84.0,13
-71.0,-75.0,-76.0,-72.0,-84.0,13
-71.0,-75.0,-76.0,-72.0,-73.0,13
-71.0,-75.0,-76.0,-78.0,-73.0,13
