0,1,2,3,4,position
-76.0,-73.0,-89.0,-67.0,-71.0,5
-76.0,-73.0,-88.0,-67.0,-71.0,5
-76.0,-73.0,-88.0,-67.0,-80.0,5
-78.0,-73.0,-88.0,-67.0,-80.0,5
-78.0,-70.0,-88.0,-67.0,-80.0,5
-78.0,-70.0,-83.0,-67.0,-80.0,5
-78.0,-70.0,-83.0,-67.0,-66.0,5
-78.0,-72.0,-83.0,-67.0,-66.0,5
-77.0,-72.0,-89.0,-67.0,-66.0,5
-77.0,-70.0,-89.0,-67.0,-66.0,5
-77.0,-70.0,-89.0,-69.0,-66.0,5
-75.0,-70.0,-89.0,-69.0,-66.0,5
-75.0,-72.0,-89.0,-69.0,-66.0,5
-75.0,-72.0,-89.0,-69.0,-80.0,5
-75.0,-72.0,-89.0,-67.0,-80.0,5
-75.0,-70.0,-89.0,-67.0,-80.0,5
-75.0,-70.0,-83.0,-67.0,-80.0,5
-75.0,-70.0,-83.0,-67.0,-66.0,5
-75.0,-70.0,-83.0,-69.0,-66.0,5
-75.0,-72.0,-83.0,-69.0,-66.0,5
-75.0,-72.0,-83.0,-69.0,-72.0,5
-75.0,-72.0,-83.0,-67.0,-72.0,5
-75.0,-72.0,-83.0,-67.0,-66.0,5
-75.0,-72.0,-75.0,-67.0,-66.0,5
-75.0,-73.0,-75.0,-67.0,-66.0,5
-75.0,-73.0,-75.0,-69.0,-66.0,5
-75.0,-73.0,-75.0,-69.0,-71.0,5
-75.0,-71.0,-75.0,-69.0,-71.0,5
-78.0,-71.0,-75.0,-69.0,-71.0,5
-78.0,-71.0,-75.0,-69.0,-66.0,5
-78.0,-71.0,-75.0,-69.0,-72.0,5
-78.0,-71.0,-75.0,-67.0,-72.0,5
-78.0,-74.0,-75.0,-67.0,-72.0,5
-78.0,-74.0,-75.0,-69.0,-72.0,5
-76.0,-74.0,-75.0,-69.0,-72.0,5
-76.0,-74.0,-75.0,-69.0,-71.0,5
-76.0,-71.0,-75.0,-69.0,-71.0,5
-76.0,-71.0,-75.0,-67.0,-71.0,5
-78.0,-71.0,-75.0,-67.0,-71.0,5
-76.0,-71.0,-75.0,-67.0,-66.0,5
-76.0,-74.0,-75.0,-67.0,-66.0,5
-76.0,-74.0,-75.0,-69.0,-66.0,5
-76.0,-74.0,-83.0,-69.0,-72.0,5
-76.0,-74.0,-83.0,-67.0,-72.0,5
-78.0,-74.0,-83.0,-67.0,-72.0,5
-78.0,-73.0,-83.0,-67.0,-72.0,5
-78.0,-73.0,-75.0,-67.0,-72.0,5
-78.0,-73.0,-75.0,-69.0,-72.0,5
-76.0,-73.0,-75.0,-69.0,-72.0,5
-76.0,-71.0,-75.0,-69.0,-72.0,5
-76.0,-71.0,-75.0,-67.0,-72.0,5
-76.0,-71.0,-75.0,-67.0,-80.0,5
-76.0,-73.0,-75.0,-67.0,-80.0,5
-76.0,-73.0,-75.0,-69.0,-80.0,5
-76.0,-73.0,-75.0,-69.0,-66.0,5
-76.0,-73.0,-83.0,-69.0,-66.0,5
-76.0,-70.0,-83.0,-69.0,-66.0,5
-76.0,-70.0,-83.0,-67.0,-66.0,5
-76.0,-70.0,-75.0,-67.0,-66.0,5
-76.0,-71.0,-75.0,-69.0,-66.0,5
-76.0,-71.0,-82.0,-69.0,-66.0,5
-76.0,-70.0,-82.0,-69.0,-66.0,5
-76.0,-70.0,-82.0,-67.0,-66.0,5
-76.0,-72.0,-75.0,-67.0,-66.0,5
-76.0,-72.0,-75.0,-69.0,-66.0,5
-76.0,-71.0,-75.0,-68.0,-66.0,5
-76.0,-71.0,-75.0,-68.0,-80.0,5
-76.0,-71.0,-75.0,-70.0,-80.0,5
-76.0,-71.0,-75.0,-70.0,-66.0,5
-76.0,-71.0,-82.0,-70.0,-66.0,5
-76.0,-71.0,-82.0,-67.0,-66.0,5
-76.0,-71.0,-88.0,-67.0,-66.0,5
-76.0,-71.0,-88.0,-69.0,-66.0,5
-76.0,-74.0,-75.0,-67.0,-80.0,5
-78.0,-74.0,-75.0,-67.0,-80.0,5
-76.0,-74.0,-75.0,-69.0,-80.0,5
-76.0,-74.0,-75.0,-67.0,-81.0,5
-78.0,-74.0,-75.0,-67.0,-81.0,5
-78.0,-74.0,-75.0,-69.0,-81.0,5
-78.0,-72.0,-75.0,-67.0,-81.0,5
-78.0,-72.0,-75.0,-69.0,-81.0,5
-78.0,-72.0,-75.0,-69.0,-71.0,5
-78.0,-73.0,-75.0,-69.0,-71.0,5
-76.0,-73.0,-75.0,-69.0,-71.0,5
-76.0,-73.0,-75.0,-67.0,-71.0,5
-76.0,-72.0,-75.0,-67.0,-80.0,5
-76.0,-72.0,-75.0,-68.0,-71.0,5
-76.0,-72.0,-75.0,-67.0,-71.0,5
-76.0,-71.0,-83.0,-67.0,-80.0,5
-76.0,-71.0,-83.0,-68.0,-80.0,5
-77.0,-71.0,-83.0,-68.0,-80.0,5
-77.0,-71.0,-83.0,-68.0,-71.0,5
-77.0,-70.0,-83.0,-68.0,-71.0,5
-77.0,-70.0,-89.0,-68.0,-71.0,5
-77.0,-70.0,-89.0,-69.0,-71.0,5
-76.0,-70.0,-89.0,-69.0,-71.0,5
-76.0,-70.0,-89.0,-69.0,-80.0,5
-76.0,-71.0,-89.0,-69.0,-80.0,5
-76.0,-71.0,-89.0,-67.0,-80.0,5
-78.0,-71.0,-89.0,-67.0,-80.0,5
-78.0,-71.0,-89.0,-67.0,-66.0,5
-78.0,-70.0,-89.0,-67.0,-66.0,5
-78.0,-70.0,-75.0,-67.0,-66.0,5
-78.0,-70.0,-75.0,-69.0,-66.0,5
-76.0,-70.0,-75.0,-69.0,-66.0,5
-76.0,-70.0,-75.0,-69.0,-79.0,5
-76.0,-71.0,-75.0,-69.0,-79.0,5
-76.0,-71.0,-75.0,-67.0,-79.0,5
-77.0,-71.0,-75.0,-67.0,-79.0,5
-77.0,-71.0,-75.0,-67.0,-72.0,5
-77.0,-70.0,-75.0,-67.0,-72.0,5
-77.0,-70.0,-83.0,-67.0,-72.0,5
-77.0,-70.0,-83.0,-69.0,-72.0,5
-78.0,-70.0,-83.0,-69.0,-72.0,5
-78.0,-70.0,-83.0,-69.0,-80.0,5
-78.0,-74.0,-83.0,-69.0,-80.0,5
-78.0,-74.0,-83.0,-67.0,-80.0,5
-75.0,-74.0,-83.0,-67.0,-80.0,5
-75.0,-74.0,-83.0,-67.0,-66.0,5
-76.0,-72.0,-83.0,-69.0,-66.0,5
-78.0,-72.0,-83.0,-69.0,-66.0,5
-78.0,-71.0,-83.0,-69.0,-66.0,5
-78.0,-71.0,-83.0,-69.0,-80.0,5
-78.0,-71.0,-83.0,-67.0,-80.0,5
-75.0,-71.0,-83.0,-67.0,-80.0,5
-75.0,-73.0,-83.0,-67.0,-80.0,5
-75.0,-73.0,-83.0,-67.0,-72.0,5
-75.0,-73.0,-75.0,-67.0,-72.0,5
-75.0,-73.0,-75.0,-69.0,-72.0,5
-78.0,-70.0,-75.0,-69.0,-72.0,5
-78.0,-70.0,-75.0,-67.0,-72.0,5
-75.0,-70.0,-75.0,-67.0,-72.0,5
-75.0,-73.0,-75.0,-68.0,-72.0,5
-76.0,-73.0,-75.0,-68.0,-72.0,5
-76.0,-70.0,-75.0,-68.0,-72.0,5
-76.0,-70.0,-75.0,-68.0,-81.0,5
-76.0,-70.0,-84.0,-68.0,-81.0,5
-76.0,-70.0,-84.0,-67.0,-81.0,5
-78.0,-70.0,-84.0,-67.0,-81.0,5
-78.0,-74.0,-84.0,-67.0,-81.0,5
-78.0,-74.0,-84.0,-67.0,-72.0,5
-78.0,-74.0,-84.0,-69.0,-72.0,5
-75.0,-74.0,-84.0,-69.0,-72.0,5
-75.0,-72.0,-84.0,-69.0,-72.0,5
-75.0,-72.0,-84.0,-69.0,-80.0,5
-76.0,-72.0,-84.0,-69.0,-80.0,5
-76.0,-72.0,-84.0,-67.0,-80.0,5
-76.0,-71.0,-84.0,-67.0,-80.0,5
-76.0,-71.0,-84.0,-67.0,-72.0,5
-75.0,-71.0,-84.0,-67.0,-72.0,5
-75.0,-71.0,-84.0,-68.0,-72.0,5
-75.0,-74.0,-84.0,-68.0,-72.0,5
-75.0,-74.0,-84.0,-68.0,-80.0,5
-75.0,-74.0,-84.0,-67.0,-80.0,5
-75.0,-72.0,-84.0,-67.0,-80.0,5
-75.0,-72.0,-84.0,-67.0,-72.0,5
-75.0,-72.0,-74.0,-67.0,-72.0,5
-79.0,-72.0,-74.0,-67.0,-72.0,5
-79.0,-72.0,-74.0,-69.0,-72.0,5
-79.0,-74.0,-74.0,-69.0,-72.0,5
-79.0,-74.0,-74.0,-69.0,-67.0,5
-76.0,-74.0,-74.0,-69.0,-67.0,5
-76.0,-74.0,-74.0,-67.0,-67.0,5
-76.0,-71.0,-74.0,-67.0,-67.0,5
-76.0,-71.0,-74.0,-67.0,-72.0,5
-76.0,-71.0,-74.0,-69.0,-72.0,5
-76.0,-73.0,-74.0,-69.0,-72.0,5
-76.0,-73.0,-74.0,-69.0,-80.0,5
-76.0,-73.0,-91.0,-69.0,-80.0,5
-76.0,-73.0,-91.0,-67.0,-80.0,5
-76.0,-71.0,-91.0,-67.0,-80.0,5
-76.0,-71.0,-91.0,-67.0,-72.0,5
-75.0,-71.0,-74.0,-67.0,-72.0,5
-75.0,-74.0,-74.0,-67.0,-72.0,5
-75.0,-74.0,-74.0,-67.0,-67.0,5
-75.0,-70.0,-74.0,-67.0,-67.0,5
-75.0,-70.0,-86.0,-67.0,-67.0,5
-76.0,-70.0,-86.0,-67.0,-67.0,5
-76.0,-74.0,-86.0,-67.0,-67.0,5
-75.0,-74.0,-92.0,-67.0,-67.0,5
-78.0,-74.0,-92.0,-67.0,-67.0,5
-78.0,-74.0,-92.0,-69.0,-67.0,5
-75.0,-74.0,-92.0,-69.0,-67.0,5
-75.0,-74.0,-92.0,-68.0,-67.0,5
-76.0,-74.0,-92.0,-68.0,-67.0,5
-78.0,-74.0,-92.0,-68.0,-67.0,5
-78.0,-71.0,-92.0,-68.0,-67.0,5
-78.0,-71.0,-92.0,-68.0,-71.0,5
-75.0,-71.0,-92.0,-68.0,-71.0,5
-75.0,-71.0,-92.0,-67.0,-71.0,5
-75.0,-70.0,-92.0,-67.0,-71.0,5
-75.0,-70.0,-92.0,-67.0,-67.0,5
-78.0,-70.0,-92.0,-67.0,-67.0,5
-78.0,-71.0,-92.0,-67.0,-67.0,5
-78.0,-71.0,-92.0,-67.0,-71.0,5
-78.0,-74.0,-92.0,-67.0,-71.0,5
-78.0,-71.0,-92.0,-67.0,-80.0,5
-75.0,-71.0,-92.0,-67.0,-80.0,5
-75.0,-71.0,-92.0,-67.0,-67.0,5
-78.0,-70.0,-92.0,-67.0,-80.0,5
-78.0,-70.0,-85.0,-67.0,-80.0,5
-76.0,-70.0,-85.0,-67.0,-80.0,5
-76.0,-70.0,-85.0,-69.0,-80.0,5
-76.0,-71.0,-85.0,-69.0,-80.0,5
-76.0,-71.0,-85.0,-69.0,-67.0,5
-76.0,-71.0,-85.0,-69.0,-72.0,5
-78.0,-71.0,-85.0,-69.0,-72.0,5
-78.0,-71.0,-85.0,-67.0,-72.0,5
-78.0,-71.0,-85.0,-67.0,-79.0,5
-78.0,-71.0,-74.0,-67.0,-79.0,5
-76.0,-71.0,-74.0,-67.0,-79.0,5
-76.0,-71.0,-74.0,-70.0,-79.0,5
-76.0,-71.0,-74.0,-70.0,-72.0,5
-76.0,-71.0,-74.0,-70.0,-66.0,5
-76.0,-74.0,-74.0,-70.0,-66.0,5
-76.0,-74.0,-74.0,-70.0,-72.0,5
-76.0,-74.0,-74.0,-68.0,-72.0,5
-76.0,-74.0,-74.0,-68.0,-80.0,5
-75.0,-74.0,-74.0,-68.0,-80.0,5
-75.0,-74.0,-74.0,-67.0,-80.0,5
-75.0,-74.0,-74.0,-68.0,-67.0,5
-75.0,-74.0,-75.0,-68.0,-80.0,5
-75.0,-74.0,-75.0,-67.0,-80.0,5
-75.0,-74.0,-75.0,-67.0,-71.0,5
-75.0,-74.0,-75.0,-68.0,-71.0,5
-75.0,-71.0,-75.0,-68.0,-71.0,5
-75.0,-71.0,-75.0,-68.0,-80.0,5
-75.0,-71.0,-74.0,-68.0,-80.0,5
-79.0,-71.0,-74.0,-68.0,-80.0,5
-79.0,-71.0,-74.0,-67.0,-80.0,5
-79.0,-75.0,-74.0,-67.0,-80.0,5
-79.0,-75.0,-74.0,-67.0,-71.0,5
-79.0,-75.0,-74.0,-69.0,-71.0,5
-79.0,-71.0,-74.0,-69.0,-71.0,5
-79.0,-71.0,-74.0,-69.0,-79.0,5
-79.0,-71.0,-84.0,-69.0,-79.0,5
-78.0,-71.0,-84.0,-69.0,-79.0,5
-78.0,-71.0,-84.0,-67.0,-79.0,5
-78.0,-74.0,-84.0,-67.0,-79.0,5
-78.0,-74.0,-84.0,-67.0,-67.0,5
-75.0,-74.0,-84.0,-67.0,-67.0,5
-75.0,-74.0,-84.0,-69.0,-67.0,5
-75.0,-71.0,-84.0,-69.0,-67.0,5
-75.0,-71.0,-84.0,-69.0,-80.0,5
-78.0,-71.0,-84.0,-69.0,-80.0,5
-78.0,-71.0,-84.0,-67.0,-80.0,5
-78.0,-74.0,-84.0,-67.0,-80.0,5
-78.0,-74.0,-74.0,-67.0,-80.0,5
-75.0,-71.0,-74.0,-67.0,-80.0,5
-75.0,-71.0,-74.0,-69.0,-80.0,5
-75.0,-71.0,-85.0,-69.0,-80.0,5
-78.0,-71.0,-85.0,-69.0,-80.0,5
-78.0,-71.0,-85.0,-68.0,-80.0,5
-78.0,-74.0,-85.0,-68.0,-80.0,5
-78.0,-74.0,-85.0,-68.0,-67.0,5
-78.0,-72.0,-92.0,-69.0,-67.0,5
-79.0,-72.0,-92.0,-69.0,-67.0,5
-79.0,-72.0,-92.0,-67.0,-67.0,5
-79.0,-74.0,-92.0,-67.0,-67.0,5
-79.0,-74.0,-92.0,-67.0,-72.0,5
-76.0,-74.0,-92.0,-67.0,-72.0,5
-76.0,-74.0,-92.0,-69.0,-72.0,5
-76.0,-71.0,-92.0,-69.0,-72.0,5
-76.0,-71.0,-84.0,-69.0,-72.0,5
-78.0,-71.0,-84.0,-69.0,-72.0,5
-78.0,-71.0,-84.0,-68.0,-72.0,5
-78.0,-74.0,-84.0,-68.0,-72.0,5
-78.0,-74.0,-84.0,-68.0,-67.0,5
-76.0,-74.0,-84.0,-68.0,-67.0,5
-76.0,-74.0,-84.0,-67.0,-67.0,5
-76.0,-70.0,-84.0,-67.0,-67.0,5
-76.0,-70.0,-74.0,-67.0,-67.0,5
-79.0,-70.0,-74.0,-67.0,-67.0,5
-79.0,-72.0,-74.0,-67.0,-67.0,5
-79.0,-72.0,-91.0,-67.0,-67.0,5
-79.0,-72.0,-91.0,-69.0,-67.0,5
-79.0,-71.0,-91.0,-69.0,-67.0,5
-79.0,-71.0,-91.0,-69.0,-72.0,5
-76.0,-71.0,-91.0,-69.0,-72.0,5
-76.0,-74.0,-91.0,-67.0,-72.0,5
-76.0,-74.0,-91.0,-67.0,-67.0,5
-75.0,-74.0,-91.0,-67.0,-67.0,5
-75.0,-74.0,-91.0,-69.0,-67.0,5
-75.0,-74.0,-91.0,-69.0,-80.0,5
-75.0,-74.0,-74.0,-69.0,-80.0,5
-76.0,-74.0,-74.0,-69.0,-80.0,5
-76.0,-72.0,-74.0,-68.0,-80.0,5
-76.0,-72.0,-74.0,-68.0,-67.0,5
-75.0,-72.0,-74.0,-68.0,-67.0,5
-75.0,-71.0,-74.0,-68.0,-67.0,5
-75.0,-71.0,-74.0,-68.0,-72.0,5
-75.0,-71.0,-85.0,-68.0,-72.0,5
-76.0,-71.0,-85.0,-68.0,-72.0,5
-76.0,-71.0,-85.0,-67.0,-72.0,5
-76.0,-75.0,-85.0,-67.0,-72.0,5
-76.0,-75.0,-85.0,-67.0,-67.0,5
-75.0,-75.0,-85.0,-67.0,-67.0,5
-75.0,-75.0,-85.0,-67.0,-72.0,5
-75.0,-75.0,-74.0,-67.0,-72.0,5
-76.0,-75.0,-74.0,-67.0,-72.0,5
-76.0,-75.0,-74.0,-69.0,-72.0,5
-76.0,-75.0,-74.0,-69.0,-66.0,5
-75.0,-75.0,-74.0,-69.0,-66.0,5
-75.0,-71.0,-74.0,-69.0,-66.0,5
-75.0,-71.0,-74.0,-68.0,-66.0,5
-76.0,-71.0,-74.0,-68.0,-72.0,5
-76.0,-74.0,-74.0,-68.0,-67.0,5
-78.0,-74.0,-74.0,-68.0,-67.0,5
-78.0,-71.0,-74.0,-68.0,-67.0,5
-78.0,-71.0,-74.0,-67.0,-67.0,5
-75.0,-74.0,-74.0,-69.0,-67.0,5
-78.0,-74.0,-74.0,-69.0,-67.0,5
-78.0,-71.0,-74.0,-69.0,-67.0,5
-78.0,-71.0,-74.0,-68.0,-80.0,5
-76.0,-71.0,-74.0,-68.0,-80.0,5
-76.0,-75.0,-74.0,-68.0,-80.0,5
-76.0,-75.0,-74.0,-69.0,-80.0,5
-76.0,-75.0,-74.0,-69.0,-67.0,5
-75.0,-75.0,-74.0,-69.0,-67.0,5
-75.0,-72.0,-74.0,-69.0,-67.0,5
-75.0,-72.0,-74.0,-68.0,-80.0,5
-76.0,-74.0,-74.0,-69.0,-72.0,5
-75.0,-74.0,-74.0,-69.0,-72.0,5
-75.0,-74.0,-74.0,-68.0,-72.0,5
-78.0,-74.0,-84.0,-68.0,-80.0,5
-78.0,-74.0,-84.0,-69.0,-80.0,5
-78.0,-71.0,-84.0,-68.0,-67.0,5
-75.0,-71.0,-84.0,-68.0,-67.0,5
-75.0,-70.0,-84.0,-68.0,-67.0,5
-75.0,-70.0,-84.0,-69.0,-67.0,5
-76.0,-70.0,-84.0,-69.0,-67.0,5
-76.0,-72.0,-84.0,-69.0,-67.0,5
-76.0,-72.0,-84.0,-68.0,-67.0,5
-76.0,-72.0,-74.0,-68.0,-72.0,5
-75.0,-72.0,-74.0,-68.0,-72.0,5
-75.0,-71.0,-74.0,-68.0,-79.0,5
-78.0,-71.0,-74.0,-68.0,-79.0,5
-76.0,-71.0,-74.0,-68.0,-79.0,5
-76.0,-72.0,-74.0,-68.0,-79.0,5
-76.0,-71.0,-74.0,-68.0,-67.0,5
-76.0,-71.0,-84.0,-68.0,-67.0,5
-76.0,-72.0,-91.0,-68.0,-67.0,5
-76.0,-72.0,-91.0,-67.0,-67.0,5
-76.0,-72.0,-91.0,-67.0,-80.0,5
-76.0,-72.0,-74.0,-67.0,-80.0,5
-76.0,-71.0,-74.0,-67.0,-80.0,5
-76.0,-75.0,-74.0,-68.0,-72.0,5
-76.0,-75.0,-74.0,-70.0,-72.0,5
-76.0,-75.0,-85.0,-70.0,-72.0,5
-76.0,-75.0,-74.0,-70.0,-67.0,5
-78.0,-75.0,-74.0,-70.0,-67.0,5
-78.0,-75.0,-74.0,-68.0,-67.0,5
-76.0,-75.0,-74.0,-68.0,-67.0,5
-76.0,-74.0,-84.0,-68.0,-80.0,5
-75.0,-71.0,-91.0,-68.0,-72.0,5
-76.0,-71.0,-91.0,-68.0,-72.0,5
-76.0,-74.0,-91.0,-68.0,-72.0,5
-75.0,-74.0,-91.0,-68.0,-72.0,5
-75.0,-74.0,-91.0,-68.0,-67.0,5
-75.0,-71.0,-91.0,-68.0,-67.0,5
-77.0,-71.0,-74.0,-68.0,-67.0,5
-77.0,-71.0,-74.0,-70.0,-67.0,5
-77.0,-71.0,-83.0,-70.0,-67.0,5
-76.0,-71.0,-83.0,-70.0,-67.0,5
-76.0,-72.0,-83.0,-70.0,-67.0,5
-76.0,-72.0,-83.0,-67.0,-67.0,5
-76.0,-72.0,-74.0,-67.0,-67.0,5
-76.0,-72.0,-74.0,-67.0,-72.0,5
-76.0,-71.0,-92.0,-70.0,-72.0,5
-76.0,-71.0,-92.0,-70.0,-80.0,5
-79.0,-71.0,-92.0,-70.0,-80.0,5
-79.0,-72.0,-92.0,-70.0,-80.0,5
-79.0,-72.0,-92.0,-67.0,-80.0,5
-79.0,-72.0,-74.0,-67.0,-80.0,5
-76.0,-71.0,-74.0,-70.0,-80.0,5
-76.0,-74.0,-74.0,-70.0,-80.0,5
-76.0,-74.0,-74.0,-67.0,-80.0,5
-76.0,-74.0,-85.0,-67.0,-80.0,5
-76.0,-74.0,-74.0,-67.0,-72.0,5
-76.0,-71.0,-74.0,-69.0,-80.0,5
-75.0,-75.0,-74.0,-69.0,-80.0,5
-75.0,-75.0,-74.0,-68.0,-80.0,5
-75.0,-75.0,-74.0,-68.0,-72.0,5
-75.0,-75.0,-74.0,-69.0,-72.0,5
-75.0,-75.0,-74.0,-69.0,-79.0,5
-76.0,-75.0,-74.0,-69.0,-79.0,5
-76.0,-74.0,-74.0,-69.0,-79.0,5
-76.0,-74.0,-74.0,-67.0,-79.0,5
-76.0,-71.0,-74.0,-69.0,-67.0,5
-75.0,-71.0,-74.0,-69.0,-67.0,5
-75.0,-72.0,-74.0,-67.0,-67.0,5
-75.0,-72.0,-74.0,-67.0,-79.0,5
-75.0,-72.0,-85.0,-67.0,-79.0,5
-78.0,-72.0,-85.0,-67.0,-79.0,5
-78.0,-74.0,-85.0,-67.0,-79.0,5
-78.0,-74.0,-85.0,-68.0,-79.0,5
-78.0,-74.0,-85.0,-68.0,-71.0,5
-78.0,-74.0,-89.0,-68.0,-71.0,5
-78.0,-72.0,-89.0,-68.0,-71.0,5
-78.0,-72.0,-89.0,-67.0,-71.0,5
-78.0,-72.0,-89.0,-67.0,-67.0,5
-79.0,-72.0,-89.0,-67.0,-67.0,5
-79.0,-74.0,-89.0,-67.0,-67.0,5
-79.0,-74.0,-89.0,-69.0,-67.0,5
-75.0,-74.0,-89.0,-69.0,-67.0,5
-75.0,-74.0,-89.0,-69.0,-71.0,5
-75.0,-71.0,-89.0,-69.0,-71.0,5
-75.0,-71.0,-89.0,-68.0,-71.0,5
-75.0,-71.0,-89.0,-68.0,-67.0,5
-75.0,-71.0,-75.0,-68.0,-67.0,5
-75.0,-74.0,-75.0,-68.0,-67.0,5
-75.0,-74.0,-75.0,-69.0,-67.0,5
-75.0,-74.0,-75.0,-69.0,-71.0,5
-75.0,-74.0,-83.0,-69.0,-71.0,5
-75.0,-71.0,-83.0,-69.0,-71.0,5
-75.0,-71.0,-83.0,-67.0,-71.0,5
-76.0,-71.0,-83.0,-67.0,-71.0,5
-76.0,-71.0,-83.0,-67.0,-81.0,5
-76.0,-71.0,-75.0,-67.0,-81.0,5
-76.0,-73.0,-75.0,-67.0,-81.0,5
-76.0,-73.0,-75.0,-70.0,-81.0,5
-76.0,-73.0,-75.0,-70.0,-72.0,5
-77.0,-73.0,-75.0,-70.0,-72.0,5
-77.0,-72.0,-75.0,-70.0,-72.0,5
-77.0,-72.0,-75.0,-67.0,-72.0,5
-77.0,-72.0,-75.0,-67.0,-80.0,5
-77.0,-72.0,-74.0,-67.0,-80.0,5
-77.0,-70.0,-74.0,-67.0,-80.0,5
-77.0,-72.0,-74.0,-69.0,-80.0,5
-77.0,-72.0,-74.0,-69.0,-67.0,5
-77.0,-72.0,-81.0,-69.0,-67.0,5
-77.0,-71.0,-81.0,-69.0,-67.0,5
-77.0,-71.0,-81.0,-67.0,-67.0,5
-77.0,-71.0,-81.0,-67.0,-80.0,5
-77.0,-71.0,-88.0,-67.0,-80.0,5
-77.0,-72.0,-88.0,-67.0,-80.0,5
-77.0,-72.0,-88.0,-69.0,-80.0,5
-77.0,-72.0,-88.0,-69.0,-72.0,5
-77.0,-72.0,-81.0,-69.0,-72.0,5
-77.0,-72.0,-81.0,-67.0,-72.0,5
-77.0,-72.0,-81.0,-67.0,-81.0,5
-77.0,-72.0,-75.0,-67.0,-81.0,5
-77.0,-72.0,-75.0,-69.0,-81.0,5
-77.0,-72.0,-75.0,-69.0,-72.0,5
-77.0,-72.0,-82.0,-69.0,-72.0,5
-77.0,-72.0,-82.0,-69.0,-81.0,5
-79.0,-72.0,-82.0,-69.0,-81.0,5
-79.0,-72.0,-82.0,-67.0,-81.0,5
-79.0,-72.0,-82.0,-67.0,-72.0,5
-77.0,-72.0,-82.0,-67.0,-72.0,5
-77.0,-70.0,-81.0,-67.0,-72.0,5
-77.0,-70.0,-81.0,-68.0,-72.0,5
-77.0,-70.0,-81.0,-68.0,-80.0,5
-79.0,-70.0,-81.0,-68.0,-80.0,5
-79.0,-70.0,-89.0,-68.0,-80.0,5
-79.0,-72.0,-89.0,-68.0,-80.0,5
-79.0,-72.0,-89.0,-69.0,-80.0,5
