0,1,2,3,4,position
-66.0,-71.0,-71.0,-80.0,-80.0,11
-66.0,-81.0,-71.0,-80.0,-80.0,11
-66.0,-81.0,-71.0,-80.0,-73.0,11
-71.0,-81.0,-71.0,-80.0,-73.0,11
-71.0,-81.0,-82.0,-80.0,-73.0,11
-71.0,-71.0,-82.0,-80.0,-73.0,11
-71.0,-71.0,-82.0,-80.0,-80.0,11
-66.0,-71.0,-82.0,-80.0,-80.0,11
-66.0,-73.0,-71.0,-80.0,-80.0,11
-71.0,-73.0,-71.0,-80.0,-80.0,11
-71.0,-73.0,-71.0,-69.0,-80.0,11
-71.0,-73.0,-71.0,-69.0,-81.0,11
-71.0,-73.0,-81.0,-69.0,-81.0,11
-71.0,-71.0,-81.0,-69.0,-81.0,11
-66.0,-71.0,-81.0,-69.0,-81.0,11
-66.0,-71.0,-81.0,-86.0,-81.0,11
-66.0,-73.0,-71.0,-86.0,-81.0,11
-70.0,-73.0,-71.0,-86.0,-81.0,11
-70.0,-73.0,-76.0,-86.0,-81.0,11
-70.0,-81.0,-76.0,-86.0,-81.0,11
-66.0,-81.0,-76.0,-86.0,-81.0,11
-66.0,-81.0,-76.0,-85.0,-81.0,11
-66.0,-81.0,-76.0,-85.0,-73.0,11
-66.0,-81.0,-70.0,-85.0,-73.0,11
-66.0,-73.0,-70.0,-85.0,-73.0,11
-66.0,-73.0,-70.0,-80.0,-73.0,11
-71.0,-73.0,-70.0,-80.0,-73.0,11
-68.0,-73.0,-70.0,-80.0,-73.0,11
-68.0,-73.0,-70.0,-80.0,-81.0,11
-68.0,-73.0,-76.0,-80.0,-81.0,11
-68.0,-73.0,-76.0,-86.0,-81.0,11
-66.0,-73.0,-76.0,-86.0,-81.0,11
-66.0,-73.0,-76.0,-86.0,-73.0,11
-66.0,-73.0,-81.0,-86.0,-73.0,11
-66.0,-73.0,-81.0,-71.0,-73.0,11
-68.0,-73.0,-81.0,-71.0,-73.0,11
-68.0,-73.0,-81.0,-71.0,-81.0,11
-68.0,-80.0,-81.0,-71.0,-81.0,11
-68.0,-80.0,-71.0,-71.0,-81.0,11
-68.0,-80.0,-71.0,-85.0,-81.0,11
-71.0,-80.0,-71.0,-85.0,-73.0,11
-71.0,-73.0,-71.0,-85.0,-73.0,11
-71.0,-73.0,-82.0,-85.0,-73.0,11
-71.0,-73.0,-82.0,-71.0,-73.0,11
-69.0,-73.0,-82.0,-71.0,-80.0,11
-69.0,-71.0,-82.0,-71.0,-80.0,11
-69.0,-71.0,-76.0,-71.0,-80.0,11
-69.0,-71.0,-76.0,-85.0,-80.0,11
-69.0,-71.0,-76.0,-85.0,-73.0,11
-69.0,-71.0,-82.0,-85.0,-73.0,11
-69.0,-73.0,-82.0,-85.0,-73.0,11
-66.0,-73.0,-82.0,-71.0,-80.0,11
-66.0,-73.0,-76.0,-71.0,-80.0,11
-66.0,-71.0,-76.0,-71.0,-80.0,11
-66.0,-71.0,-76.0,-86.0,-80.0,11
-71.0,-71.0,-76.0,-86.0,-80.0,11
-71.0,-71.0,-76.0,-86.0,-73.0,11
-71.0,-71.0,-71.0,-86.0,-73.0,11
-71.0,-73.0,-71.0,-86.0,-73.0,11
-71.0,-73.0,-71.0,-71.0,-73.0,11
-71.0,-73.0,-76.0,-71.0,-73.0,11
-71.0,-81.0,-76.0,-71.0,-73.0,11
-71.0,-81.0,-76.0,-80.0,-73.0,11
-71.0,-73.0,-71.0,-80.0,-73.0,11
-66.0,-73.0,-71.0,-71.0,-73.0,11
-66.0,-73.0,-71.0,-71.0,-79.0,11
-66.0,-80.0,-71.0,-71.0,-79.0,11
-71.0,-80.0,-71.0,-71.0,-79.0,11
-71.0,-80.0,-71.0,-80.0,-79.0,11
-71.0,-80.0,-71.0,-80.0,-73.0,11
-71.0,-73.0,-71.0,-80.0,-79.0,11
-66.0,-73.0,-71.0,-86.0,-79.0,11
-66.0,-73.0,-83.0,-86.0,-79.0,11
-71.0,-73.0,-83.0,-86.0,-79.0,11
-71.0,-73.0,-76.0,-86.0,-79.0,11
-67.0,-73.0,-76.0,-86.0,-79.0,11
-67.0,-73.0,-76.0,-85.0,-79.0,11
-67.0,-73.0,-76.0,-80.0,-79.0,11
-67.0,-73.0,-71.0,-80.0,-79.0,11
-67.0,-80.0,-71.0,-80.0,-79.0,11
-69.0,-80.0,-71.0,-80.0,-79.0,11
-69.0,-80.0,-71.0,-80.0,-80.0,11
-69.0,-80.0,-71.0,-85.0,-80.0,11
-69.0,-80.0,-82.0,-85.0,-80.0,11
-69.0,-73.0,-82.0,-85.0,-80.0,11
-70.0,-73.0,-82.0,-85.0,-80.0,11
-70.0,-73.0,-82.0,-85.0,-72.0,11
-70.0,-73.0,-82.0,-80.0,-72.0,11
-70.0,-73.0,-82.0,-71.0,-72.0,11
-70.0,-73.0,-71.0,-71.0,-72.0,11
-68.0,-73.0,-71.0,-71.0,-72.0,11
-68.0,-73.0,-71.0,-71.0,-82.0,11
-68.0,-73.0,-71.0,-85.0,-82.0,11
-68.0,-73.0,-76.0,-85.0,-82.0,11
-68.0,-71.0,-76.0,-85.0,-82.0,11
-66.0,-71.0,-76.0,-85.0,-82.0,11
-66.0,-71.0,-76.0,-85.0,-72.0,11
-66.0,-71.0,-76.0,-71.0,-72.0,11
-66.0,-71.0,-71.0,-71.0,-72.0,11
-66.0,-80.0,-71.0,-71.0,-72.0,11
-70.0,-80.0,-71.0,-71.0,-72.0,11
-70.0,-71.0,-76.0,-71.0,-81.0,11
-66.0,-71.0,-76.0,-71.0,-81.0,11
-66.0,-71.0,-76.0,-71.0,-79.0,11
-66.0,-73.0,-76.0,-71.0,-79.0,11
-69.0,-73.0,-76.0,-71.0,-79.0,11
-69.0,-73.0,-76.0,-71.0,-81.0,11
-69.0,-73.0,-83.0,-71.0,-81.0,11
-69.0,-73.0,-75.0,-71.0,-81.0,11
-69.0,-80.0,-75.0,-71.0,-81.0,11
-69.0,-80.0,-75.0,-71.0,-73.0,11
-69.0,-80.0,-71.0,-71.0,-73.0,11
-69.0,-71.0,-71.0,-71.0,-73.0,11
-68.0,-71.0,-83.0,-71.0,-73.0,11
-66.0,-71.0,-83.0,-71.0,-73.0,11
-66.0,-71.0,-71.0,-71.0,-73.0,11
-70.0,-71.0,-71.0,-71.0,-73.0,11
-70.0,-71.0,-71.0,-71.0,-81.0,11
-70.0,-71.0,-71.0,-84.0,-81.0,11
-70.0,-71.0,-82.0,-84.0,-81.0,11
-70.0,-80.0,-82.0,-84.0,-81.0,11
-66.0,-80.0,-82.0,-84.0,-81.0,11
-66.0,-80.0,-82.0,-84.0,-73.0,11
-66.0,-80.0,-82.0,-71.0,-73.0,11
-69.0,-73.0,-82.0,-71.0,-79.0,11
-69.0,-73.0,-82.0,-85.0,-79.0,11
-69.0,-73.0,-83.0,-85.0,-79.0,11
-69.0,-80.0,-83.0,-85.0,-79.0,11
-66.0,-80.0,-83.0,-85.0,-79.0,11
-66.0,-80.0,-83.0,-85.0,-73.0,11
-66.0,-80.0,-83.0,-80.0,-73.0,11
-66.0,-80.0,-83.0,-71.0,-73.0,11
-66.0,-80.0,-76.0,-71.0,-73.0,11
-66.0,-73.0,-76.0,-71.0,-73.0,11
-70.0,-73.0,-76.0,-71.0,-81.0,11
-70.0,-73.0,-71.0,-71.0,-81.0,11
-70.0,-80.0,-71.0,-71.0,-79.0,11
-70.0,-80.0,-83.0,-80.0,-79.0,11
-70.0,-73.0,-83.0,-80.0,-79.0,11
-70.0,-73.0,-83.0,-80.0,-81.0,11
-70.0,-73.0,-83.0,-71.0,-81.0,11
-69.0,-80.0,-71.0,-71.0,-81.0,11
-66.0,-80.0,-71.0,-71.0,-81.0,11
-66.0,-80.0,-82.0,-71.0,-81.0,11
-70.0,-80.0,-82.0,-71.0,-81.0,11
-66.0,-71.0,-76.0,-71.0,-73.0,11
-71.0,-80.0,-83.0,-71.0,-73.0,11
-71.0,-80.0,-83.0,-71.0,-81.0,11
-71.0,-80.0,-76.0,-71.0,-81.0,11
-71.0,-71.0,-76.0,-71.0,-81.0,11
-69.0,-71.0,-76.0,-71.0,-81.0,11
-69.0,-71.0,-76.0,-71.0,-73.0,11
-69.0,-71.0,-83.0,-71.0,-73.0,11
-69.0,-73.0,-83.0,-71.0,-73.0,11
-71.0,-73.0,-83.0,-71.0,-73.0,11
-71.0,-73.0,-76.0,-71.0,-82.0,11
-71.0,-73.0,-76.0,-71.0,-79.0,11
-71.0,-71.0,-76.0,-71.0,-79.0,11
-71.0,-71.0,-71.0,-71.0,-81.0,11
-68.0,-71.0,-71.0,-71.0,-81.0,11
-68.0,-71.0,-71.0,-71.0,-79.0,11
-68.0,-71.0,-71.0,-85.0,-79.0,11
-71.0,-71.0,-71.0,-85.0,-79.0,11
-66.0,-71.0,-71.0,-85.0,-79.0,11
-66.0,-71.0,-76.0,-85.0,-79.0,11
-66.0,-80.0,-76.0,-85.0,-79.0,11
-66.0,-80.0,-76.0,-80.0,-79.0,11
-66.0,-80.0,-71.0,-80.0,-79.0,11
-66.0,-71.0,-71.0,-80.0,-79.0,11
-69.0,-71.0,-71.0,-80.0,-81.0,11
-69.0,-71.0,-71.0,-85.0,-81.0,11
-69.0,-71.0,-75.0,-85.0,-81.0,11
-69.0,-71.0,-75.0,-85.0,-73.0,11
-69.0,-71.0,-75.0,-80.0,-73.0,11
-69.0,-73.0,-75.0,-80.0,-73.0,11
-69.0,-71.0,-75.0,-80.0,-79.0,11
-69.0,-71.0,-76.0,-80.0,-79.0,11
-66.0,-71.0,-76.0,-80.0,-79.0,11
-66.0,-71.0,-76.0,-80.0,-72.0,11
-69.0,-71.0,-76.0,-80.0,-72.0,11
-69.0,-71.0,-76.0,-71.0,-72.0,11
-69.0,-71.0,-76.0,-71.0,-79.0,11
-69.0,-71.0,-71.0,-71.0,-79.0,11
-69.0,-80.0,-71.0,-71.0,-79.0,11
-68.0,-80.0,-71.0,-71.0,-79.0,11
-68.0,-80.0,-71.0,-80.0,-79.0,11
-68.0,-80.0,-71.0,-80.0,-73.0,11
-68.0,-71.0,-71.0,-80.0,-73.0,11
-69.0,-71.0,-71.0,-84.0,-73.0,11
-69.0,-71.0,-71.0,-84.0,-79.0,11
-69.0,-73.0,-71.0,-84.0,-79.0,11
-66.0,-73.0,-71.0,-84.0,-79.0,11
-66.0,-73.0,-71.0,-79.0,-79.0,11
-66.0,-73.0,-71.0,-79.0,-81.0,11
-66.0,-73.0,-83.0,-79.0,-81.0,11
-66.0,-71.0,-83.0,-79.0,-81.0,11
-69.0,-71.0,-83.0,-79.0,-81.0,11
-69.0,-71.0,-83.0,-79.0,-79.0,11
-69.0,-71.0,-75.0,-79.0,-79.0,11
-69.0,-80.0,-75.0,-79.0,-79.0,11
-69.0,-80.0,-75.0,-80.0,-79.0,11
-69.0,-80.0,-75.0,-80.0,-81.0,11
-69.0,-73.0,-75.0,-80.0,-81.0,11
-69.0,-73.0,-75.0,-71.0,-78.0,11
-69.0,-73.0,-76.0,-71.0,-78.0,11
-69.0,-80.0,-76.0,-71.0,-78.0,11
-68.0,-80.0,-76.0,-71.0,-78.0,11
-68.0,-80.0,-76.0,-71.0,-81.0,11
-68.0,-73.0,-71.0,-71.0,-81.0,11
-66.0,-73.0,-71.0,-71.0,-81.0,11
-69.0,-80.0,-71.0,-80.0,-81.0,11
-69.0,-73.0,-71.0,-80.0,-81.0,11
-70.0,-73.0,-71.0,-80.0,-81.0,11
-70.0,-73.0,-71.0,-71.0,-79.0,11
-68.0,-80.0,-71.0,-79.0,-79.0,11
-68.0,-73.0,-71.0,-79.0,-81.0,11
-66.0,-73.0,-71.0,-85.0,-81.0,11
-66.0,-73.0,-71.0,-85.0,-79.0,11
-66.0,-73.0,-83.0,-85.0,-79.0,11
-70.0,-80.0,-83.0,-85.0,-79.0,11
-70.0,-73.0,-76.0,-80.0,-79.0,11
-66.0,-73.0,-76.0,-80.0,-79.0,11
-66.0,-73.0,-82.0,-80.0,-79.0,11
-66.0,-73.0,-82.0,-80.0,-73.0,11
-66.0,-71.0,-82.0,-80.0,-73.0,11
-66.0,-80.0,-82.0,-80.0,-73.0,11
-70.0,-80.0,-82.0,-80.0,-73.0,11
-70.0,-80.0,-82.0,-79.0,-73.0,11
-70.0,-80.0,-71.0,-79.0,-73.0,11
-70.0,-80.0,-71.0,-79.0,-79.0,11
-70.0,-73.0,-71.0,-79.0,-79.0,11
-66.0,-73.0,-83.0,-79.0,-79.0,11
-66.0,-73.0,-83.0,-79.0,-73.0,11
-66.0,-71.0,-83.0,-79.0,-73.0,11
-70.0,-71.0,-83.0,-79.0,-73.0,11
-70.0,-71.0,-83.0,-71.0,-73.0,11
-70.0,-71.0,-76.0,-71.0,-73.0,11
-70.0,-71.0,-76.0,-71.0,-79.0,11
-70.0,-73.0,-76.0,-71.0,-79.0,11
-69.0,-73.0,-76.0,-84.0,-79.0,11
-69.0,-73.0,-83.0,-84.0,-79.0,11
-69.0,-73.0,-83.0,-84.0,-73.0,11
-69.0,-81.0,-83.0,-84.0,-73.0,11
-70.0,-81.0,-83.0,-84.0,-73.0,11
-70.0,-81.0,-83.0,-80.0,-73.0,11
-70.0,-81.0,-76.0,-80.0,-73.0,11
-70.0,-81.0,-76.0,-80.0,-79.0,11
-66.0,-81.0,-76.0,-80.0,-79.0,11
-66.0,-81.0,-71.0,-80.0,-79.0,11
-66.0,-71.0,-71.0,-80.0,-73.0,11
-71.0,-71.0,-71.0,-80.0,-73.0,11
-71.0,-71.0,-83.0,-80.0,-73.0,11
-71.0,-71.0,-83.0,-71.0,-73.0,11
-71.0,-71.0,-83.0,-71.0,-79.0,11
-66.0,-71.0,-83.0,-71.0,-79.0,11
-66.0,-71.0,-71.0,-71.0,-79.0,11
-66.0,-71.0,-71.0,-71.0,-81.0,11
-68.0,-71.0,-82.0,-71.0,-81.0,11
-68.0,-71.0,-82.0,-80.0,-81.0,11
-68.0,-71.0,-82.0,-80.0,-73.0,11
-70.0,-71.0,-82.0,-80.0,-73.0,11
-70.0,-71.0,-76.0,-80.0,-73.0,11
-70.0,-71.0,-76.0,-80.0,-79.0,11
-66.0,-71.0,-83.0,-80.0,-79.0,11
-66.0,-73.0,-83.0,-80.0,-79.0,11
-66.0,-73.0,-83.0,-80.0,-81.0,11
