15,-70,-74,-76,-89,-70
15,-70,-80,-77,-84,-70
15,-70,-74,-83,-88,-70
15,-71,-80,-78,-68,-71
15,-70,-76,-83,-84,-73
15,-70,-72,-79,-83,-70
15,-70,-71,-77,-83,-76
15,-70,-74,-84,-68,-71
15,-70,-72,-79,-68,-71
15,-71,-75,-84,-88,-70
15,-70,-80,-76,-68,-76
15,-71,-76,-76,-84,-73
15,-70,-73,-83,-68,-69
15,-71,-80,-77,-84,-75
15,-71,-75,-77,-84,-73
15,-71,-71,-84,-68,-70
15,-70,-79,-83,-84,-76
15,-71,-73,-76,-68,-71
15,-71,-77,-76,-68,-73
15,-70,-80,-83,-84,-69
