0,1,2,3,4,position
-73.0,-83.0,-74.0,-83.0,-73.0,15
-72.0,-83.0,-74.0,-83.0,-73.0,15
-72.0,-82.0,-74.0,-83.0,-73.0,15
-72.0,-82.0,-69.0,-83.0,-73.0,15
-72.0,-82.0,-69.0,-76.0,-73.0,15
-72.0,-82.0,-69.0,-76.0,-78.0,15
-72.0,-68.0,-69.0,-76.0,-78.0,15
-72.0,-68.0,-75.0,-76.0,-78.0,15
-72.0,-68.0,-75.0,-77.0,-78.0,15
-72.0,-68.0,-75.0,-77.0,-73.0,15
-71.0,-68.0,-75.0,-77.0,-73.0,15
-71.0,-83.0,-75.0,-77.0,-73.0,15
-71.0,-83.0,-71.0,-77.0,-73.0,15
-71.0,-83.0,-71.0,-76.0,-73.0,15
-71.0,-83.0,-71.0,-76.0,-79.0,15
-70.0,-83.0,-71.0,-76.0,-79.0,15
-70.0,-83.0,-71.0,-83.0,-79.0,15
-70.0,-83.0,-71.0,-83.0,-73.0,15
-70.0,-68.0,-71.0,-83.0,-73.0,15
-71.0,-68.0,-71.0,-83.0,-73.0,15
-71.0,-68.0,-71.0,-83.0,-79.0,15
-70.0,-68.0,-71.0,-83.0,-79.0,15
-70.0,-68.0,-69.0,-83.0,-79.0,15
-70.0,-68.0,-69.0,-83.0,-71.0,15
-70.0,-83.0,-69.0,-83.0,-71.0,15
-71.0,-83.0,-69.0,-83.0,-71.0,15
-71.0,-83.0,-76.0,-83.0,-71.0,15
-71.0,-83.0,-76.0,-76.0,-71.0,15
-71.0,-83.0,-76.0,-76.0,-79.0,15
-69.0,-83.0,-76.0,-76.0,-79.0,15
-69.0,-83.0,-70.0,-76.0,-79.0,15
-69.0,-83.0,-70.0,-76.0,-71.0,15
-70.0,-83.0,-70.0,-76.0,-71.0,15
-70.0,-83.0,-70.0,-75.0,-71.0,15
-70.0,-83.0,-76.0,-75.0,-71.0,15
-70.0,-83.0,-76.0,-75.0,-79.0,15
-70.0,-88.0,-76.0,-75.0,-79.0,15
-70.0,-88.0,-76.0,-77.0,-79.0,15
-70.0,-88.0,-69.0,-77.0,-79.0,15
-70.0,-88.0,-70.0,-77.0,-79.0,15
-70.0,-88.0,-70.0,-77.0,-71.0,15
-70.0,-84.0,-70.0,-77.0,-71.0,15
-70.0,-84.0,-70.0,-76.0,-71.0,15
-71.0,-84.0,-70.0,-77.0,-71.0,15
-71.0,-84.0,-69.0,-77.0,-71.0,15
-70.0,-84.0,-69.0,-77.0,-71.0,15
-70.0,-84.0,-76.0,-77.0,-71.0,15
-70.0,-84.0,-76.0,-75.0,-71.0,15
-70.0,-84.0,-69.0,-75.0,-71.0,15
-70.0,-84.0,-71.0,-75.0,-71.0,15
-70.0,-68.0,-71.0,-75.0,-71.0,15
-70.0,-84.0,-71.0,-75.0,-79.0,15
-71.0,-84.0,-71.0,-75.0,-79.0,15
-71.0,-90.0,-71.0,-75.0,-79.0,15
-71.0,-90.0,-71.0,-83.0,-79.0,15
-71.0,-90.0,-71.0,-83.0,-73.0,15
-70.0,-90.0,-71.0,-83.0,-73.0,15
-70.0,-84.0,-71.0,-83.0,-73.0,15
-70.0,-84.0,-75.0,-83.0,-73.0,15
-70.0,-84.0,-75.0,-77.0,-73.0,15
-70.0,-84.0,-75.0,-77.0,-79.0,15
-71.0,-84.0,-75.0,-77.0,-79.0,15
-71.0,-84.0,-71.0,-77.0,-79.0,15
-71.0,-84.0,-71.0,-83.0,-79.0,15
-71.0,-84.0,-71.0,-83.0,-73.0,15
-70.0,-67.0,-71.0,-83.0,-73.0,15
-70.0,-85.0,-71.0,-83.0,-73.0,15
-70.0,-85.0,-71.0,-77.0,-73.0,15
-70.0,-85.0,-71.0,-77.0,-79.0,15
-69.0,-85.0,-71.0,-77.0,-79.0,15
-69.0,-90.0,-71.0,-77.0,-79.0,15
-69.0,-90.0,-71.0,-83.0,-79.0,15
-69.0,-90.0,-71.0,-83.0,-73.0,15
-70.0,-90.0,-71.0,-83.0,-79.0,15
-70.0,-90.0,-71.0,-78.0,-79.0,15
-69.0,-90.0,-71.0,-78.0,-79.0,15
-69.0,-68.0,-71.0,-78.0,-79.0,15
-69.0,-68.0,-71.0,-78.0,-71.0,15
-69.0,-68.0,-71.0,-75.0,-71.0,15
-69.0,-68.0,-74.0,-75.0,-71.0,15
-70.0,-68.0,-74.0,-75.0,-71.0,15
-70.0,-84.0,-74.0,-75.0,-71.0,15
-70.0,-84.0,-74.0,-77.0,-71.0,15
-72.0,-84.0,-74.0,-75.0,-71.0,15
-72.0,-84.0,-69.0,-75.0,-71.0,15
-72.0,-84.0,-69.0,-77.0,-71.0,15
-72.0,-84.0,-71.0,-77.0,-71.0,15
-72.0,-84.0,-71.0,-75.0,-71.0,15
-72.0,-85.0,-71.0,-75.0,-71.0,15
-69.0,-85.0,-71.0,-75.0,-71.0,15
-69.0,-85.0,-71.0,-77.0,-71.0,15
-70.0,-85.0,-71.0,-77.0,-71.0,15
-70.0,-67.0,-71.0,-77.0,-71.0,15
-70.0,-67.0,-71.0,-82.0,-71.0,15
-72.0,-67.0,-71.0,-82.0,-71.0,15
-72.0,-85.0,-71.0,-82.0,-71.0,15
-72.0,-85.0,-71.0,-82.0,-79.0,15
-72.0,-85.0,-71.0,-77.0,-79.0,15
-70.0,-85.0,-71.0,-75.0,-79.0,15
-70.0,-85.0,-71.0,-75.0,-73.0,15
-69.0,-85.0,-71.0,-75.0,-73.0,15
-69.0,-85.0,-74.0,-75.0,-73.0,15
-69.0,-85.0,-74.0,-77.0,-73.0,15
-69.0,-85.0,-74.0,-77.0,-71.0,15
-69.0,-67.0,-74.0,-77.0,-71.0,15
-70.0,-67.0,-74.0,-77.0,-71.0,15
-70.0,-67.0,-69.0,-77.0,-71.0,15
-70.0,-67.0,-69.0,-75.0,-71.0,15
-70.0,-67.0,-69.0,-75.0,-73.0,15
-70.0,-85.0,-69.0,-75.0,-73.0,15
-71.0,-85.0,-69.0,-75.0,-73.0,15
-69.0,-85.0,-69.0,-75.0,-73.0,15
-69.0,-85.0,-75.0,-75.0,-73.0,15
-69.0,-85.0,-75.0,-77.0,-73.0,15
-69.0,-85.0,-75.0,-77.0,-71.0,15
-70.0,-85.0,-75.0,-77.0,-71.0,15
-70.0,-85.0,-69.0,-77.0,-71.0,15
-70.0,-85.0,-69.0,-77.0,-73.0,15
-69.0,-67.0,-69.0,-75.0,-73.0,15
-69.0,-67.0,-75.0,-75.0,-73.0,15
-69.0,-67.0,-75.0,-75.0,-79.0,15
-69.0,-67.0,-75.0,-83.0,-79.0,15
-71.0,-67.0,-75.0,-83.0,-79.0,15
-71.0,-67.0,-71.0,-83.0,-79.0,15
-71.0,-67.0,-71.0,-83.0,-74.0,15
-71.0,-67.0,-71.0,-77.0,-74.0,15
-71.0,-68.0,-71.0,-77.0,-74.0,15
-69.0,-68.0,-71.0,-77.0,-74.0,15
-69.0,-68.0,-71.0,-77.0,-71.0,15
-71.0,-68.0,-71.0,-77.0,-71.0,15
-71.0,-68.0,-71.0,-76.0,-71.0,15
-71.0,-84.0,-71.0,-76.0,-71.0,15
-69.0,-84.0,-71.0,-76.0,-71.0,15
-69.0,-84.0,-75.0,-76.0,-71.0,15
-69.0,-84.0,-75.0,-77.0,-71.0,15
-70.0,-84.0,-75.0,-77.0,-71.0,15
-70.0,-84.0,-69.0,-75.0,-73.0,15
-72.0,-67.0,-69.0,-75.0,-73.0,15
-69.0,-67.0,-74.0,-75.0,-73.0,15
-69.0,-67.0,-74.0,-77.0,-73.0,15
-69.0,-67.0,-74.0,-77.0,-80.0,15
-70.0,-67.0,-74.0,-77.0,-80.0,15
-70.0,-67.0,-69.0,-77.0,-80.0,15
-70.0,-67.0,-69.0,-77.0,-73.0,15
-72.0,-67.0,-69.0,-77.0,-73.0,15
-72.0,-67.0,-71.0,-77.0,-73.0,15
-72.0,-67.0,-71.0,-77.0,-79.0,15
-69.0,-67.0,-71.0,-77.0,-79.0,15
-69.0,-67.0,-69.0,-77.0,-79.0,15
-69.0,-67.0,-69.0,-77.0,-71.0,15
-70.0,-84.0,-71.0,-77.0,-71.0,15
-69.0,-84.0,-71.0,-83.0,-71.0,15
-69.0,-84.0,-71.0,-83.0,-73.0,15
-69.0,-84.0,-71.0,-83.0,-80.0,15
-69.0,-84.0,-71.0,-76.0,-80.0,15
-72.0,-84.0,-71.0,-76.0,-80.0,15
-72.0,-67.0,-71.0,-76.0,-80.0,15
-72.0,-67.0,-71.0,-76.0,-71.0,15
-72.0,-67.0,-71.0,-75.0,-71.0,15
-69.0,-67.0,-71.0,-75.0,-71.0,15
-69.0,-67.0,-71.0,-78.0,-71.0,15
-69.0,-67.0,-71.0,-78.0,-79.0,15
-70.0,-67.0,-71.0,-78.0,-79.0,15
-70.0,-67.0,-71.0,-83.0,-79.0,15
-69.0,-67.0,-71.0,-83.0,-73.0,15
-69.0,-67.0,-69.0,-83.0,-73.0,15
-69.0,-67.0,-69.0,-83.0,-80.0,15
-69.0,-68.0,-69.0,-83.0,-80.0,15
-69.0,-68.0,-74.0,-83.0,-80.0,15
-69.0,-68.0,-74.0,-83.0,-71.0,15
-69.0,-84.0,-74.0,-83.0,-71.0,15
-69.0,-84.0,-71.0,-83.0,-79.0,15
-69.0,-84.0,-71.0,-77.0,-79.0,15
-72.0,-84.0,-71.0,-77.0,-79.0,15
-72.0,-67.0,-69.0,-77.0,-79.0,15
-72.0,-67.0,-69.0,-77.0,-71.0,15
-72.0,-67.0,-69.0,-75.0,-71.0,15
-69.0,-67.0,-69.0,-75.0,-71.0,15
-69.0,-84.0,-69.0,-75.0,-71.0,15
-69.0,-84.0,-71.0,-78.0,-71.0,15
-69.0,-84.0,-71.0,-78.0,-79.0,15
-70.0,-84.0,-71.0,-78.0,-79.0,15
-70.0,-67.0,-69.0,-78.0,-79.0,15
-70.0,-67.0,-69.0,-75.0,-79.0,15
-71.0,-67.0,-69.0,-75.0,-73.0,15
-71.0,-67.0,-71.0,-75.0,-73.0,15
-71.0,-67.0,-71.0,-77.0,-73.0,15
-71.0,-67.0,-71.0,-77.0,-71.0,15
-70.0,-67.0,-74.0,-82.0,-71.0,15
-70.0,-67.0,-74.0,-82.0,-73.0,15
-69.0,-67.0,-74.0,-82.0,-73.0,15
-69.0,-85.0,-74.0,-82.0,-73.0,15
-69.0,-85.0,-71.0,-82.0,-73.0,15
-69.0,-85.0,-71.0,-77.0,-73.0,15
-69.0,-67.0,-71.0,-77.0,-71.0,15
-69.0,-90.0,-71.0,-77.0,-71.0,15
-69.0,-90.0,-71.0,-77.0,-73.0,15
-69.0,-90.0,-71.0,-75.0,-73.0,15
-72.0,-90.0,-71.0,-75.0,-73.0,15
-72.0,-85.0,-71.0,-75.0,-73.0,15
-72.0,-85.0,-71.0,-75.0,-79.0,15
-70.0,-85.0,-71.0,-82.0,-79.0,15
-70.0,-85.0,-74.0,-82.0,-79.0,15
-70.0,-85.0,-74.0,-82.0,-73.0,15
-70.0,-85.0,-74.0,-75.0,-73.0,15
-68.0,-85.0,-74.0,-75.0,-73.0,15
-68.0,-67.0,-74.0,-75.0,-73.0,15
-68.0,-67.0,-69.0,-75.0,-73.0,15
-68.0,-67.0,-69.0,-75.0,-80.0,15
-68.0,-67.0,-69.0,-82.0,-80.0,15
-70.0,-67.0,-69.0,-82.0,-80.0,15
-70.0,-89.0,-69.0,-82.0,-80.0,15
-70.0,-89.0,-74.0,-82.0,-80.0,15
-70.0,-89.0,-74.0,-82.0,-73.0,15
-70.0,-89.0,-74.0,-75.0,-73.0,15
-70.0,-67.0,-74.0,-75.0,-73.0,15
-70.0,-67.0,-69.0,-83.0,-73.0,15
-70.0,-67.0,-74.0,-83.0,-73.0,15
-70.0,-67.0,-74.0,-83.0,-71.0,15
-72.0,-67.0,-74.0,-83.0,-71.0,15
-72.0,-67.0,-71.0,-83.0,-71.0,15
-72.0,-67.0,-71.0,-83.0,-73.0,15
-69.0,-85.0,-71.0,-83.0,-73.0,15
-69.0,-85.0,-74.0,-83.0,-73.0,15
-69.0,-85.0,-74.0,-83.0,-80.0,15
-69.0,-85.0,-74.0,-75.0,-80.0,15
-72.0,-85.0,-74.0,-75.0,-80.0,15
-72.0,-67.0,-74.0,-75.0,-80.0,15
-72.0,-67.0,-69.0,-75.0,-80.0,15
-69.0,-67.0,-69.0,-77.0,-73.0,15
-69.0,-85.0,-69.0,-77.0,-73.0,15
-70.0,-85.0,-69.0,-75.0,-71.0,15
-70.0,-85.0,-69.0,-82.0,-71.0,15
-69.0,-85.0,-69.0,-82.0,-71.0,15
-69.0,-85.0,-71.0,-82.0,-71.0,15
-69.0,-85.0,-71.0,-82.0,-80.0,15
-69.0,-85.0,-71.0,-75.0,-80.0,15
-69.0,-85.0,-69.0,-75.0,-80.0,15
-69.0,-84.0,-69.0,-77.0,-73.0,15
-69.0,-84.0,-69.0,-77.0,-71.0,15
-70.0,-67.0,-69.0,-78.0,-73.0,15
-72.0,-67.0,-69.0,-78.0,-73.0,15
-69.0,-67.0,-69.0,-78.0,-73.0,15
-69.0,-67.0,-71.0,-78.0,-73.0,15
-69.0,-67.0,-71.0,-78.0,-80.0,15
-69.0,-67.0,-71.0,-75.0,-80.0,15
-70.0,-67.0,-71.0,-75.0,-80.0,15
-70.0,-84.0,-71.0,-75.0,-80.0,15
-70.0,-84.0,-71.0,-83.0,-71.0,15
-70.0,-84.0,-75.0,-83.0,-71.0,15
-70.0,-84.0,-75.0,-75.0,-71.0,15
-69.0,-84.0,-75.0,-75.0,-71.0,15
-69.0,-84.0,-71.0,-78.0,-73.0,15
-70.0,-84.0,-71.0,-78.0,-73.0,15
-70.0,-68.0,-71.0,-78.0,-73.0,15
-70.0,-68.0,-75.0,-78.0,-73.0,15
-70.0,-68.0,-75.0,-78.0,-80.0,15
-70.0,-68.0,-75.0,-76.0,-80.0,15
-70.0,-68.0,-71.0,-76.0,-80.0,15
-70.0,-68.0,-71.0,-76.0,-73.0,15
-71.0,-68.0,-71.0,-76.0,-73.0,15
-71.0,-68.0,-75.0,-76.0,-73.0,15
-71.0,-68.0,-75.0,-76.0,-71.0,15
-71.0,-68.0,-75.0,-75.0,-71.0,15
-70.0,-68.0,-75.0,-75.0,-71.0,15
-70.0,-68.0,-71.0,-77.0,-71.0,15
-70.0,-68.0,-75.0,-77.0,-71.0,15
-70.0,-68.0,-75.0,-77.0,-79.0,15
-70.0,-68.0,-75.0,-75.0,-79.0,15
-70.0,-84.0,-75.0,-75.0,-79.0,15
-70.0,-84.0,-69.0,-75.0,-79.0,15
-70.0,-84.0,-69.0,-77.0,-73.0,15
-71.0,-84.0,-69.0,-77.0,-73.0,15
-71.0,-67.0,-69.0,-77.0,-73.0,15
-71.0,-67.0,-75.0,-77.0,-73.0,15
-71.0,-67.0,-75.0,-77.0,-71.0,15
-71.0,-67.0,-75.0,-83.0,-71.0,15
-69.0,-67.0,-75.0,-83.0,-71.0,15
-69.0,-84.0,-75.0,-83.0,-71.0,15
-69.0,-84.0,-75.0,-78.0,-71.0,15
-71.0,-84.0,-75.0,-78.0,-71.0,15
-71.0,-67.0,-75.0,-78.0,-71.0,15
-71.0,-67.0,-69.0,-83.0,-71.0,15
-71.0,-67.0,-69.0,-83.0,-79.0,15
-71.0,-67.0,-69.0,-77.0,-79.0,15
-71.0,-68.0,-69.0,-77.0,-79.0,15
-71.0,-68.0,-75.0,-77.0,-79.0,15
-71.0,-68.0,-75.0,-75.0,-73.0,15
-70.0,-68.0,-75.0,-75.0,-73.0,15
-70.0,-68.0,-71.0,-75.0,-73.0,15
-70.0,-68.0,-71.0,-75.0,-80.0,15
-70.0,-68.0,-71.0,-83.0,-80.0,15
-69.0,-68.0,-71.0,-83.0,-80.0,15
-69.0,-84.0,-69.0,-83.0,-80.0,15
-69.0,-84.0,-69.0,-83.0,-73.0,15
-69.0,-84.0,-69.0,-75.0,-73.0,15
-70.0,-84.0,-71.0,-75.0,-73.0,15
-70.0,-84.0,-71.0,-77.0,-73.0,15
-72.0,-84.0,-71.0,-77.0,-73.0,15
-72.0,-84.0,-75.0,-77.0,-73.0,15
-72.0,-84.0,-75.0,-76.0,-73.0,15
-72.0,-84.0,-69.0,-76.0,-73.0,15
-72.0,-84.0,-69.0,-76.0,-71.0,15
-72.0,-67.0,-74.0,-77.0,-71.0,15
-72.0,-67.0,-74.0,-77.0,-73.0,15
-72.0,-67.0,-74.0,-83.0,-73.0,15
-72.0,-84.0,-74.0,-83.0,-73.0,15
-72.0,-84.0,-69.0,-83.0,-73.0,15
-72.0,-84.0,-69.0,-83.0,-80.0,15
-71.0,-84.0,-69.0,-83.0,-80.0,15
-71.0,-68.0,-69.0,-83.0,-80.0,15
-71.0,-68.0,-74.0,-83.0,-80.0,15
-71.0,-68.0,-74.0,-83.0,-73.0,15
-69.0,-68.0,-74.0,-83.0,-73.0,15
-69.0,-68.0,-69.0,-83.0,-73.0,15
-72.0,-68.0,-69.0,-83.0,-80.0,15
-72.0,-68.0,-71.0,-83.0,-80.0,15
-72.0,-68.0,-71.0,-83.0,-73.0,15
-70.0,-84.0,-71.0,-83.0,-80.0,15
-70.0,-84.0,-71.0,-77.0,-80.0,15
-72.0,-84.0,-71.0,-77.0,-80.0,15
-72.0,-68.0,-71.0,-77.0,-80.0,15
-72.0,-68.0,-71.0,-77.0,-73.0,15
-70.0,-68.0,-71.0,-83.0,-71.0,15
-72.0,-68.0,-71.0,-77.0,-71.0,15
-72.0,-68.0,-71.0,-77.0,-79.0,15
-72.0,-68.0,-71.0,-83.0,-79.0,15
-69.0,-68.0,-71.0,-83.0,-79.0,15
-69.0,-68.0,-74.0,-83.0,-79.0,15
-71.0,-68.0,-74.0,-83.0,-71.0,15
-71.0,-68.0,-69.0,-83.0,-71.0,15
-71.0,-68.0,-69.0,-83.0,-73.0,15
-69.0,-84.0,-75.0,-83.0,-73.0,15
-71.0,-84.0,-75.0,-77.0,-71.0,15
-71.0,-84.0,-71.0,-77.0,-71.0,15
-70.0,-84.0,-71.0,-76.0,-71.0,15
-70.0,-84.0,-74.0,-76.0,-71.0,15
-72.0,-84.0,-74.0,-77.0,-71.0,15
-72.0,-92.0,-74.0,-77.0,-71.0,15
-72.0,-92.0,-71.0,-77.0,-71.0,15
-72.0,-92.0,-71.0,-77.0,-73.0,15
-72.0,-92.0,-71.0,-83.0,-73.0,15
-69.0,-92.0,-71.0,-83.0,-73.0,15
-69.0,-85.0,-75.0,-83.0,-73.0,15
-69.0,-85.0,-75.0,-83.0,-71.0,15
-69.0,-85.0,-75.0,-78.0,-71.0,15
-69.0,-85.0,-69.0,-78.0,-71.0,15
-69.0,-85.0,-69.0,-78.0,-79.0,15
-69.0,-85.0,-69.0,-75.0,-79.0,15
-69.0,-68.0,-69.0,-75.0,-79.0,15
-69.0,-68.0,-75.0,-75.0,-79.0,15
-69.0,-68.0,-75.0,-75.0,-73.0,15
-71.0,-68.0,-69.0,-75.0,-73.0,15
-71.0,-68.0,-69.0,-75.0,-71.0,15
-71.0,-68.0,-69.0,-76.0,-71.0,15
-70.0,-68.0,-69.0,-76.0,-71.0,15
-70.0,-68.0,-75.0,-76.0,-71.0,15
-70.0,-68.0,-75.0,-76.0,-73.0,15
-71.0,-68.0,-75.0,-83.0,-73.0,15
-71.0,-68.0,-69.0,-83.0,-79.0,15
-70.0,-68.0,-69.0,-76.0,-79.0,15
-70.0,-68.0,-71.0,-76.0,-79.0,15
-70.0,-84.0,-71.0,-76.0,-79.0,15
-70.0,-84.0,-71.0,-76.0,-73.0,15
-70.0,-68.0,-71.0,-77.0,-80.0,15
-70.0,-68.0,-69.0,-77.0,-80.0,15
-70.0,-68.0,-69.0,-77.0,-73.0,15
-71.0,-68.0,-69.0,-77.0,-73.0,15
-71.0,-68.0,-71.0,-77.0,-79.0,15
-70.0,-68.0,-71.0,-84.0,-71.0,15
-70.0,-68.0,-75.0,-84.0,-71.0,15
-69.0,-68.0,-75.0,-84.0,-71.0,15
-69.0,-68.0,-69.0,-84.0,-71.0,15
-71.0,-68.0,-69.0,-84.0,-71.0,15
-71.0,-84.0,-74.0,-83.0,-71.0,15
-71.0,-84.0,-74.0,-83.0,-73.0,15
-71.0,-84.0,-74.0,-75.0,-73.0,15
-71.0,-84.0,-71.0,-75.0,-73.0,15
-71.0,-84.0,-71.0,-75.0,-80.0,15
-71.0,-84.0,-71.0,-83.0,-80.0,15
-71.0,-84.0,-75.0,-83.0,-80.0,15
-71.0,-84.0,-75.0,-83.0,-73.0,15
-71.0,-84.0,-75.0,-75.0,-73.0,15
-70.0,-84.0,-75.0,-75.0,-73.0,15
-70.0,-84.0,-71.0,-83.0,-79.0,15
-71.0,-84.0,-69.0,-83.0,-79.0,15
-71.0,-83.0,-69.0,-83.0,-79.0,15
-71.0,-83.0,-69.0,-83.0,-73.0,15
-71.0,-83.0,-69.0,-75.0,-73.0,15
-70.0,-83.0,-69.0,-75.0,-73.0,15
-70.0,-83.0,-69.0,-75.0,-79.0,15
-70.0,-83.0,-69.0,-77.0,-79.0,15
-71.0,-83.0,-69.0,-77.0,-79.0,15
-71.0,-84.0,-69.0,-77.0,-79.0,15
-71.0,-84.0,-69.0,-75.0,-73.0,15
-70.0,-84.0,-75.0,-75.0,-80.0,15
-70.0,-84.0,-75.0,-77.0,-80.0,15
-69.0,-84.0,-75.0,-77.0,-80.0,15
-69.0,-68.0,-75.0,-77.0,-80.0,15
-69.0,-68.0,-69.0,-77.0,-80.0,15
-69.0,-68.0,-71.0,-77.0,-80.0,15
-69.0,-68.0,-71.0,-83.0,-71.0,15
-70.0,-85.0,-71.0,-75.0,-71.0,15
-70.0,-85.0,-75.0,-75.0,-71.0,15
-70.0,-85.0,-75.0,-75.0,-79.0,15
-69.0,-85.0,-75.0,-75.0,-79.0,15
-69.0,-68.0,-71.0,-75.0,-79.0,15
-71.0,-68.0,-71.0,-75.0,-79.0,15
-69.0,-68.0,-71.0,-77.0,-79.0,15
-69.0,-68.0,-71.0,-77.0,-73.0,15
-71.0,-68.0,-71.0,-75.0,-73.0,15
-71.0,-68.0,-75.0,-75.0,-80.0,15
-71.0,-68.0,-75.0,-78.0,-80.0,15
-70.0,-68.0,-71.0,-78.0,-80.0,15
-69.0,-67.0,-71.0,-83.0,-80.0,15
-69.0,-67.0,-71.0,-83.0,-71.0,15
-69.0,-85.0,-74.0,-77.0,-79.0,15
-72.0,-85.0,-74.0,-77.0,-79.0,15
-72.0,-85.0,-74.0,-75.0,-79.0,15
-69.0,-84.0,-71.0,-77.0,-71.0,15
-72.0,-84.0,-69.0,-83.0,-71.0,15
-72.0,-84.0,-71.0,-83.0,-71.0,15
-72.0,-68.0,-71.0,-83.0,-71.0,15
-72.0,-68.0,-69.0,-83.0,-71.0,15
-72.0,-68.0,-74.0,-83.0,-71.0,15
-72.0,-68.0,-74.0,-75.0,-71.0,15
-70.0,-85.0,-74.0,-75.0,-71.0,15
-69.0,-85.0,-74.0,-83.0,-71.0,15
-69.0,-85.0,-74.0,-78.0,-71.0,15
-69.0,-68.0,-74.0,-78.0,-71.0,15
-69.0,-84.0,-74.0,-78.0,-71.0,15
-69.0,-84.0,-71.0,-78.0,-80.0,15
-69.0,-84.0,-71.0,-75.0,-80.0,15
-69.0,-84.0,-71.0,-77.0,-73.0,15
-69.0,-84.0,-71.0,-75.0,-79.0,15
-69.0,-84.0,-74.0,-75.0,-79.0,15
-69.0,-84.0,-74.0,-75.0,-71.0,15
-69.0,-84.0,-74.0,-77.0,-71.0,15
-71.0,-84.0,-74.0,-77.0,-71.0,15
-71.0,-84.0,-69.0,-75.0,-71.0,15
-72.0,-84.0,-71.0,-75.0,-80.0,15
-72.0,-68.0,-71.0,-75.0,-80.0,15
-70.0,-68.0,-71.0,-77.0,-73.0,15
-70.0,-68.0,-71.0,-77.0,-79.0,15
-70.0,-68.0,-71.0,-75.0,-79.0,15
-70.0,-68.0,-69.0,-75.0,-79.0,15
-70.0,-68.0,-69.0,-75.0,-73.0,15
-69.0,-84.0,-75.0,-77.0,-73.0,15
-69.0,-84.0,-75.0,-77.0,-79.0,15
-69.0,-84.0,-75.0,-75.0,-79.0,15
-71.0,-84.0,-71.0,-75.0,-71.0,15
-71.0,-68.0,-71.0,-83.0,-71.0,15
-71.0,-83.0,-71.0,-83.0,-71.0,15
-70.0,-83.0,-71.0,-83.0,-71.0,15
-70.0,-83.0,-75.0,-83.0,-71.0,15
-70.0,-83.0,-75.0,-83.0,-73.0,15
-70.0,-83.0,-75.0,-76.0,-73.0,15
-71.0,-68.0,-71.0,-84.0,-71.0,15
-71.0,-83.0,-71.0,-84.0,-71.0,15
-69.0,-83.0,-71.0,-84.0,-71.0,15
-69.0,-83.0,-69.0,-84.0,-71.0,15
-70.0,-83.0,-69.0,-84.0,-71.0,15
-70.0,-68.0,-69.0,-84.0,-71.0,15
