0,1,2,3,4,position
-75.0,-74.0,-81.0,-83.0,-85.0,3
-75.0,-74.0,-81.0,-83.0,-81.0,3
-75.0,-74.0,-81.0,-78.0,-81.0,3
-75.0,-68.0,-81.0,-78.0,-81.0,3
-75.0,-68.0,-83.0,-78.0,-81.0,3
-75.0,-68.0,-83.0,-80.0,-81.0,3
-75.0,-76.0,-83.0,-80.0,-81.0,3
-74.0,-76.0,-83.0,-80.0,-81.0,3
-74.0,-76.0,-83.0,-80.0,-80.0,3
-74.0,-76.0,-83.0,-80.0,-86.0,3
-74.0,-76.0,-83.0,-78.0,-86.0,3
-74.0,-66.0,-83.0,-78.0,-86.0,3
-74.0,-66.0,-83.0,-78.0,-71.0,3
-74.0,-66.0,-83.0,-79.0,-71.0,3
-74.0,-79.0,-83.0,-79.0,-71.0,3
-74.0,-79.0,-80.0,-79.0,-71.0,3
-74.0,-79.0,-80.0,-79.0,-83.0,3
-74.0,-66.0,-80.0,-79.0,-83.0,3
-73.0,-66.0,-80.0,-79.0,-83.0,3
-73.0,-66.0,-82.0,-79.0,-83.0,3
-73.0,-66.0,-82.0,-79.0,-72.0,3
-76.0,-66.0,-79.0,-79.0,-83.0,3
-73.0,-66.0,-79.0,-79.0,-83.0,3
-73.0,-66.0,-79.0,-76.0,-83.0,3
-73.0,-66.0,-81.0,-76.0,-83.0,3
-73.0,-66.0,-81.0,-76.0,-85.0,3
-73.0,-67.0,-81.0,-76.0,-85.0,3
-74.0,-67.0,-81.0,-76.0,-85.0,3
-74.0,-67.0,-81.0,-79.0,-85.0,3
-74.0,-67.0,-79.0,-79.0,-85.0,3
-74.0,-67.0,-79.0,-79.0,-82.0,3
-78.0,-67.0,-79.0,-79.0,-82.0,3
-78.0,-67.0,-79.0,-78.0,-82.0,3
-78.0,-67.0,-82.0,-78.0,-82.0,3
-78.0,-67.0,-82.0,-78.0,-85.0,3
-75.0,-67.0,-82.0,-78.0,-85.0,3
-75.0,-67.0,-82.0,-79.0,-85.0,3
-75.0,-67.0,-80.0,-79.0,-85.0,3
-75.0,-67.0,-80.0,-79.0,-82.0,3
-77.0,-67.0,-80.0,-79.0,-82.0,3
-77.0,-67.0,-80.0,-77.0,-82.0,3
-77.0,-67.0,-81.0,-77.0,-82.0,3
-77.0,-67.0,-81.0,-77.0,-84.0,3
-74.0,-67.0,-81.0,-77.0,-84.0,3
-74.0,-67.0,-80.0,-79.0,-72.0,3
-74.0,-67.0,-81.0,-79.0,-72.0,3
-73.0,-67.0,-81.0,-79.0,-85.0,3
-73.0,-67.0,-81.0,-78.0,-85.0,3
-73.0,-67.0,-80.0,-78.0,-85.0,3
-73.0,-67.0,-80.0,-78.0,-72.0,3
-77.0,-67.0,-80.0,-78.0,-72.0,3
-77.0,-67.0,-80.0,-79.0,-72.0,3
-77.0,-67.0,-82.0,-79.0,-72.0,3
-77.0,-67.0,-82.0,-79.0,-84.0,3
-73.0,-67.0,-82.0,-79.0,-84.0,3
-73.0,-80.0,-82.0,-79.0,-84.0,3
-73.0,-80.0,-82.0,-78.0,-84.0,3
-73.0,-80.0,-80.0,-78.0,-84.0,3
-73.0,-80.0,-80.0,-78.0,-71.0,3
-73.0,-67.0,-80.0,-78.0,-71.0,3
-73.0,-67.0,-80.0,-79.0,-71.0,3
-73.0,-67.0,-81.0,-79.0,-71.0,3
-73.0,-67.0,-81.0,-79.0,-86.0,3
-73.0,-80.0,-81.0,-79.0,-86.0,3
-73.0,-80.0,-80.0,-79.0,-86.0,3
-73.0,-80.0,-80.0,-79.0,-71.0,3
-74.0,-80.0,-80.0,-79.0,-71.0,3
-74.0,-67.0,-80.0,-79.0,-71.0,3
-74.0,-67.0,-80.0,-79.0,-85.0,3
-73.0,-67.0,-80.0,-79.0,-85.0,3
-73.0,-67.0,-80.0,-77.0,-85.0,3
-73.0,-67.0,-80.0,-77.0,-71.0,3
-73.0,-79.0,-80.0,-77.0,-71.0,3
-77.0,-79.0,-80.0,-77.0,-71.0,3
-77.0,-79.0,-80.0,-79.0,-71.0,3
-77.0,-79.0,-81.0,-79.0,-71.0,3
-77.0,-79.0,-81.0,-79.0,-86.0,3
-77.0,-67.0,-81.0,-79.0,-86.0,3
-73.0,-67.0,-81.0,-78.0,-86.0,3
-73.0,-67.0,-82.0,-78.0,-86.0,3
-73.0,-67.0,-82.0,-78.0,-71.0,3
-73.0,-79.0,-82.0,-78.0,-71.0,3
-74.0,-79.0,-82.0,-78.0,-71.0,3
-74.0,-79.0,-82.0,-79.0,-71.0,3
-74.0,-79.0,-81.0,-79.0,-71.0,3
-74.0,-79.0,-81.0,-79.0,-83.0,3
-74.0,-67.0,-81.0,-79.0,-83.0,3
-77.0,-67.0,-81.0,-79.0,-83.0,3
-77.0,-67.0,-82.0,-79.0,-83.0,3
-74.0,-67.0,-82.0,-79.0,-83.0,3
-74.0,-78.0,-82.0,-79.0,-83.0,3
-74.0,-78.0,-82.0,-77.0,-83.0,3
-74.0,-78.0,-81.0,-77.0,-83.0,3
-74.0,-78.0,-81.0,-77.0,-82.0,3
-73.0,-78.0,-81.0,-77.0,-82.0,3
-73.0,-67.0,-81.0,-77.0,-82.0,3
-73.0,-67.0,-80.0,-77.0,-82.0,3
-73.0,-67.0,-80.0,-77.0,-86.0,3
-74.0,-67.0,-80.0,-77.0,-86.0,3
-74.0,-67.0,-80.0,-78.0,-86.0,3
-74.0,-67.0,-81.0,-77.0,-86.0,3
-74.0,-67.0,-81.0,-77.0,-72.0,3
-77.0,-67.0,-81.0,-77.0,-72.0,3
-77.0,-67.0,-80.0,-77.0,-72.0,3
-77.0,-67.0,-80.0,-77.0,-85.0,3
-74.0,-67.0,-80.0,-77.0,-85.0,3
-74.0,-67.0,-81.0,-77.0,-85.0,3
-74.0,-67.0,-81.0,-77.0,-71.0,3
-74.0,-67.0,-81.0,-79.0,-71.0,3
-74.0,-67.0,-80.0,-79.0,-82.0,3
-74.0,-79.0,-80.0,-79.0,-82.0,3
-74.0,-79.0,-80.0,-77.0,-82.0,3
-74.0,-79.0,-80.0,-77.0,-71.0,3
-74.0,-67.0,-80.0,-77.0,-71.0,3
-77.0,-67.0,-80.0,-77.0,-71.0,3
-77.0,-67.0,-80.0,-79.0,-71.0,3
-77.0,-67.0,-80.0,-79.0,-86.0,3
-74.0,-67.0,-80.0,-79.0,-86.0,3
-77.0,-79.0,-80.0,-79.0,-86.0,3
-74.0,-79.0,-80.0,-79.0,-86.0,3
-74.0,-79.0,-80.0,-77.0,-86.0,3
-74.0,-79.0,-80.0,-77.0,-70.0,3
-74.0,-64.0,-80.0,-77.0,-70.0,3
-77.0,-64.0,-80.0,-77.0,-70.0,3
-77.0,-64.0,-80.0,-78.0,-70.0,3
-77.0,-64.0,-78.0,-78.0,-70.0,3
-73.0,-64.0,-78.0,-78.0,-70.0,3
-73.0,-80.0,-78.0,-78.0,-70.0,3
-73.0,-80.0,-78.0,-75.0,-70.0,3
-76.0,-80.0,-78.0,-75.0,-70.0,3
-76.0,-66.0,-78.0,-75.0,-70.0,3
-76.0,-66.0,-78.0,-78.0,-70.0,3
-76.0,-66.0,-78.0,-78.0,-86.0,3
-76.0,-79.0,-78.0,-78.0,-86.0,3
-76.0,-79.0,-78.0,-77.0,-86.0,3
-76.0,-79.0,-81.0,-77.0,-86.0,3
-76.0,-79.0,-81.0,-77.0,-71.0,3
-76.0,-67.0,-81.0,-77.0,-71.0,3
-77.0,-67.0,-81.0,-77.0,-71.0,3
-77.0,-67.0,-81.0,-79.0,-71.0,3
-74.0,-67.0,-81.0,-79.0,-86.0,3
-74.0,-80.0,-81.0,-79.0,-71.0,3
-77.0,-80.0,-81.0,-79.0,-71.0,3
-77.0,-80.0,-81.0,-79.0,-86.0,3
-74.0,-65.0,-81.0,-77.0,-71.0,3
-77.0,-65.0,-81.0,-77.0,-71.0,3
-77.0,-65.0,-81.0,-79.0,-71.0,3
