10,-70,-78,-78,-74,-78
10,-71,-78,-72,-73,-78
10,-71,-79,-72,-71,-75
10,-71,-79,-75,-74,-74
10,-71,-77,-72,-74,-70
10,-72,-78,-73,-74,-78
10,-71,-78,-72,-74,-72
10,-71,-81,-77,-69,-78
10,-71,-77,-72,-74,-72
10,-71,-81,-77,-69,-78
10,-71,-78,-75,-74,-72
10,-72,-79,-74,-74,-74
10,-72,-81,-75,-74,-72
10,-72,-79,-75,-72,-73
10,-72,-79,-73,-74,-72
10,-71,-79,-73,-74,-70
10,-72,-80,-77,-69,-72
10,-71,-78,-73,-69,-78
10,-71,-79,-75,-69,-71
10,-71,-79,-75,-69,-78
10,-72,-80,-72,-74,-78
10,-71,-78,-78,-73,-71
10,-72,-78,-73,-74,-78
10,-72,-81,-78,-69,-74
10,-71,-78,-73,-74,-72
10,-72,-79,-73,-69,-78
10,-71,-78,-73,-74,-71
10,-71,-79,-72,-74,-72
10,-71,-79,-78,-71,-72
10,-73,-81,-72,-74,-70
10,-71,-77,-72,-69,-75
10,-71,-79,-75,-69,-78
10,-72,-81,-73,-74,-70
10,-72,-78,-72,-69,-77
10,-71,-79,-72,-69,-70
10,-72,-82,-73,-74,-72
10,-71,-78,-72,-69,-70
10,-71,-79,-73,-74,-72
10,-72,-81,-72,-69,-78
10,-71,-78,-74,-70,-72
10,-72,-81,-78,-74,-78
10,-71,-81,-72,-74,-75
10,-71,-78,-78,-74,-71
10,-71,-79,-75,-74,-76
10,-71,-78,-72,-69,-71
10,-72,-81,-73,-74,-72
10,-71,-78,-78,-69,-71
10,-72,-81,-73,-74,-72
10,-71,-78,-78,-72,-71
10,-72,-81,-73,-73,-72
10,-72,-78,-78,-74,-78
10,-72,-80,-75,-72,-70
10,-72,-79,-72,-74,-72
10,-71,-78,-75,-73,-78
10,-72,-79,-72,-74,-72
10,-71,-81,-78,-74,-78
10,-71,-78,-72,-69,-72
10,-71,-79,-72,-70,-71
10,-71,-79,-72,-70,-72
10,-72,-81,-73,-73,-72
10,-71,-78,-72,-70,-78
10,-72,-81,-74,-74,-71
10,-71,-81,-78,-74,-72
10,-72,-79,-74,-73,-70
10,-72,-78,-72,-69,-74
10,-71,-79,-78,-74,-72
10,-72,-79,-73,-71,-78
10,-71,-79,-73,-71,-78
10,-71,-79,-73,-70,-78
10,-71,-79,-73,-74,-78
10,-71,-79,-72,-73,-72
10,-72,-78,-73,-69,-71
10,-71,-79,-72,-74,-71
10,-71,-81,-78,-74,-71
10,-72,-78,-72,-74,-70
10,-71,-78,-74,-73,-72
10,-71,-81,-79,-74,-70
10,-71,-81,-73,-74,-73
10,-72,-78,-73,-73,-72
10,-72,-78,-72,-74,-71
10,-71,-82,-73,-72,-71
10,-71,-78,-71,-74,-78
10,-71,-78,-73,-71,-78
10,-72,-79,-72,-70,-72
10,-71,-79,-74,-74,-71
10,-71,-79,-72,-74,-72
10,-71,-78,-78,-72,-74
10,-72,-81,-74,-71,-78
10,-71,-78,-75,-74,-71
10,-71,-79,-72,-74,-74
10,-70,-80,-74,-71,-76
10,-72,-76,-74,-74,-78
10,-71,-78,-80,-69,-72
10,-71,-76,-72,-74,-71
10,-71,-76,-76,-73,-78
10,-71,-77,-74,-74,-72
10,-71,-79,-73,-74,-71
10,-71,-80,-75,-71,-77
10,-71,-78,-73,-74,-71
10,-72,-81,-79,-72,-71
10,-71,-81,-78,-74,-71
10,-72,-80,-73,-71,-71
10,-71,-77,-77,-69,-71
10,-71,-78,-73,-71,-73
10,-71,-77,-72,-73,-72
10,-72,-76,-73,-73,-75
10,-71,-82,-72,-73,-70
10,-72,-77,-76,-74,-80
10,-70,-82,-73,-69,-71
10,-71,-79,-73,-69,-71
10,-70,-77,-72,-74,-78
10,-71,-80,-72,-71,-71
10,-72,-81,-73,-74,-70
10,-70,-75,-77,-71,-72
10,-71,-78,-75,-73,-72
10,-71,-76,-72,-74,-71
10,-72,-77,-72,-71,-71
10,-71,-79,-76,-71,-77
10,-71,-77,-74,-76,-71
10,-71,-79,-76,-74,-73
10,-71,-79,-76,-73,-73
10,-71,-77,-71,-69,-70
10,-70,-78,-72,-71,-71
10,-72,-77,-72,-73,-71
10,-71,-78,-75,-72,-74
10,-72,-78,-74,-75,-83
10,-73,-78,-74,-71,-73
10,-71,-79,-74,-75,-71
10,-71,-75,-77,-71,-68
10,-70,-78,-72,-76,-71
10,-74,-75,-73,-72,-71
10,-70,-78,-72,-76,-82
10,-72,-75,-72,-73,-77
10,-72,-78,-75,-71,-70
10,-70,-79,-75,-73,-78
10,-68,-80,-73,-73,-73
10,-69,-79,-74,-71,-72
10,-69,-76,-75,-72,-72
10,-70,-77,-73,-72,-73
