3,-74,-82,-78,-74,-81
3,-73,-82,-77,-67,-81
3,-77,-71,-77,-67,-82
3,-73,-72,-79,-80,-82
3,-73,-78,-77,-67,-81
3,-74,-78,-79,-67,-79
3,-77,-82,-79,-80,-80
3,-74,-86,-79,-67,-81
3,-75,-84,-79,-67,-81
3,-77,-82,-77,-67,-81
3,-74,-82,-78,-67,-81
3,-75,-82,-78,-73,-81
3,-74,-82,-78,-73,-82
3,-75,-85,-77,-73,-82
3,-74,-79,-79,-67,-82
3,-73,-82,-79,-67,-81
3,-77,-72,-78,-80,-82
3,-73,-84,-80,-71,-82
3,-73,-82,-79,-67,-81
3,-73,-77,-79,-67,-82
3,-75,-79,-77,-80,-80
3,-73,-71,-79,-67,-80
3,-74,-83,-77,-67,-82
3,-73,-86,-77,-67,-81
3,-77,-78,-79,-67,-80
3,-74,-71,-77,-67,-82
3,-75,-78,-79,-67,-81
3,-74,-71,-78,-67,-80
3,-75,-86,-77,-72,-83
3,-73,-71,-79,-67,-84
3,-74,-71,-78,-67,-83
3,-75,-82,-79,-72,-84
3,-74,-81,-79,-78,-84
3,-73,-71,-79,-67,-81
3,-74,-78,-79,-67,-79
3,-74,-86,-80,-67,-82
3,-73,-71,-79,-67,-82
3,-74,-84,-80,-72,-81
3,-74,-86,-78,-66,-81
3,-73,-81,-80,-73,-84
3,-77,-82,-79,-71,-82
3,-73,-76,-80,-77,-83
3,-74,-71,-78,-66,-83
3,-73,-81,-81,-77,-82
3,-73,-69,-81,-67,-81
3,-75,-86,-81,-76,-83
3,-74,-76,-80,-66,-82
3,-74,-77,-80,-68,-82
3,-75,-78,-79,-70,-82
3,-74,-81,-79,-70,-82
3,-75,-76,-79,-69,-82
3,-73,-87,-81,-66,-82
3,-75,-81,-79,-67,-82
3,-75,-76,-81,-70,-82
3,-75,-88,-81,-67,-82
3,-75,-81,-81,-75,-83
3,-75,-84,-80,-67,-82
3,-75,-80,-81,-70,-81
3,-75,-71,-78,-66,-83
3,-73,-81,-81,-75,-82
3,-75,-71,-79,-71,-82
3,-75,-71,-78,-66,-83
3,-73,-81,-81,-69,-82
3,-75,-81,-79,-70,-81
3,-75,-81,-78,-70,-82
3,-75,-76,-81,-74,-82
3,-74,-84,-79,-67,-82
3,-74,-78,-78,-69,-83
3,-74,-77,-77,-66,-82
3,-73,-74,-77,-68,-82
3,-76,-77,-80,-67,-84
3,-76,-81,-80,-76,-79
3,-73,-70,-78,-73,-82
3,-73,-80,-82,-71,-81
3,-74,-77,-84,-70,-83
3,-78,-84,-83,-70,-83
3,-76,-77,-82,-66,-87
3,-73,-76,-79,-70,-82
3,-76,-73,-83,-66,-81
3,-73,-80,-86,-70,-89
3,-73,-80,-83,-74,-86
3,-75,-84,-81,-69,-82
3,-75,-81,-84,-65,-84
3,-73,-83,-83,-68,-83
