4,-84,-69,-79,-68,-75
4,-73,-68,-76,-62,-75
4,-77,-67,-76,-65,-73
4,-76,-68,-79,-67,-71
4,-74,-67,-80,-68,-72
4,-76,-69,-74,-65,-71
4,-76,-68,-74,-66,-72
4,-80,-68,-81,-70,-74
4,-76,-67,-75,-66,-75
4,-78,-67,-76,-65,-72
4,-75,-68,-74,-64,-74
4,-82,-66,-80,-65,-71
4,-76,-68,-77,-62,-74
4,-76,-66,-80,-66,-74
4,-76,-65,-74,-71,-71
4,-76,-68,-80,-63,-75
4,-77,-65,-74,-72,-74
4,-76,-68,-80,-66,-75
4,-83,-67,-74,-69,-75
4,-76,-67,-81,-64,-72
4,-81,-70,-80,-69,-71
4,-78,-68,-78,-64,-71
4,-76,-70,-75,-63,-75
4,-77,-67,-77,-71,-72
4,-78,-68,-81,-69,-71
4,-84,-69,-81,-63,-74
4,-75,-67,-75,-63,-73
4,-82,-67,-78,-61,-75
4,-76,-68,-76,-63,-75
4,-82,-67,-76,-63,-75
4,-75,-68,-79,-68,-72
4,-78,-66,-77,-65,-73
4,-75,-69,-75,-62,-71
4,-82,-68,-79,-66,-74
4,-74,-65,-76,-65,-74
4,-74,-66,-78,-67,-74
4,-83,-68,-76,-70,-71
4,-74,-66,-82,-63,-75
4,-74,-65,-73,-71,-71
4,-75,-66,-75,-67,-71
4,-75,-67,-76,-64,-74
4,-78,-68,-77,-65,-74
4,-77,-69,-73,-67,-74
4,-76,-66,-81,-64,-75
4,-76,-69,-74,-66,-74
4,-78,-66,-78,-64,-73
4,-79,-67,-76,-65,-75
4,-73,-67,-82,-74,-75
4,-74,-70,-75,-64,-73
4,-80,-68,-79,-65,-73
4,-77,-66,-80,-71,-73
4,-84,-70,-75,-65,-74
4,-74,-67,-76,-63,-73
4,-76,-67,-74,-71,-73
4,-77,-70,-81,-66,-74
4,-84,-67,-74,-71,-75
4,-82,-70,-78,-64,-70
4,-74,-66,-76,-67,-72
4,-81,-66,-79,-62,-73
4,-76,-66,-75,-62,-71
4,-75,-66,-78,-70,-74
4,-75,-66,-78,-67,-72
4,-77,-68,-73,-71,-72
4,-75,-67,-76,-66,-74
4,-77,-68,-75,-66,-71
4,-77,-67,-79,-67,-74
4,-81,-67,-75,-67,-75
4,-75,-70,-75,-71,-72
4,-74,-68,-77,-66,-71
4,-80,-66,-76,-68,-72
4,-79,-68,-76,-69,-73
4,-77,-67,-76,-63,-74
4,-80,-68,-80,-62,-73
4,-75,-70,-76,-65,-72
4,-75,-67,-77,-62,-74
4,-83,-68,-79,-66,-75
4,-76,-68,-75,-64,-75
4,-73,-68,-79,-67,-73
4,-81,-67,-77,-70,-74
4,-75,-70,-74,-66,-75
4,-80,-68,-75,-68,-72
4,-76,-66,-75,-70,-73
4,-77,-69,-79,-68,-75
4,-83,-67,-73,-63,-72
4,-77,-68,-80,-71,-73
4,-83,-67,-72,-66,-72
4,-75,-68,-79,-66,-72
4,-75,-65,-76,-62,-72
4,-77,-65,-78,-71,-75
4,-79,-68,-77,-68,-74
4,-83,-65,-74,-66,-73
4,-77,-68,-79,-71,-75
4,-76,-65,-76,-65,-73
4,-79,-68,-77,-71,-74
4,-76,-70,-79,-68,-73
4,-77,-67,-78,-62,-75
4,-83,-70,-76,-63,-72
4,-76,-67,-79,-63,-73
4,-74,-66,-77,-63,-74
4,-76,-70,-75,-63,-75
4,-80,-69,-79,-71,-74
4,-80,-67,-72,-66,-71
4,-75,-66,-74,-64,-72
