0,1,2,3,4,position
-62.0,-68.0,-67.0,-78.0,-66.0,13
-62.0,-68.0,-67.0,-78.0,-75.0,13
-62.0,-68.0,-67.0,-68.0,-75.0,13
-62.0,-70.0,-67.0,-68.0,-75.0,13
-62.0,-70.0,-71.0,-68.0,-75.0,13
-62.0,-70.0,-71.0,-68.0,-66.0,13
-62.0,-70.0,-71.0,-81.0,-66.0,13
-62.0,-68.0,-71.0,-81.0,-66.0,13
-62.0,-71.0,-71.0,-80.0,-66.0,13
-62.0,-71.0,-71.0,-80.0,-67.0,13
-62.0,-68.0,-71.0,-80.0,-67.0,13
-62.0,-68.0,-68.0,-80.0,-67.0,13
-62.0,-68.0,-68.0,-80.0,-73.0,13
-62.0,-69.0,-68.0,-80.0,-73.0,13
-67.0,-69.0,-68.0,-80.0,-73.0,13
-67.0,-69.0,-72.0,-80.0,-73.0,13
-67.0,-69.0,-72.0,-80.0,-67.0,13
-67.0,-69.0,-72.0,-70.0,-67.0,13
-61.0,-69.0,-72.0,-70.0,-67.0,13
-61.0,-69.0,-72.0,-70.0,-74.0,13
-61.0,-69.0,-72.0,-83.0,-74.0,13
-61.0,-69.0,-73.0,-83.0,-74.0,13
-66.0,-69.0,-73.0,-83.0,-74.0,13
-66.0,-69.0,-73.0,-83.0,-67.0,13
-66.0,-69.0,-73.0,-71.0,-67.0,13
-66.0,-70.0,-73.0,-71.0,-67.0,13
-66.0,-70.0,-71.0,-71.0,-67.0,13
-62.0,-70.0,-71.0,-71.0,-67.0,13
-62.0,-72.0,-71.0,-71.0,-67.0,13
-62.0,-72.0,-73.0,-71.0,-67.0,13
-63.0,-72.0,-73.0,-71.0,-67.0,13
-63.0,-70.0,-73.0,-71.0,-67.0,13
-63.0,-70.0,-73.0,-71.0,-74.0,13
-61.0,-70.0,-73.0,-71.0,-74.0,13
-61.0,-72.0,-73.0,-71.0,-74.0,13
-61.0,-72.0,-72.0,-71.0,-74.0,13
-61.0,-72.0,-72.0,-71.0,-66.0,13
-63.0,-72.0,-72.0,-71.0,-66.0,13
-63.0,-70.0,-72.0,-71.0,-66.0,13
-63.0,-70.0,-72.0,-71.0,-74.0,13
-66.0,-70.0,-72.0,-71.0,-74.0,13
-66.0,-70.0,-72.0,-82.0,-74.0,13
-66.0,-73.0,-72.0,-82.0,-74.0,13
-66.0,-73.0,-73.0,-82.0,-74.0,13
-66.0,-73.0,-73.0,-82.0,-67.0,13
-62.0,-73.0,-73.0,-82.0,-67.0,13
-62.0,-73.0,-73.0,-76.0,-67.0,13
-62.0,-70.0,-73.0,-76.0,-67.0,13
-62.0,-70.0,-68.0,-76.0,-67.0,13
-62.0,-70.0,-68.0,-76.0,-74.0,13
-66.0,-70.0,-68.0,-76.0,-74.0,13
-66.0,-70.0,-68.0,-80.0,-74.0,13
-66.0,-69.0,-68.0,-80.0,-74.0,13
-66.0,-69.0,-72.0,-80.0,-74.0,13
-66.0,-69.0,-72.0,-80.0,-64.0,13
-62.0,-69.0,-72.0,-80.0,-64.0,13
-62.0,-69.0,-72.0,-76.0,-64.0,13
-62.0,-70.0,-72.0,-76.0,-64.0,13
-62.0,-70.0,-73.0,-76.0,-64.0,13
-62.0,-70.0,-73.0,-80.0,-67.0,13
-62.0,-69.0,-73.0,-80.0,-67.0,13
-62.0,-69.0,-70.0,-80.0,-67.0,13
-63.0,-69.0,-70.0,-80.0,-67.0,13
-63.0,-69.0,-70.0,-80.0,-66.0,13
-63.0,-69.0,-70.0,-76.0,-66.0,13
-63.0,-70.0,-70.0,-76.0,-66.0,13
-63.0,-70.0,-68.0,-76.0,-66.0,13
-65.0,-70.0,-68.0,-76.0,-66.0,13
-65.0,-70.0,-68.0,-80.0,-66.0,13
-65.0,-69.0,-68.0,-80.0,-66.0,13
-63.0,-69.0,-68.0,-80.0,-66.0,13
-63.0,-69.0,-68.0,-76.0,-66.0,13
-63.0,-72.0,-68.0,-76.0,-66.0,13
-62.0,-72.0,-68.0,-76.0,-66.0,13
-62.0,-72.0,-68.0,-71.0,-66.0,13
-62.0,-70.0,-68.0,-71.0,-66.0,13
-62.0,-70.0,-72.0,-71.0,-66.0,13
-62.0,-70.0,-72.0,-77.0,-66.0,13
-62.0,-70.0,-68.0,-77.0,-66.0,13
-62.0,-70.0,-68.0,-77.0,-67.0,13
-62.0,-70.0,-68.0,-80.0,-67.0,13
-62.0,-69.0,-68.0,-80.0,-67.0,13
-62.0,-69.0,-72.0,-80.0,-67.0,13
-63.0,-69.0,-72.0,-80.0,-67.0,13
-63.0,-69.0,-72.0,-80.0,-74.0,13
-63.0,-69.0,-72.0,-77.0,-74.0,13
-63.0,-71.0,-72.0,-77.0,-74.0,13
-63.0,-71.0,-68.0,-77.0,-74.0,13
-63.0,-71.0,-68.0,-77.0,-67.0,13
-63.0,-71.0,-68.0,-71.0,-67.0,13
-63.0,-69.0,-68.0,-71.0,-67.0,13
-63.0,-69.0,-72.0,-71.0,-67.0,13
-63.0,-69.0,-72.0,-71.0,-74.0,13
-63.0,-69.0,-72.0,-82.0,-74.0,13
-63.0,-73.0,-72.0,-82.0,-74.0,13
-63.0,-73.0,-72.0,-71.0,-74.0,13
-63.0,-73.0,-72.0,-81.0,-74.0,13
-63.0,-73.0,-66.0,-81.0,-74.0,13
-63.0,-73.0,-66.0,-81.0,-67.0,13
-63.0,-73.0,-66.0,-71.0,-67.0,13
-63.0,-69.0,-66.0,-71.0,-67.0,13
-63.0,-73.0,-68.0,-82.0,-74.0,13
-62.0,-73.0,-68.0,-82.0,-74.0,13
-62.0,-73.0,-68.0,-82.0,-67.0,13
-62.0,-73.0,-68.0,-77.0,-67.0,13
-62.0,-69.0,-68.0,-77.0,-67.0,13
-62.0,-69.0,-72.0,-77.0,-67.0,13
-66.0,-69.0,-72.0,-77.0,-67.0,13
-66.0,-69.0,-72.0,-77.0,-74.0,13
-66.0,-73.0,-72.0,-77.0,-74.0,13
-62.0,-73.0,-72.0,-77.0,-74.0,13
-62.0,-73.0,-72.0,-77.0,-67.0,13
-63.0,-69.0,-72.0,-77.0,-67.0,13
-63.0,-69.0,-72.0,-77.0,-66.0,13
-63.0,-69.0,-72.0,-82.0,-66.0,13
-63.0,-73.0,-72.0,-82.0,-66.0,13
-63.0,-73.0,-72.0,-82.0,-67.0,13
-63.0,-73.0,-72.0,-77.0,-67.0,13
-62.0,-69.0,-72.0,-82.0,-67.0,13
-62.0,-69.0,-72.0,-82.0,-74.0,13
-62.0,-70.0,-72.0,-82.0,-74.0,13
-62.0,-70.0,-72.0,-82.0,-67.0,13
-62.0,-70.0,-72.0,-76.0,-67.0,13
-66.0,-70.0,-72.0,-76.0,-67.0,13
-66.0,-70.0,-72.0,-76.0,-74.0,13
-62.0,-73.0,-72.0,-82.0,-74.0,13
-62.0,-73.0,-72.0,-82.0,-67.0,13
-62.0,-73.0,-72.0,-70.0,-67.0,13
-65.0,-73.0,-72.0,-70.0,-67.0,13
-65.0,-73.0,-68.0,-70.0,-67.0,13
-65.0,-73.0,-68.0,-70.0,-74.0,13
-65.0,-73.0,-68.0,-82.0,-74.0,13
-65.0,-71.0,-68.0,-82.0,-74.0,13
-63.0,-71.0,-68.0,-82.0,-74.0,13
-63.0,-71.0,-72.0,-82.0,-74.0,13
-63.0,-71.0,-72.0,-77.0,-67.0,13
-63.0,-70.0,-72.0,-77.0,-67.0,13
-66.0,-70.0,-72.0,-77.0,-67.0,13
-66.0,-70.0,-72.0,-77.0,-74.0,13
-66.0,-68.0,-72.0,-77.0,-74.0,13
-61.0,-68.0,-72.0,-77.0,-74.0,13
-61.0,-68.0,-72.0,-77.0,-67.0,13
-61.0,-68.0,-72.0,-70.0,-67.0,13
-61.0,-70.0,-72.0,-70.0,-67.0,13
-61.0,-70.0,-72.0,-70.0,-66.0,13
-61.0,-70.0,-72.0,-82.0,-66.0,13
-61.0,-73.0,-72.0,-82.0,-66.0,13
-63.0,-70.0,-72.0,-82.0,-74.0,13
-63.0,-70.0,-72.0,-82.0,-67.0,13
-66.0,-69.0,-68.0,-77.0,-67.0,13
-66.0,-69.0,-68.0,-77.0,-74.0,13
-66.0,-70.0,-68.0,-77.0,-74.0,13
-62.0,-70.0,-68.0,-77.0,-74.0,13
-62.0,-70.0,-71.0,-77.0,-74.0,13
-62.0,-70.0,-71.0,-77.0,-67.0,13
-62.0,-69.0,-71.0,-77.0,-67.0,13
-67.0,-69.0,-71.0,-77.0,-67.0,13
-67.0,-69.0,-68.0,-77.0,-67.0,13
-67.0,-69.0,-68.0,-70.0,-67.0,13
-67.0,-71.0,-68.0,-70.0,-67.0,13
-67.0,-71.0,-68.0,-78.0,-67.0,13
-67.0,-69.0,-68.0,-78.0,-67.0,13
-67.0,-69.0,-68.0,-71.0,-67.0,13
-67.0,-71.0,-68.0,-71.0,-67.0,13
-62.0,-71.0,-68.0,-71.0,-67.0,13
-62.0,-71.0,-68.0,-71.0,-66.0,13
-62.0,-71.0,-68.0,-77.0,-66.0,13
-62.0,-69.0,-68.0,-77.0,-66.0,13
-63.0,-69.0,-68.0,-77.0,-66.0,13
-63.0,-69.0,-68.0,-77.0,-74.0,13
-67.0,-69.0,-72.0,-77.0,-74.0,13
-67.0,-69.0,-72.0,-77.0,-67.0,13
-67.0,-69.0,-72.0,-76.0,-67.0,13
-67.0,-69.0,-72.0,-83.0,-67.0,13
-67.0,-69.0,-72.0,-83.0,-66.0,13
-63.0,-69.0,-72.0,-83.0,-66.0,13
-63.0,-69.0,-72.0,-76.0,-66.0,13
-63.0,-69.0,-72.0,-76.0,-74.0,13
-67.0,-69.0,-72.0,-76.0,-74.0,13
-67.0,-69.0,-72.0,-71.0,-74.0,13
-67.0,-69.0,-72.0,-82.0,-74.0,13
-67.0,-69.0,-72.0,-82.0,-67.0,13
-62.0,-69.0,-72.0,-76.0,-67.0,13
-62.0,-69.0,-71.0,-76.0,-67.0,13
-62.0,-69.0,-71.0,-76.0,-74.0,13
-62.0,-69.0,-72.0,-76.0,-74.0,13
-62.0,-69.0,-72.0,-71.0,-74.0,13
-62.0,-69.0,-72.0,-71.0,-65.0,13
-62.0,-69.0,-68.0,-71.0,-65.0,13
-62.0,-69.0,-68.0,-71.0,-74.0,13
-62.0,-69.0,-72.0,-71.0,-67.0,13
-62.0,-69.0,-71.0,-71.0,-67.0,13
-62.0,-69.0,-68.0,-75.0,-67.0,13
-62.0,-69.0,-68.0,-75.0,-74.0,13
-62.0,-69.0,-72.0,-75.0,-74.0,13
-62.0,-71.0,-72.0,-82.0,-74.0,13
-67.0,-71.0,-72.0,-82.0,-74.0,13
-67.0,-71.0,-72.0,-82.0,-67.0,13
-67.0,-71.0,-68.0,-82.0,-67.0,13
-67.0,-71.0,-72.0,-78.0,-67.0,13
-67.0,-69.0,-72.0,-78.0,-67.0,13
-63.0,-69.0,-72.0,-78.0,-67.0,13
-63.0,-69.0,-72.0,-78.0,-75.0,13
-66.0,-69.0,-72.0,-78.0,-75.0,13
-66.0,-69.0,-72.0,-78.0,-66.0,13
-66.0,-69.0,-72.0,-78.0,-67.0,13
-66.0,-69.0,-68.0,-78.0,-67.0,13
-66.0,-69.0,-68.0,-71.0,-67.0,13
-66.0,-69.0,-68.0,-71.0,-76.0,13
-66.0,-69.0,-73.0,-71.0,-76.0,13
-66.0,-69.0,-73.0,-83.0,-76.0,13
-66.0,-71.0,-73.0,-83.0,-76.0,13
-67.0,-71.0,-73.0,-83.0,-76.0,13
-67.0,-71.0,-73.0,-83.0,-66.0,13
-67.0,-71.0,-71.0,-83.0,-66.0,13
-67.0,-71.0,-71.0,-73.0,-66.0,13
-67.0,-68.0,-71.0,-73.0,-66.0,13
-67.0,-68.0,-71.0,-73.0,-75.0,13
-67.0,-68.0,-73.0,-73.0,-75.0,13
-67.0,-68.0,-73.0,-80.0,-75.0,13
-67.0,-72.0,-73.0,-80.0,-75.0,13
-62.0,-72.0,-73.0,-80.0,-75.0,13
-62.0,-72.0,-73.0,-80.0,-67.0,13
-62.0,-69.0,-73.0,-80.0,-77.0,13
-62.0,-69.0,-73.0,-78.0,-77.0,13
-62.0,-71.0,-73.0,-78.0,-77.0,13
-62.0,-71.0,-73.0,-78.0,-67.0,13
-62.0,-71.0,-68.0,-78.0,-67.0,13
-62.0,-69.0,-68.0,-78.0,-67.0,13
-63.0,-69.0,-68.0,-78.0,-67.0,13
-63.0,-69.0,-68.0,-78.0,-75.0,13
-63.0,-69.0,-71.0,-78.0,-75.0,13
-63.0,-70.0,-71.0,-78.0,-75.0,13
-67.0,-70.0,-71.0,-78.0,-75.0,13
-67.0,-70.0,-71.0,-78.0,-67.0,13
-67.0,-70.0,-69.0,-78.0,-67.0,13
-67.0,-70.0,-69.0,-79.0,-67.0,13
-67.0,-68.0,-69.0,-79.0,-67.0,13
-62.0,-68.0,-69.0,-79.0,-67.0,13
-62.0,-68.0,-69.0,-79.0,-74.0,13
-62.0,-68.0,-71.0,-79.0,-74.0,13
-62.0,-68.0,-71.0,-70.0,-74.0,13
-62.0,-71.0,-71.0,-70.0,-74.0,13
-61.0,-71.0,-71.0,-70.0,-74.0,13
-61.0,-71.0,-71.0,-70.0,-67.0,13
-61.0,-71.0,-69.0,-70.0,-67.0,13
-61.0,-71.0,-69.0,-80.0,-67.0,13
-61.0,-68.0,-69.0,-80.0,-67.0,13
-66.0,-68.0,-69.0,-80.0,-67.0,13
-66.0,-68.0,-73.0,-80.0,-67.0,13
-66.0,-68.0,-73.0,-70.0,-67.0,13
-66.0,-72.0,-73.0,-70.0,-67.0,13
-62.0,-72.0,-73.0,-70.0,-67.0,13
-62.0,-72.0,-68.0,-70.0,-67.0,13
-62.0,-72.0,-68.0,-82.0,-67.0,13
-62.0,-68.0,-68.0,-82.0,-67.0,13
-66.0,-68.0,-68.0,-82.0,-67.0,13
-66.0,-68.0,-68.0,-82.0,-66.0,13
-66.0,-68.0,-69.0,-82.0,-66.0,13
-66.0,-68.0,-69.0,-80.0,-66.0,13
-66.0,-70.0,-69.0,-80.0,-66.0,13
-62.0,-70.0,-69.0,-80.0,-66.0,13
-62.0,-70.0,-67.0,-80.0,-66.0,13
-62.0,-70.0,-67.0,-70.0,-66.0,13
-62.0,-68.0,-67.0,-70.0,-66.0,13
-62.0,-68.0,-67.0,-70.0,-69.0,13
-66.0,-68.0,-67.0,-70.0,-69.0,13
-66.0,-68.0,-77.0,-70.0,-69.0,13
-66.0,-68.0,-77.0,-77.0,-69.0,13
-61.0,-68.0,-77.0,-77.0,-69.0,13
-61.0,-68.0,-77.0,-77.0,-74.0,13
-61.0,-68.0,-69.0,-77.0,-74.0,13
-61.0,-68.0,-69.0,-81.0,-74.0,13
-61.0,-69.0,-69.0,-81.0,-74.0,13
-61.0,-69.0,-69.0,-81.0,-68.0,13
-66.0,-69.0,-69.0,-81.0,-68.0,13
-66.0,-69.0,-70.0,-81.0,-68.0,13
-66.0,-69.0,-70.0,-85.0,-68.0,13
-66.0,-72.0,-70.0,-85.0,-68.0,13
-66.0,-72.0,-70.0,-85.0,-67.0,13
-61.0,-72.0,-70.0,-85.0,-67.0,13
-61.0,-72.0,-69.0,-85.0,-67.0,13
-61.0,-72.0,-69.0,-77.0,-67.0,13
-61.0,-68.0,-69.0,-77.0,-67.0,13
-66.0,-68.0,-69.0,-77.0,-67.0,13
-66.0,-68.0,-69.0,-76.0,-67.0,13
-66.0,-69.0,-69.0,-76.0,-67.0,13
-66.0,-69.0,-69.0,-76.0,-68.0,13
-61.0,-69.0,-69.0,-76.0,-68.0,13
-61.0,-69.0,-68.0,-76.0,-68.0,13
-61.0,-69.0,-67.0,-76.0,-68.0,13
-61.0,-68.0,-67.0,-76.0,-68.0,13
-61.0,-68.0,-67.0,-76.0,-67.0,13
-65.0,-68.0,-67.0,-76.0,-67.0,13
-65.0,-68.0,-74.0,-76.0,-67.0,13
-65.0,-71.0,-74.0,-76.0,-67.0,13
-65.0,-71.0,-74.0,-76.0,-69.0,13
-62.0,-71.0,-74.0,-76.0,-69.0,13
-62.0,-71.0,-71.0,-76.0,-69.0,13
-62.0,-71.0,-71.0,-80.0,-69.0,13
-62.0,-67.0,-71.0,-80.0,-69.0,13
-67.0,-67.0,-71.0,-80.0,-69.0,13
-67.0,-67.0,-70.0,-80.0,-69.0,13
-67.0,-67.0,-70.0,-77.0,-69.0,13
-67.0,-70.0,-70.0,-77.0,-69.0,13
-67.0,-70.0,-70.0,-77.0,-70.0,13
-61.0,-70.0,-70.0,-77.0,-70.0,13
-61.0,-70.0,-68.0,-77.0,-70.0,13
-61.0,-70.0,-68.0,-75.0,-70.0,13
-61.0,-70.0,-68.0,-80.0,-70.0,13
-61.0,-70.0,-68.0,-80.0,-76.0,13
-63.0,-70.0,-68.0,-80.0,-76.0,13
-63.0,-70.0,-75.0,-80.0,-76.0,13
-63.0,-70.0,-75.0,-70.0,-76.0,13
-63.0,-70.0,-75.0,-70.0,-68.0,13
-63.0,-68.0,-75.0,-70.0,-68.0,13
-63.0,-68.0,-67.0,-70.0,-68.0,13
-63.0,-68.0,-67.0,-72.0,-68.0,13
-63.0,-68.0,-67.0,-72.0,-76.0,13
-63.0,-66.0,-67.0,-72.0,-76.0,13
-64.0,-66.0,-67.0,-72.0,-76.0,13
-64.0,-66.0,-72.0,-72.0,-76.0,13
-64.0,-66.0,-72.0,-69.0,-76.0,13
-64.0,-66.0,-72.0,-69.0,-66.0,13
-64.0,-66.0,-68.0,-69.0,-66.0,13
-64.0,-66.0,-68.0,-71.0,-66.0,13
-64.0,-68.0,-68.0,-71.0,-66.0,13
-63.0,-68.0,-68.0,-71.0,-66.0,13
-63.0,-68.0,-70.0,-71.0,-66.0,13
-63.0,-68.0,-70.0,-81.0,-66.0,13
-63.0,-68.0,-70.0,-81.0,-67.0,13
-67.0,-68.0,-70.0,-81.0,-67.0,13
-67.0,-68.0,-68.0,-81.0,-67.0,13
-67.0,-68.0,-68.0,-70.0,-67.0,13
-67.0,-68.0,-68.0,-70.0,-66.0,13
-67.0,-71.0,-68.0,-70.0,-66.0,13
-63.0,-71.0,-68.0,-70.0,-66.0,13
-63.0,-71.0,-71.0,-70.0,-66.0,13
-63.0,-71.0,-71.0,-81.0,-66.0,13
-67.0,-70.0,-73.0,-71.0,-66.0,13
-62.0,-70.0,-73.0,-71.0,-66.0,13
-62.0,-70.0,-71.0,-71.0,-66.0,13
-62.0,-70.0,-71.0,-71.0,-68.0,13
-62.0,-71.0,-71.0,-71.0,-68.0,13
-62.0,-71.0,-74.0,-71.0,-68.0,13
-62.0,-71.0,-74.0,-69.0,-68.0,13
-62.0,-69.0,-74.0,-69.0,-68.0,13
-62.0,-69.0,-68.0,-69.0,-68.0,13
-62.0,-69.0,-68.0,-79.0,-68.0,13
-62.0,-69.0,-68.0,-79.0,-67.0,13
-64.0,-70.0,-72.0,-79.0,-77.0,13
-62.0,-70.0,-72.0,-79.0,-77.0,13
-62.0,-70.0,-70.0,-79.0,-77.0,13
-62.0,-70.0,-70.0,-81.0,-77.0,13
-62.0,-70.0,-70.0,-81.0,-68.0,13
-62.0,-69.0,-72.0,-69.0,-68.0,13
-62.0,-69.0,-69.0,-69.0,-68.0,13
-62.0,-69.0,-69.0,-81.0,-68.0,13
-62.0,-69.0,-69.0,-81.0,-67.0,13
-63.0,-69.0,-69.0,-81.0,-67.0,13
-63.0,-69.0,-69.0,-68.0,-67.0,13
-63.0,-69.0,-69.0,-68.0,-66.0,13
-61.0,-69.0,-69.0,-68.0,-66.0,13
-61.0,-69.0,-69.0,-83.0,-66.0,13
-61.0,-72.0,-69.0,-83.0,-66.0,13
-61.0,-72.0,-69.0,-83.0,-68.0,13
-70.0,-72.0,-69.0,-83.0,-68.0,13
-70.0,-72.0,-72.0,-83.0,-68.0,13
-70.0,-72.0,-72.0,-70.0,-68.0,13
-70.0,-67.0,-72.0,-70.0,-68.0,13
-62.0,-67.0,-72.0,-70.0,-68.0,13
-62.0,-67.0,-68.0,-70.0,-68.0,13
-62.0,-67.0,-68.0,-70.0,-67.0,13
