0,1,2,3,4,position
-71.0,-78.0,-83.0,-77.0,-69.0,3
-71.0,-62.0,-83.0,-77.0,-69.0,3
-71.0,-62.0,-82.0,-87.0,-69.0,3
-74.0,-62.0,-82.0,-87.0,-69.0,3
-74.0,-79.0,-82.0,-87.0,-69.0,3
-74.0,-79.0,-79.0,-87.0,-69.0,3
-74.0,-79.0,-79.0,-76.0,-69.0,3
-72.0,-79.0,-79.0,-76.0,-69.0,3
-72.0,-65.0,-79.0,-76.0,-69.0,3
-72.0,-65.0,-81.0,-76.0,-69.0,3
-72.0,-65.0,-81.0,-71.0,-69.0,3
-73.0,-65.0,-81.0,-71.0,-69.0,3
-73.0,-65.0,-81.0,-71.0,-75.0,3
-73.0,-79.0,-81.0,-71.0,-75.0,3
-70.0,-79.0,-81.0,-71.0,-75.0,3
-73.0,-62.0,-81.0,-71.0,-75.0,3
-73.0,-62.0,-81.0,-77.0,-75.0,3
-74.0,-62.0,-81.0,-77.0,-75.0,3
-74.0,-64.0,-81.0,-77.0,-75.0,3
-74.0,-64.0,-81.0,-87.0,-75.0,3
-74.0,-64.0,-81.0,-87.0,-69.0,3
-71.0,-64.0,-81.0,-87.0,-69.0,3
-71.0,-64.0,-83.0,-87.0,-69.0,3
-71.0,-81.0,-83.0,-87.0,-69.0,3
-71.0,-81.0,-83.0,-79.0,-69.0,3
-71.0,-81.0,-83.0,-79.0,-73.0,3
-71.0,-65.0,-83.0,-79.0,-73.0,3
-71.0,-65.0,-83.0,-74.0,-73.0,3
-71.0,-65.0,-85.0,-74.0,-73.0,3
-71.0,-65.0,-85.0,-78.0,-73.0,3
-71.0,-65.0,-85.0,-78.0,-66.0,3
-75.0,-65.0,-85.0,-78.0,-66.0,3
-71.0,-65.0,-85.0,-79.0,-66.0,3
-71.0,-60.0,-85.0,-79.0,-66.0,3
-71.0,-60.0,-85.0,-70.0,-66.0,3
-71.0,-60.0,-83.0,-70.0,-66.0,3
-71.0,-78.0,-83.0,-70.0,-66.0,3
-68.0,-78.0,-83.0,-70.0,-66.0,3
-68.0,-78.0,-83.0,-80.0,-66.0,3
-68.0,-65.0,-83.0,-80.0,-66.0,3
-68.0,-65.0,-83.0,-80.0,-68.0,3
-72.0,-65.0,-83.0,-80.0,-68.0,3
-72.0,-65.0,-81.0,-80.0,-68.0,3
-72.0,-65.0,-81.0,-80.0,-87.0,3
-71.0,-65.0,-81.0,-80.0,-87.0,3
-71.0,-65.0,-80.0,-80.0,-87.0,3
-71.0,-78.0,-80.0,-80.0,-87.0,3
-74.0,-78.0,-80.0,-80.0,-87.0,3
-74.0,-78.0,-80.0,-78.0,-87.0,3
-74.0,-60.0,-80.0,-78.0,-87.0,3
-72.0,-60.0,-80.0,-78.0,-87.0,3
-72.0,-60.0,-80.0,-78.0,-68.0,3
-72.0,-60.0,-85.0,-78.0,-68.0,3
-72.0,-60.0,-85.0,-85.0,-68.0,3
-72.0,-64.0,-85.0,-85.0,-68.0,3
-74.0,-64.0,-85.0,-85.0,-68.0,3
-74.0,-64.0,-85.0,-85.0,-73.0,3
-74.0,-64.0,-81.0,-85.0,-73.0,3
-74.0,-64.0,-81.0,-78.0,-73.0,3
-74.0,-78.0,-81.0,-78.0,-73.0,3
-71.0,-78.0,-81.0,-78.0,-73.0,3
-71.0,-78.0,-81.0,-78.0,-68.0,3
-71.0,-78.0,-79.0,-78.0,-68.0,3
-71.0,-61.0,-79.0,-78.0,-68.0,3
-71.0,-61.0,-79.0,-78.0,-75.0,3
-71.0,-78.0,-79.0,-78.0,-75.0,3
-70.0,-78.0,-79.0,-78.0,-75.0,3
-70.0,-78.0,-79.0,-78.0,-82.0,3
-70.0,-78.0,-82.0,-78.0,-82.0,3
-70.0,-62.0,-82.0,-78.0,-82.0,3
-70.0,-62.0,-82.0,-78.0,-71.0,3
-70.0,-62.0,-81.0,-78.0,-71.0,3
-70.0,-62.0,-81.0,-79.0,-71.0,3
-70.0,-77.0,-81.0,-79.0,-71.0,3
-71.0,-77.0,-81.0,-79.0,-71.0,3
-71.0,-77.0,-82.0,-79.0,-71.0,3
-71.0,-77.0,-82.0,-72.0,-71.0,3
-71.0,-65.0,-82.0,-72.0,-71.0,3
-71.0,-65.0,-82.0,-72.0,-75.0,3
-71.0,-65.0,-80.0,-72.0,-75.0,3
-71.0,-65.0,-80.0,-79.0,-75.0,3
-71.0,-76.0,-80.0,-79.0,-75.0,3
-68.0,-76.0,-80.0,-79.0,-75.0,3
-68.0,-76.0,-80.0,-79.0,-80.0,3
-68.0,-76.0,-80.0,-70.0,-80.0,3
-68.0,-65.0,-80.0,-70.0,-80.0,3
-75.0,-65.0,-80.0,-70.0,-80.0,3
-75.0,-65.0,-80.0,-70.0,-70.0,3
-75.0,-80.0,-80.0,-70.0,-70.0,3
-68.0,-80.0,-80.0,-70.0,-70.0,3
-68.0,-80.0,-80.0,-70.0,-85.0,3
-68.0,-80.0,-81.0,-70.0,-85.0,3
-68.0,-62.0,-81.0,-70.0,-85.0,3
-74.0,-62.0,-81.0,-70.0,-85.0,3
-74.0,-62.0,-82.0,-70.0,-85.0,3
-74.0,-80.0,-82.0,-70.0,-85.0,3
-70.0,-80.0,-82.0,-70.0,-85.0,3
-70.0,-80.0,-79.0,-70.0,-85.0,3
-75.0,-80.0,-79.0,-70.0,-85.0,3
-75.0,-80.0,-79.0,-70.0,-74.0,3
-75.0,-80.0,-79.0,-87.0,-74.0,3
-75.0,-77.0,-79.0,-87.0,-74.0,3
-69.0,-77.0,-79.0,-87.0,-74.0,3
-69.0,-77.0,-79.0,-71.0,-74.0,3
-69.0,-77.0,-80.0,-71.0,-74.0,3
-69.0,-63.0,-80.0,-71.0,-74.0,3
-73.0,-63.0,-80.0,-71.0,-74.0,3
-73.0,-63.0,-80.0,-71.0,-76.0,3
-73.0,-82.0,-80.0,-71.0,-76.0,3
-72.0,-82.0,-80.0,-71.0,-76.0,3
-72.0,-82.0,-81.0,-71.0,-76.0,3
-72.0,-60.0,-81.0,-71.0,-76.0,3
-75.0,-60.0,-81.0,-71.0,-76.0,3
-75.0,-60.0,-81.0,-71.0,-72.0,3
-75.0,-60.0,-81.0,-72.0,-72.0,3
-75.0,-60.0,-79.0,-72.0,-72.0,3
-75.0,-80.0,-79.0,-72.0,-72.0,3
-75.0,-80.0,-83.0,-72.0,-72.0,3
-75.0,-62.0,-83.0,-72.0,-72.0,3
-73.0,-62.0,-83.0,-72.0,-72.0,3
-73.0,-62.0,-83.0,-78.0,-72.0,3
-73.0,-62.0,-84.0,-78.0,-72.0,3
-72.0,-62.0,-84.0,-78.0,-72.0,3
-72.0,-62.0,-84.0,-84.0,-72.0,3
-72.0,-65.0,-84.0,-84.0,-72.0,3
-75.0,-65.0,-84.0,-84.0,-72.0,3
-75.0,-65.0,-84.0,-84.0,-79.0,3
-75.0,-65.0,-84.0,-71.0,-79.0,3
-75.0,-80.0,-84.0,-71.0,-79.0,3
-67.0,-80.0,-84.0,-71.0,-79.0,3
-71.0,-80.0,-84.0,-71.0,-79.0,3
-71.0,-80.0,-81.0,-71.0,-79.0,3
-71.0,-64.0,-81.0,-71.0,-79.0,3
-72.0,-64.0,-81.0,-71.0,-79.0,3
-72.0,-64.0,-81.0,-71.0,-72.0,3
-72.0,-64.0,-83.0,-71.0,-72.0,3
-72.0,-64.0,-83.0,-71.0,-80.0,3
-72.0,-64.0,-80.0,-71.0,-80.0,3
-72.0,-61.0,-80.0,-71.0,-80.0,3
-76.0,-61.0,-80.0,-71.0,-80.0,3
-76.0,-61.0,-80.0,-71.0,-73.0,3
-76.0,-61.0,-80.0,-69.0,-73.0,3
-76.0,-81.0,-80.0,-69.0,-73.0,3
-71.0,-81.0,-80.0,-69.0,-73.0,3
-71.0,-81.0,-80.0,-69.0,-89.0,3
-71.0,-81.0,-80.0,-80.0,-89.0,3
-71.0,-81.0,-78.0,-80.0,-89.0,3
-71.0,-62.0,-78.0,-80.0,-89.0,3
-78.0,-62.0,-78.0,-80.0,-89.0,3
-78.0,-62.0,-78.0,-80.0,-71.0,3
-71.0,-62.0,-78.0,-80.0,-71.0,3
-71.0,-62.0,-78.0,-80.0,-85.0,3
-71.0,-59.0,-78.0,-80.0,-85.0,3
-75.0,-59.0,-78.0,-80.0,-85.0,3
-75.0,-59.0,-78.0,-76.0,-85.0,3
-75.0,-59.0,-78.0,-76.0,-69.0,3
-75.0,-62.0,-78.0,-76.0,-69.0,3
-72.0,-62.0,-78.0,-76.0,-69.0,3
-72.0,-62.0,-78.0,-76.0,-78.0,3
-72.0,-62.0,-77.0,-76.0,-78.0,3
-72.0,-62.0,-77.0,-78.0,-78.0,3
-72.0,-62.0,-77.0,-78.0,-71.0,3
-72.0,-62.0,-81.0,-78.0,-71.0,3
-71.0,-62.0,-81.0,-78.0,-71.0,3
-71.0,-62.0,-78.0,-78.0,-71.0,3
-74.0,-62.0,-78.0,-78.0,-71.0,3
-74.0,-62.0,-78.0,-78.0,-74.0,3
-70.0,-62.0,-78.0,-78.0,-74.0,3
-70.0,-62.0,-78.0,-75.0,-74.0,3
-70.0,-62.0,-76.0,-75.0,-74.0,3
-70.0,-73.0,-76.0,-75.0,-74.0,3
-71.0,-73.0,-76.0,-75.0,-74.0,3
-71.0,-73.0,-76.0,-75.0,-72.0,3
-71.0,-73.0,-83.0,-75.0,-72.0,3
-71.0,-61.0,-83.0,-75.0,-72.0,3
-69.0,-61.0,-83.0,-75.0,-72.0,3
-69.0,-61.0,-83.0,-80.0,-72.0,3
-69.0,-61.0,-83.0,-80.0,-68.0,3
-69.0,-76.0,-83.0,-80.0,-68.0,3
-71.0,-76.0,-83.0,-80.0,-68.0,3
-71.0,-76.0,-78.0,-80.0,-68.0,3
-71.0,-63.0,-78.0,-80.0,-68.0,3
-74.0,-63.0,-78.0,-80.0,-68.0,3
-74.0,-63.0,-78.0,-80.0,-69.0,3
-74.0,-79.0,-78.0,-80.0,-69.0,3
-72.0,-79.0,-78.0,-80.0,-69.0,3
-78.0,-63.0,-80.0,-80.0,-67.0,3
-78.0,-83.0,-80.0,-80.0,-67.0,3
-71.0,-83.0,-80.0,-80.0,-67.0,3
-71.0,-83.0,-80.0,-80.0,-80.0,3
-71.0,-83.0,-80.0,-85.0,-80.0,3
-71.0,-83.0,-76.0,-85.0,-80.0,3
-71.0,-65.0,-76.0,-85.0,-80.0,3
-71.0,-65.0,-76.0,-85.0,-68.0,3
-71.0,-65.0,-76.0,-71.0,-68.0,3
-71.0,-65.0,-80.0,-71.0,-68.0,3
-71.0,-76.0,-80.0,-71.0,-68.0,3
-69.0,-76.0,-80.0,-71.0,-68.0,3
-69.0,-76.0,-75.0,-71.0,-68.0,3
-69.0,-69.0,-75.0,-71.0,-68.0,3
-76.0,-69.0,-75.0,-71.0,-68.0,3
-76.0,-69.0,-75.0,-71.0,-71.0,3
-76.0,-69.0,-75.0,-78.0,-71.0,3
-76.0,-69.0,-83.0,-78.0,-71.0,3
-76.0,-73.0,-83.0,-78.0,-71.0,3
-76.0,-73.0,-83.0,-80.0,-71.0,3
-76.0,-73.0,-83.0,-80.0,-84.0,3
-76.0,-73.0,-75.0,-80.0,-84.0,3
-76.0,-65.0,-75.0,-80.0,-84.0,3
-73.0,-65.0,-75.0,-80.0,-84.0,3
-73.0,-65.0,-75.0,-80.0,-71.0,3
-73.0,-65.0,-75.0,-75.0,-71.0,3
-73.0,-65.0,-81.0,-75.0,-71.0,3
-73.0,-72.0,-81.0,-75.0,-71.0,3
-72.0,-72.0,-81.0,-75.0,-71.0,3
-72.0,-72.0,-81.0,-72.0,-71.0,3
-72.0,-63.0,-81.0,-72.0,-71.0,3
-76.0,-63.0,-81.0,-72.0,-71.0,3
-76.0,-63.0,-81.0,-75.0,-71.0,3
-76.0,-68.0,-81.0,-75.0,-71.0,3
-70.0,-68.0,-81.0,-75.0,-71.0,3
-70.0,-68.0,-81.0,-70.0,-71.0,3
-70.0,-68.0,-80.0,-70.0,-71.0,3
-70.0,-70.0,-80.0,-70.0,-71.0,3
-77.0,-70.0,-80.0,-70.0,-71.0,3
-77.0,-70.0,-80.0,-80.0,-71.0,3
-77.0,-70.0,-80.0,-80.0,-74.0,3
-77.0,-70.0,-78.0,-80.0,-74.0,3
-77.0,-70.0,-81.0,-80.0,-74.0,3
-77.0,-65.0,-81.0,-80.0,-74.0,3
-78.0,-65.0,-81.0,-80.0,-74.0,3
-78.0,-67.0,-81.0,-80.0,-74.0,3
-78.0,-67.0,-81.0,-80.0,-67.0,3
-78.0,-67.0,-81.0,-72.0,-67.0,3
-78.0,-65.0,-78.0,-72.0,-67.0,3
-69.0,-65.0,-78.0,-72.0,-67.0,3
-69.0,-65.0,-78.0,-72.0,-71.0,3
-69.0,-65.0,-78.0,-79.0,-71.0,3
-69.0,-67.0,-78.0,-79.0,-71.0,3
-75.0,-67.0,-78.0,-79.0,-71.0,3
-75.0,-67.0,-78.0,-79.0,-85.0,3
-75.0,-67.0,-78.0,-69.0,-85.0,3
-75.0,-74.0,-78.0,-69.0,-85.0,3
-74.0,-74.0,-78.0,-69.0,-85.0,3
-74.0,-74.0,-78.0,-69.0,-69.0,3
-74.0,-74.0,-78.0,-82.0,-69.0,3
-74.0,-74.0,-77.0,-82.0,-69.0,3
-74.0,-65.0,-77.0,-82.0,-69.0,3
-75.0,-65.0,-77.0,-82.0,-69.0,3
-75.0,-65.0,-77.0,-71.0,-69.0,3
-75.0,-65.0,-78.0,-71.0,-69.0,3
-75.0,-72.0,-78.0,-71.0,-69.0,3
-75.0,-72.0,-78.0,-82.0,-69.0,3
-75.0,-72.0,-77.0,-82.0,-69.0,3
-75.0,-64.0,-77.0,-82.0,-69.0,3
-71.0,-64.0,-77.0,-82.0,-69.0,3
-71.0,-64.0,-77.0,-75.0,-69.0,3
-76.0,-64.0,-77.0,-75.0,-69.0,3
-76.0,-64.0,-77.0,-84.0,-69.0,3
-76.0,-65.0,-77.0,-84.0,-69.0,3
-76.0,-65.0,-77.0,-75.0,-69.0,3
-76.0,-73.0,-77.0,-75.0,-69.0,3
-70.0,-73.0,-77.0,-75.0,-69.0,3
-70.0,-73.0,-77.0,-84.0,-69.0,3
-70.0,-65.0,-77.0,-84.0,-69.0,3
-75.0,-65.0,-77.0,-84.0,-69.0,3
-75.0,-65.0,-77.0,-84.0,-71.0,3
-75.0,-65.0,-77.0,-76.0,-71.0,3
-75.0,-64.0,-77.0,-76.0,-71.0,3
-70.0,-64.0,-77.0,-76.0,-71.0,3
-70.0,-64.0,-77.0,-76.0,-66.0,3
-70.0,-64.0,-77.0,-84.0,-66.0,3
-70.0,-64.0,-78.0,-84.0,-66.0,3
-76.0,-64.0,-78.0,-84.0,-66.0,3
-76.0,-64.0,-78.0,-84.0,-71.0,3
-76.0,-64.0,-78.0,-71.0,-71.0,3
-76.0,-65.0,-78.0,-71.0,-71.0,3
-69.0,-65.0,-78.0,-71.0,-71.0,3
-69.0,-65.0,-78.0,-71.0,-87.0,3
-69.0,-65.0,-78.0,-83.0,-87.0,3
-69.0,-65.0,-77.0,-83.0,-87.0,3
-77.0,-65.0,-77.0,-83.0,-87.0,3
-77.0,-65.0,-77.0,-76.0,-87.0,3
-77.0,-65.0,-77.0,-76.0,-72.0,3
-77.0,-65.0,-79.0,-76.0,-72.0,3
-69.0,-65.0,-79.0,-76.0,-72.0,3
-69.0,-65.0,-77.0,-76.0,-72.0,3
-69.0,-73.0,-77.0,-76.0,-72.0,3
-79.0,-73.0,-77.0,-76.0,-72.0,3
-79.0,-73.0,-78.0,-76.0,-72.0,3
-79.0,-66.0,-78.0,-76.0,-72.0,3
-67.0,-66.0,-78.0,-76.0,-72.0,3
-67.0,-66.0,-78.0,-76.0,-84.0,3
-67.0,-66.0,-78.0,-83.0,-84.0,3
-67.0,-74.0,-78.0,-83.0,-84.0,3
-80.0,-74.0,-78.0,-83.0,-84.0,3
-80.0,-74.0,-78.0,-83.0,-72.0,3
-80.0,-74.0,-78.0,-69.0,-72.0,3
-69.0,-74.0,-78.0,-69.0,-72.0,3
-69.0,-74.0,-78.0,-69.0,-68.0,3
-69.0,-74.0,-79.0,-69.0,-68.0,3
-81.0,-74.0,-79.0,-69.0,-68.0,3
-81.0,-74.0,-79.0,-69.0,-84.0,3
-81.0,-74.0,-79.0,-77.0,-84.0,3
-81.0,-66.0,-79.0,-77.0,-84.0,3
-81.0,-66.0,-79.0,-70.0,-84.0,3
-81.0,-74.0,-79.0,-70.0,-84.0,3
-81.0,-67.0,-79.0,-70.0,-84.0,3
-81.0,-67.0,-79.0,-70.0,-68.0,3
-81.0,-63.0,-79.0,-70.0,-68.0,3
-81.0,-63.0,-78.0,-70.0,-68.0,3
-81.0,-67.0,-78.0,-70.0,-68.0,3
-77.0,-67.0,-78.0,-70.0,-68.0,3
-77.0,-67.0,-78.0,-70.0,-69.0,3
-80.0,-67.0,-78.0,-70.0,-69.0,3
-80.0,-67.0,-78.0,-70.0,-84.0,3
-80.0,-67.0,-78.0,-77.0,-84.0,3
-68.0,-67.0,-78.0,-77.0,-84.0,3
-68.0,-67.0,-78.0,-77.0,-73.0,3
-68.0,-67.0,-78.0,-68.0,-73.0,3
-68.0,-65.0,-78.0,-68.0,-73.0,3
-80.0,-65.0,-78.0,-68.0,-73.0,3
-77.0,-65.0,-78.0,-68.0,-73.0,3
-77.0,-76.0,-78.0,-68.0,-73.0,3
-77.0,-76.0,-75.0,-68.0,-73.0,3
-68.0,-76.0,-75.0,-68.0,-73.0,3
-68.0,-67.0,-75.0,-68.0,-73.0,3
-77.0,-67.0,-78.0,-68.0,-73.0,3
-77.0,-67.0,-78.0,-68.0,-84.0,3
-77.0,-67.0,-78.0,-83.0,-84.0,3
-77.0,-76.0,-78.0,-83.0,-84.0,3
-77.0,-76.0,-76.0,-83.0,-84.0,3
-66.0,-76.0,-76.0,-83.0,-84.0,3
-66.0,-66.0,-76.0,-83.0,-84.0,3
-66.0,-66.0,-78.0,-83.0,-84.0,3
-81.0,-66.0,-78.0,-83.0,-84.0,3
-81.0,-66.0,-78.0,-83.0,-85.0,3
-81.0,-76.0,-78.0,-83.0,-85.0,3
-69.0,-76.0,-78.0,-83.0,-85.0,3
-69.0,-76.0,-78.0,-70.0,-85.0,3
-69.0,-76.0,-78.0,-70.0,-69.0,3
-69.0,-66.0,-78.0,-70.0,-69.0,3
-80.0,-66.0,-78.0,-70.0,-69.0,3
-80.0,-66.0,-78.0,-83.0,-69.0,3
-80.0,-63.0,-78.0,-83.0,-69.0,3
-69.0,-63.0,-78.0,-83.0,-69.0,3
-69.0,-63.0,-78.0,-77.0,-69.0,3
-69.0,-63.0,-78.0,-77.0,-84.0,3
-69.0,-66.0,-78.0,-77.0,-84.0,3
-76.0,-66.0,-78.0,-77.0,-84.0,3
-76.0,-66.0,-78.0,-82.0,-84.0,3
-76.0,-66.0,-78.0,-82.0,-72.0,3
-68.0,-66.0,-78.0,-82.0,-72.0,3
-68.0,-66.0,-78.0,-77.0,-72.0,3
-68.0,-66.0,-78.0,-77.0,-85.0,3
-68.0,-75.0,-78.0,-77.0,-85.0,3
-68.0,-75.0,-77.0,-77.0,-85.0,3
-68.0,-75.0,-77.0,-83.0,-85.0,3
-68.0,-75.0,-77.0,-83.0,-72.0,3
-68.0,-64.0,-77.0,-83.0,-72.0,3
-68.0,-64.0,-78.0,-83.0,-72.0,3
-68.0,-64.0,-78.0,-77.0,-72.0,3
-68.0,-65.0,-78.0,-77.0,-72.0,3
-68.0,-75.0,-78.0,-77.0,-72.0,3
-68.0,-75.0,-77.0,-77.0,-72.0,3
-68.0,-66.0,-77.0,-83.0,-72.0,3
-76.0,-66.0,-77.0,-83.0,-72.0,3
-76.0,-66.0,-77.0,-70.0,-72.0,3
-76.0,-66.0,-77.0,-70.0,-85.0,3
-76.0,-75.0,-77.0,-70.0,-85.0,3
-76.0,-75.0,-78.0,-70.0,-85.0,3
-68.0,-75.0,-78.0,-70.0,-85.0,3
-68.0,-75.0,-78.0,-83.0,-85.0,3
-68.0,-75.0,-78.0,-83.0,-72.0,3
-76.0,-64.0,-78.0,-83.0,-72.0,3
-76.0,-64.0,-78.0,-77.0,-72.0,3
-76.0,-64.0,-78.0,-77.0,-84.0,3
-76.0,-75.0,-78.0,-77.0,-84.0,3
-68.0,-75.0,-78.0,-77.0,-84.0,3
-68.0,-75.0,-78.0,-69.0,-84.0,3
-68.0,-75.0,-78.0,-82.0,-84.0,3
-68.0,-75.0,-78.0,-82.0,-69.0,3
-68.0,-66.0,-78.0,-82.0,-69.0,3
-68.0,-66.0,-76.0,-82.0,-69.0,3
-81.0,-66.0,-76.0,-82.0,-69.0,3
-81.0,-66.0,-76.0,-82.0,-85.0,3
-81.0,-75.0,-76.0,-82.0,-85.0,3
-81.0,-75.0,-77.0,-82.0,-85.0,3
-66.0,-75.0,-77.0,-82.0,-85.0,3
-66.0,-75.0,-77.0,-82.0,-72.0,3
-66.0,-66.0,-77.0,-82.0,-72.0,3
-76.0,-66.0,-77.0,-82.0,-72.0,3
-76.0,-75.0,-77.0,-82.0,-72.0,3
-68.0,-75.0,-77.0,-82.0,-72.0,3
-68.0,-75.0,-77.0,-70.0,-72.0,3
-68.0,-66.0,-77.0,-70.0,-72.0,3
-68.0,-66.0,-78.0,-70.0,-72.0,3
-80.0,-66.0,-78.0,-70.0,-72.0,3
-80.0,-66.0,-78.0,-83.0,-72.0,3
-80.0,-66.0,-78.0,-83.0,-85.0,3
-80.0,-75.0,-78.0,-83.0,-85.0,3
-80.0,-75.0,-77.0,-83.0,-85.0,3
-68.0,-75.0,-77.0,-76.0,-85.0,3
-68.0,-75.0,-77.0,-76.0,-69.0,3
-68.0,-66.0,-77.0,-76.0,-69.0,3
-68.0,-66.0,-78.0,-76.0,-69.0,3
-81.0,-66.0,-78.0,-76.0,-69.0,3
-81.0,-66.0,-78.0,-83.0,-69.0,3
-81.0,-75.0,-78.0,-83.0,-69.0,3
-81.0,-75.0,-77.0,-83.0,-69.0,3
