3,-78,-78,-76,-64,-78
3,-78,-69,-75,-62,-80
3,-70,-83,-78,-65,-78
3,-77,-74,-81,-66,-77
3,-80,-79,-82,-70,-78
3,-70,-83,-71,-65,-77
3,-72,-72,-76,-64,-75
3,-75,-69,-72,-70,-79
3,-68,-68,-68,-65,-78
3,-74,-86,-75,-60,-75
3,-69,-72,-70,-68,-78
3,-70,-72,-71,-70,-74
3,-75,-86,-71,-62,-74
3,-70,-89,-88,-68,-74
3,-72,-77,-80,-59,-75
3,-69,-82,-72,-72,-77
