6,-68,-75,-68,-72,-68
6,-69,-73,-74,-69,-62
6,-68,-73,-67,-69,-65
6,-71,-69,-70,-62,-70
6,-70,-72,-75,-70,-59
6,-69,-76,-70,-68,-61
6,-68,-79,-71,-69,-63
6,-71,-70,-73,-73,-67
6,-71,-73,-73,-76,-70
6,-65,-78,-66,-63,-65
6,-72,-75,-80,-74,-68
6,-75,-75,-68,-66,-64
6,-71,-77,-65,-63,-59
6,-69,-73,-71,-70,-68
6,-66,-74,-64,-60,-69
6,-68,-72,-65,-76,-65
6,-72,-72,-71,-68,-62
6,-70,-79,-67,-78,-62
6,-68,-74,-72,-70,-62
6,-71,-73,-71,-72,-67
6,-71,-69,-74,-60,-62
6,-71,-80,-75,-71,-61
6,-67,-77,-73,-72,-61
6,-71,-78,-72,-74,-67
6,-65,-79,-75,-73,-68
6,-71,-71,-67,-60,-62
6,-69,-77,-73,-62,-64
6,-71,-70,-69,-71,-63
