7,-69,-67,-69,-71,-77
7,-76,-67,-63,-71,-73
7,-77,-68,-65,-71,-77
7,-75,-68,-63,-71,-76
7,-73,-76,-64,-71,-75
7,-75,-68,-67,-69,-77
7,-72,-75,-63,-69,-73
7,-71,-68,-62,-71,-78
7,-69,-84,-64,-70,-73
7,-76,-68,-66,-71,-76
7,-77,-84,-63,-71,-77
7,-69,-68,-65,-71,-79
7,-76,-83,-64,-69,-77
7,-73,-66,-65,-71,-78
7,-76,-84,-62,-71,-73
7,-69,-67,-64,-69,-75
7,-76,-67,-63,-71,-78
7,-69,-68,-63,-69,-73
7,-73,-67,-64,-71,-73
7,-69,-67,-64,-70,-77
7,-77,-76,-62,-70,-76
7,-69,-67,-69,-69,-73
7,-73,-65,-66,-70,-73
7,-77,-84,-64,-71,-80
7,-71,-67,-66,-69,-77
7,-73,-75,-67,-71,-79
7,-69,-67,-69,-69,-73
7,-76,-67,-65,-69,-78
7,-71,-67,-64,-70,-77
7,-71,-75,-62,-70,-79
7,-69,-68,-67,-71,-74
7,-71,-68,-62,-71,-76
7,-73,-75,-66,-71,-75
7,-73,-74,-65,-71,-75
7,-76,-65,-65,-71,-73
7,-71,-75,-63,-71,-78
7,-71,-67,-63,-71,-75
7,-76,-73,-63,-71,-77
7,-73,-67,-64,-69,-77
7,-77,-84,-62,-71,-80
7,-73,-67,-64,-72,-75
7,-69,-83,-68,-70,-73
7,-73,-67,-64,-70,-77
7,-69,-67,-65,-72,-73
7,-75,-67,-62,-71,-80
7,-73,-67,-65,-72,-73
7,-72,-68,-63,-70,-77
7,-73,-67,-63,-72,-78
7,-69,-67,-66,-71,-77
7,-73,-68,-64,-70,-74
7,-72,-84,-68,-70,-76
7,-76,-67,-69,-71,-73
7,-74,-67,-67,-70,-76
7,-73,-75,-62,-70,-79
7,-73,-67,-65,-72,-77
7,-77,-67,-62,-70,-81
7,-73,-67,-69,-71,-77
7,-69,-75,-69,-70,-76
7,-76,-67,-65,-71,-80
7,-73,-68,-62,-71,-77
7,-71,-84,-69,-70,-79
7,-77,-65,-65,-72,-77
7,-71,-68,-63,-71,-76
7,-71,-68,-65,-70,-78
7,-73,-67,-65,-71,-78
7,-77,-67,-68,-72,-79
7,-75,-75,-69,-71,-77
7,-72,-74,-65,-71,-77
7,-72,-65,-67,-70,-80
7,-69,-67,-62,-72,-72
7,-73,-67,-69,-71,-80
7,-69,-67,-62,-70,-72
7,-73,-68,-67,-71,-75
7,-76,-67,-62,-70,-73
7,-69,-68,-69,-70,-78
7,-71,-68,-64,-72,-76
7,-69,-67,-63,-71,-77
7,-73,-83,-62,-70,-77
