0,1,2,3,4,position
-82.0,-92.0,-87.0,-80.0,-87.0,8
-82.0,-92.0,-87.0,-84.0,-87.0,8
-82.0,-92.0,-87.0,-87.0,-87.0,8
-84.0,-92.0,-87.0,-84.0,-87.0,8
-88.0,-92.0,-87.0,-81.0,-87.0,8
-88.0,-92.0,-87.0,-84.0,-87.0,8
-83.0,-92.0,-87.0,-84.0,-86.0,8
-83.0,-92.0,-86.0,-84.0,-86.0,8
-83.0,-92.0,-86.0,-81.0,-86.0,8
-83.0,-92.0,-86.0,-87.0,-86.0,8
-84.0,-92.0,-86.0,-84.0,-87.0,8
-84.0,-92.0,-86.0,-87.0,-87.0,8
-81.0,-92.0,-86.0,-84.0,-87.0,8
-81.0,-92.0,-86.0,-81.0,-87.0,8
-81.0,-92.0,-86.0,-87.0,-87.0,8
-83.0,-92.0,-86.0,-87.0,-87.0,8
-83.0,-92.0,-87.0,-82.0,-88.0,8
-83.0,-92.0,-87.0,-84.0,-88.0,8
-87.0,-92.0,-87.0,-85.0,-87.0,8
-84.0,-92.0,-87.0,-85.0,-87.0,8
-84.0,-92.0,-87.0,-80.0,-87.0,8
-84.0,-93.0,-87.0,-80.0,-87.0,8
-84.0,-93.0,-87.0,-85.0,-87.0,8
-84.0,-93.0,-87.0,-87.0,-87.0,8
-84.0,-93.0,-87.0,-84.0,-87.0,8
-83.0,-93.0,-87.0,-84.0,-87.0,8
-83.0,-93.0,-87.0,-81.0,-87.0,8
-84.0,-93.0,-87.0,-81.0,-87.0,8
-83.0,-93.0,-87.0,-82.0,-87.0,8
-86.0,-93.0,-87.0,-82.0,-87.0,8
-86.0,-93.0,-87.0,-85.0,-87.0,8
-83.0,-93.0,-87.0,-85.0,-87.0,8
-87.0,-93.0,-87.0,-81.0,-87.0,8
-87.0,-93.0,-87.0,-84.0,-87.0,8
-83.0,-93.0,-87.0,-87.0,-87.0,8
-86.0,-93.0,-87.0,-87.0,-87.0,8
-83.0,-93.0,-86.0,-87.0,-87.0,8
-83.0,-93.0,-86.0,-84.0,-87.0,8
-84.0,-93.0,-87.0,-86.0,-87.0,8
-84.0,-93.0,-88.0,-86.0,-87.0,8
-84.0,-93.0,-88.0,-84.0,-87.0,8
-84.0,-93.0,-88.0,-87.0,-87.0,8
-83.0,-93.0,-88.0,-87.0,-87.0,8
-87.0,-93.0,-88.0,-87.0,-87.0,8
-87.0,-93.0,-87.0,-87.0,-87.0,8
-87.0,-93.0,-87.0,-86.0,-87.0,8
-83.0,-93.0,-87.0,-86.0,-87.0,8
-86.0,-93.0,-87.0,-86.0,-87.0,8
-86.0,-92.0,-87.0,-82.0,-87.0,8
-86.0,-92.0,-87.0,-84.0,-88.0,8
-86.0,-92.0,-87.0,-81.0,-88.0,8
-86.0,-92.0,-87.0,-81.0,-87.0,8
-84.0,-92.0,-87.0,-85.0,-88.0,8
-84.0,-92.0,-87.0,-82.0,-88.0,8
-84.0,-92.0,-87.0,-87.0,-88.0,8
-83.0,-92.0,-87.0,-87.0,-88.0,8
-86.0,-92.0,-87.0,-86.0,-87.0,8
-86.0,-92.0,-87.0,-84.0,-87.0,8
-83.0,-92.0,-87.0,-87.0,-86.0,8
-83.0,-92.0,-87.0,-85.0,-86.0,8
-86.0,-92.0,-87.0,-87.0,-86.0,8
-86.0,-92.0,-87.0,-81.0,-86.0,8
-83.0,-92.0,-87.0,-81.0,-86.0,8
-83.0,-92.0,-87.0,-82.0,-86.0,8
-83.0,-92.0,-87.0,-86.0,-86.0,8
-86.0,-92.0,-87.0,-87.0,-87.0,8
-86.0,-92.0,-87.0,-85.0,-87.0,8
-87.0,-92.0,-87.0,-87.0,-87.0,8
-87.0,-92.0,-86.0,-87.0,-87.0,8
-87.0,-92.0,-86.0,-84.0,-87.0,8
-84.0,-92.0,-86.0,-84.0,-88.0,8
-84.0,-92.0,-86.0,-82.0,-88.0,8
-83.0,-92.0,-86.0,-84.0,-88.0,8
-88.0,-92.0,-86.0,-84.0,-88.0,8
-82.0,-92.0,-88.0,-84.0,-87.0,8
-83.0,-92.0,-88.0,-81.0,-87.0,8
-83.0,-92.0,-88.0,-84.0,-87.0,8
-83.0,-92.0,-88.0,-82.0,-87.0,8
-87.0,-92.0,-88.0,-82.0,-87.0,8
-87.0,-92.0,-88.0,-81.0,-87.0,8
-87.0,-92.0,-88.0,-85.0,-87.0,8
-83.0,-92.0,-88.0,-85.0,-87.0,8
-83.0,-92.0,-87.0,-81.0,-88.0,8
-83.0,-92.0,-87.0,-85.0,-88.0,8
-83.0,-92.0,-87.0,-80.0,-88.0,8
-84.0,-92.0,-87.0,-87.0,-87.0,8
-84.0,-92.0,-87.0,-82.0,-87.0,8
-83.0,-92.0,-85.0,-86.0,-87.0,8
-83.0,-92.0,-85.0,-81.0,-87.0,8
-84.0,-92.0,-85.0,-81.0,-87.0,8
-84.0,-92.0,-87.0,-81.0,-88.0,8
-84.0,-92.0,-87.0,-80.0,-88.0,8
-83.0,-92.0,-86.0,-82.0,-88.0,8
-83.0,-92.0,-86.0,-80.0,-88.0,8
-83.0,-92.0,-86.0,-81.0,-88.0,8
-83.0,-92.0,-85.0,-81.0,-88.0,8
-83.0,-92.0,-85.0,-85.0,-88.0,8
-83.0,-92.0,-85.0,-85.0,-87.0,8
-83.0,-92.0,-85.0,-80.0,-88.0,8
-83.0,-92.0,-85.0,-87.0,-88.0,8
-82.0,-92.0,-85.0,-85.0,-88.0,8
-82.0,-92.0,-85.0,-86.0,-88.0,8
-83.0,-92.0,-85.0,-86.0,-88.0,8
-83.0,-91.0,-85.0,-86.0,-88.0,8
-83.0,-91.0,-85.0,-86.0,-87.0,8
-83.0,-91.0,-85.0,-84.0,-87.0,8
-83.0,-91.0,-85.0,-84.0,-88.0,8
-83.0,-91.0,-85.0,-87.0,-88.0,8
-88.0,-91.0,-85.0,-87.0,-88.0,8
-88.0,-91.0,-85.0,-84.0,-88.0,8
-86.0,-91.0,-85.0,-87.0,-88.0,8
-86.0,-91.0,-85.0,-84.0,-88.0,8
-83.0,-91.0,-85.0,-82.0,-88.0,8
-83.0,-91.0,-85.0,-82.0,-87.0,8
-83.0,-91.0,-85.0,-85.0,-87.0,8
-82.0,-91.0,-85.0,-85.0,-87.0,8
-82.0,-91.0,-86.0,-85.0,-87.0,8
-82.0,-91.0,-86.0,-82.0,-87.0,8
-83.0,-91.0,-86.0,-82.0,-87.0,8
-83.0,-92.0,-86.0,-82.0,-87.0,8
-82.0,-92.0,-86.0,-82.0,-87.0,8
-82.0,-92.0,-86.0,-82.0,-88.0,8
-82.0,-92.0,-86.0,-84.0,-88.0,8
-87.0,-92.0,-86.0,-84.0,-88.0,8
-87.0,-92.0,-86.0,-82.0,-88.0,8
-88.0,-92.0,-86.0,-84.0,-87.0,8
-88.0,-92.0,-85.0,-84.0,-87.0,8
-88.0,-92.0,-85.0,-82.0,-87.0,8
-83.0,-92.0,-85.0,-82.0,-87.0,8
-83.0,-92.0,-85.0,-87.0,-87.0,8
-82.0,-92.0,-85.0,-87.0,-87.0,8
-82.0,-92.0,-86.0,-87.0,-87.0,8
-83.0,-92.0,-89.0,-84.0,-87.0,8
-83.0,-92.0,-88.0,-82.0,-88.0,8
-82.0,-92.0,-86.0,-87.0,-88.0,8
-83.0,-92.0,-86.0,-87.0,-88.0,8
-86.0,-92.0,-86.0,-87.0,-88.0,8
-82.0,-92.0,-88.0,-87.0,-88.0,8
-82.0,-92.0,-88.0,-84.0,-88.0,8
-83.0,-92.0,-88.0,-87.0,-88.0,8
-83.0,-92.0,-88.0,-87.0,-87.0,8
-82.0,-92.0,-88.0,-85.0,-87.0,8
-82.0,-94.0,-88.0,-85.0,-87.0,8
-82.0,-94.0,-88.0,-87.0,-87.0,8
-87.0,-94.0,-88.0,-87.0,-87.0,8
-83.0,-94.0,-88.0,-87.0,-87.0,8
-83.0,-94.0,-86.0,-87.0,-87.0,8
-83.0,-94.0,-86.0,-81.0,-87.0,8
-86.0,-94.0,-86.0,-81.0,-87.0,8
-86.0,-94.0,-86.0,-85.0,-87.0,8
-83.0,-94.0,-86.0,-85.0,-87.0,8
-83.0,-91.0,-86.0,-85.0,-87.0,8
-83.0,-91.0,-86.0,-80.0,-87.0,8
-87.0,-91.0,-86.0,-82.0,-87.0,8
-87.0,-91.0,-86.0,-85.0,-87.0,8
-83.0,-91.0,-87.0,-85.0,-87.0,8
-83.0,-91.0,-88.0,-85.0,-87.0,8
-83.0,-91.0,-88.0,-82.0,-87.0,8
-83.0,-91.0,-84.0,-82.0,-87.0,8
-83.0,-91.0,-84.0,-85.0,-87.0,8
-83.0,-91.0,-84.0,-84.0,-87.0,8
-83.0,-91.0,-84.0,-82.0,-88.0,8
-83.0,-91.0,-87.0,-82.0,-88.0,8
-83.0,-91.0,-87.0,-88.0,-88.0,8
-82.0,-91.0,-87.0,-88.0,-88.0,8
-82.0,-91.0,-87.0,-80.0,-88.0,8
-83.0,-91.0,-87.0,-80.0,-88.0,8
-83.0,-91.0,-87.0,-85.0,-88.0,8
-82.0,-91.0,-87.0,-88.0,-87.0,8
-83.0,-91.0,-87.0,-88.0,-87.0,8
-86.0,-91.0,-87.0,-88.0,-87.0,8
-86.0,-91.0,-87.0,-87.0,-87.0,8
-82.0,-91.0,-87.0,-87.0,-87.0,8
-87.0,-91.0,-87.0,-85.0,-87.0,8
-87.0,-91.0,-84.0,-85.0,-87.0,8
-87.0,-91.0,-84.0,-82.0,-87.0,8
-83.0,-91.0,-84.0,-87.0,-87.0,8
-82.0,-91.0,-84.0,-87.0,-87.0,8
-82.0,-91.0,-87.0,-83.0,-87.0,8
-82.0,-92.0,-87.0,-83.0,-87.0,8
-82.0,-92.0,-87.0,-88.0,-87.0,8
-82.0,-92.0,-86.0,-88.0,-87.0,8
-82.0,-92.0,-86.0,-84.0,-87.0,8
-82.0,-93.0,-86.0,-84.0,-87.0,8
-82.0,-93.0,-86.0,-82.0,-87.0,8
-82.0,-93.0,-84.0,-82.0,-87.0,8
-82.0,-93.0,-84.0,-84.0,-87.0,8
-81.0,-93.0,-84.0,-84.0,-87.0,8
-81.0,-93.0,-84.0,-80.0,-87.0,8
-82.0,-93.0,-84.0,-80.0,-87.0,8
-82.0,-93.0,-84.0,-80.0,-88.0,8
-82.0,-93.0,-86.0,-80.0,-88.0,8
-82.0,-93.0,-86.0,-85.0,-88.0,8
-82.0,-93.0,-86.0,-82.0,-88.0,8
-83.0,-93.0,-86.0,-82.0,-88.0,8
-83.0,-93.0,-86.0,-82.0,-87.0,8
-83.0,-93.0,-86.0,-88.0,-87.0,8
-83.0,-93.0,-86.0,-80.0,-87.0,8
-82.0,-93.0,-86.0,-80.0,-87.0,8
-82.0,-93.0,-86.0,-81.0,-87.0,8
-83.0,-93.0,-86.0,-81.0,-87.0,8
-83.0,-93.0,-86.0,-81.0,-88.0,8
-83.0,-93.0,-86.0,-85.0,-88.0,8
-82.0,-93.0,-86.0,-85.0,-87.0,8
-82.0,-93.0,-86.0,-87.0,-87.0,8
-88.0,-93.0,-86.0,-87.0,-87.0,8
-88.0,-93.0,-87.0,-87.0,-87.0,8
-88.0,-93.0,-87.0,-85.0,-87.0,8
-82.0,-93.0,-87.0,-87.0,-87.0,8
-82.0,-93.0,-87.0,-84.0,-87.0,8
-82.0,-93.0,-87.0,-84.0,-88.0,8
-82.0,-93.0,-87.0,-85.0,-88.0,8
-83.0,-93.0,-87.0,-85.0,-88.0,8
-83.0,-93.0,-87.0,-88.0,-88.0,8
-83.0,-93.0,-87.0,-82.0,-88.0,8
-83.0,-93.0,-87.0,-81.0,-88.0,8
-83.0,-93.0,-87.0,-87.0,-88.0,8
-82.0,-93.0,-87.0,-87.0,-88.0,8
-82.0,-93.0,-86.0,-87.0,-88.0,8
-82.0,-93.0,-86.0,-84.0,-88.0,8
-82.0,-91.0,-86.0,-87.0,-88.0,8
-82.0,-91.0,-86.0,-84.0,-88.0,8
-82.0,-91.0,-86.0,-80.0,-88.0,8
-83.0,-91.0,-86.0,-80.0,-88.0,8
-83.0,-91.0,-86.0,-85.0,-88.0,8
-83.0,-91.0,-86.0,-87.0,-88.0,8
-83.0,-91.0,-86.0,-84.0,-88.0,8
-83.0,-91.0,-86.0,-84.0,-87.0,8
-83.0,-91.0,-86.0,-81.0,-87.0,8
-82.0,-91.0,-86.0,-87.0,-87.0,8
-83.0,-91.0,-86.0,-87.0,-87.0,8
-87.0,-92.0,-86.0,-81.0,-87.0,8
-83.0,-92.0,-86.0,-81.0,-87.0,8
-83.0,-92.0,-85.0,-82.0,-88.0,8
-83.0,-90.0,-85.0,-87.0,-88.0,8
-83.0,-90.0,-85.0,-85.0,-88.0,8
-86.0,-90.0,-85.0,-85.0,-88.0,8
-86.0,-90.0,-85.0,-87.0,-88.0,8
-82.0,-90.0,-85.0,-87.0,-88.0,8
-83.0,-90.0,-85.0,-87.0,-87.0,8
-83.0,-90.0,-85.0,-83.0,-87.0,8
-83.0,-90.0,-87.0,-83.0,-87.0,8
-82.0,-90.0,-87.0,-83.0,-87.0,8
-82.0,-90.0,-87.0,-86.0,-87.0,8
-82.0,-90.0,-87.0,-86.0,-88.0,8
-82.0,-90.0,-87.0,-80.0,-88.0,8
-84.0,-90.0,-87.0,-80.0,-88.0,8
-84.0,-90.0,-87.0,-84.0,-88.0,8
-84.0,-90.0,-87.0,-81.0,-88.0,8
-83.0,-90.0,-87.0,-81.0,-88.0,8
-83.0,-90.0,-87.0,-86.0,-88.0,8
-83.0,-90.0,-87.0,-85.0,-88.0,8
-83.0,-90.0,-87.0,-84.0,-88.0,8
-83.0,-90.0,-87.0,-81.0,-87.0,8
-83.0,-90.0,-87.0,-84.0,-87.0,8
-81.0,-90.0,-87.0,-84.0,-87.0,8
-81.0,-90.0,-87.0,-83.0,-87.0,8
-82.0,-90.0,-87.0,-85.0,-87.0,8
-82.0,-90.0,-87.0,-85.0,-88.0,8
-83.0,-90.0,-87.0,-83.0,-88.0,8
-83.0,-90.0,-87.0,-88.0,-88.0,8
-82.0,-90.0,-87.0,-88.0,-88.0,8
-82.0,-93.0,-87.0,-88.0,-88.0,8
-82.0,-93.0,-87.0,-86.0,-88.0,8
-83.0,-93.0,-87.0,-86.0,-88.0,8
-83.0,-93.0,-86.0,-86.0,-87.0,8
-83.0,-93.0,-86.0,-85.0,-87.0,8
-83.0,-93.0,-87.0,-88.0,-87.0,8
-83.0,-93.0,-87.0,-89.0,-87.0,8
-83.0,-92.0,-87.0,-89.0,-87.0,8
-83.0,-92.0,-87.0,-83.0,-87.0,8
-84.0,-92.0,-87.0,-83.0,-87.0,8
-87.0,-92.0,-87.0,-83.0,-87.0,8
-83.0,-92.0,-87.0,-83.0,-88.0,8
-83.0,-92.0,-87.0,-86.0,-88.0,8
-83.0,-92.0,-87.0,-82.0,-89.0,8
-82.0,-92.0,-87.0,-82.0,-89.0,8
-82.0,-92.0,-87.0,-85.0,-89.0,8
-81.0,-92.0,-87.0,-82.0,-87.0,8
-81.0,-92.0,-87.0,-85.0,-87.0,8
-81.0,-92.0,-87.0,-86.0,-87.0,8
-81.0,-92.0,-87.0,-86.0,-88.0,8
-86.0,-92.0,-87.0,-86.0,-88.0,8
-86.0,-92.0,-88.0,-86.0,-88.0,8
-83.0,-92.0,-88.0,-86.0,-88.0,8
-82.0,-92.0,-88.0,-88.0,-88.0,8
-82.0,-92.0,-87.0,-87.0,-88.0,8
-82.0,-92.0,-87.0,-84.0,-88.0,8
-82.0,-92.0,-87.0,-85.0,-88.0,8
-82.0,-92.0,-86.0,-85.0,-88.0,8
-83.0,-92.0,-86.0,-85.0,-88.0,8
-83.0,-92.0,-86.0,-90.0,-88.0,8
-82.0,-92.0,-86.0,-90.0,-88.0,8
-80.0,-92.0,-86.0,-82.0,-88.0,8
-80.0,-92.0,-86.0,-80.0,-88.0,8
-86.0,-92.0,-86.0,-80.0,-88.0,8
-86.0,-92.0,-86.0,-89.0,-88.0,8
-84.0,-92.0,-86.0,-80.0,-86.0,8
-84.0,-92.0,-86.0,-89.0,-86.0,8
-84.0,-92.0,-86.0,-89.0,-87.0,8
-84.0,-92.0,-86.0,-83.0,-87.0,8
-83.0,-92.0,-86.0,-83.0,-87.0,8
-83.0,-92.0,-87.0,-88.0,-87.0,8
-84.0,-90.0,-87.0,-83.0,-87.0,8
-84.0,-90.0,-87.0,-84.0,-87.0,8
-81.0,-90.0,-90.0,-84.0,-87.0,8
-81.0,-90.0,-90.0,-87.0,-87.0,8
-81.0,-90.0,-90.0,-87.0,-89.0,8
-81.0,-90.0,-90.0,-81.0,-89.0,8
-81.0,-90.0,-90.0,-86.0,-89.0,8
-81.0,-90.0,-90.0,-86.0,-87.0,8
-84.0,-90.0,-90.0,-86.0,-87.0,8
-84.0,-90.0,-90.0,-84.0,-87.0,8
-84.0,-90.0,-90.0,-87.0,-87.0,8
-84.0,-90.0,-90.0,-87.0,-88.0,8
-84.0,-91.0,-90.0,-87.0,-88.0,8
-84.0,-91.0,-91.0,-87.0,-88.0,8
-84.0,-91.0,-91.0,-83.0,-88.0,8
-84.0,-90.0,-91.0,-83.0,-88.0,8
-84.0,-90.0,-91.0,-89.0,-88.0,8
-83.0,-90.0,-91.0,-89.0,-88.0,8
-83.0,-90.0,-91.0,-79.0,-88.0,8
-83.0,-90.0,-91.0,-86.0,-88.0,8
-84.0,-90.0,-91.0,-86.0,-88.0,8
-84.0,-90.0,-91.0,-85.0,-88.0,8
-87.0,-90.0,-91.0,-85.0,-88.0,8
-87.0,-90.0,-91.0,-84.0,-88.0,8
-87.0,-90.0,-91.0,-86.0,-88.0,8
-88.0,-90.0,-91.0,-86.0,-88.0,8
-88.0,-90.0,-91.0,-81.0,-88.0,8
-88.0,-90.0,-86.0,-81.0,-88.0,8
-88.0,-90.0,-86.0,-81.0,-87.0,8
-86.0,-90.0,-86.0,-81.0,-87.0,8
-86.0,-90.0,-86.0,-82.0,-87.0,8
-89.0,-90.0,-86.0,-82.0,-87.0,8
-89.0,-90.0,-88.0,-82.0,-87.0,8
-89.0,-90.0,-88.0,-86.0,-87.0,8
-88.0,-90.0,-88.0,-86.0,-87.0,8
-88.0,-90.0,-86.0,-86.0,-87.0,8
-88.0,-90.0,-86.0,-82.0,-87.0,8
-88.0,-90.0,-86.0,-82.0,-89.0,8
-88.0,-90.0,-86.0,-88.0,-89.0,8
-88.0,-92.0,-86.0,-88.0,-89.0,8
-88.0,-92.0,-86.0,-87.0,-89.0,8
-89.0,-92.0,-86.0,-86.0,-89.0,8
-88.0,-92.0,-86.0,-86.0,-89.0,8
-89.0,-92.0,-86.0,-85.0,-89.0,8
-89.0,-92.0,-86.0,-85.0,-88.0,8
-87.0,-92.0,-86.0,-85.0,-88.0,8
-87.0,-92.0,-86.0,-88.0,-88.0,8
-88.0,-92.0,-86.0,-85.0,-88.0,8
-88.0,-92.0,-86.0,-86.0,-88.0,8
-88.0,-92.0,-88.0,-85.0,-88.0,8
-88.0,-92.0,-88.0,-87.0,-88.0,8
-88.0,-91.0,-88.0,-87.0,-88.0,8
-88.0,-91.0,-88.0,-87.0,-86.0,8
-88.0,-91.0,-87.0,-87.0,-86.0,8
-90.0,-91.0,-87.0,-87.0,-86.0,8
-90.0,-91.0,-87.0,-84.0,-86.0,8
-90.0,-91.0,-87.0,-86.0,-86.0,8
-90.0,-92.0,-87.0,-86.0,-86.0,8
-90.0,-92.0,-87.0,-87.0,-86.0,8
-90.0,-92.0,-87.0,-87.0,-88.0,8
-90.0,-92.0,-88.0,-87.0,-88.0,8
-90.0,-92.0,-88.0,-86.0,-88.0,8
-90.0,-92.0,-88.0,-88.0,-88.0,8
-90.0,-92.0,-88.0,-85.0,-88.0,8
-89.0,-92.0,-87.0,-85.0,-87.0,8
-89.0,-92.0,-86.0,-85.0,-87.0,8
-89.0,-92.0,-86.0,-87.0,-87.0,8
-90.0,-92.0,-86.0,-87.0,-87.0,8
-90.0,-92.0,-86.0,-86.0,-87.0,8
-89.0,-92.0,-86.0,-86.0,-87.0,8
-87.0,-92.0,-86.0,-83.0,-88.0,8
-86.0,-92.0,-86.0,-85.0,-88.0,8
-85.0,-92.0,-90.0,-87.0,-87.0,8
-85.0,-92.0,-90.0,-86.0,-87.0,8
-85.0,-92.0,-90.0,-86.0,-86.0,8
-87.0,-92.0,-90.0,-86.0,-86.0,8
-86.0,-92.0,-90.0,-86.0,-86.0,8
-86.0,-92.0,-88.0,-86.0,-86.0,8
-86.0,-92.0,-88.0,-84.0,-86.0,8
-86.0,-90.0,-88.0,-84.0,-86.0,8
-86.0,-90.0,-88.0,-79.0,-86.0,8
-86.0,-90.0,-88.0,-79.0,-87.0,8
-86.0,-90.0,-88.0,-86.0,-87.0,8
-87.0,-90.0,-88.0,-86.0,-87.0,8
-86.0,-90.0,-90.0,-86.0,-87.0,8
-86.0,-90.0,-90.0,-84.0,-87.0,8
-88.0,-90.0,-90.0,-84.0,-87.0,8
-88.0,-90.0,-90.0,-81.0,-87.0,8
-86.0,-90.0,-90.0,-81.0,-87.0,8
-86.0,-90.0,-89.0,-81.0,-87.0,8
-86.0,-90.0,-89.0,-86.0,-87.0,8
-85.0,-90.0,-89.0,-81.0,-87.0,8
-85.0,-90.0,-89.0,-86.0,-87.0,8
-87.0,-90.0,-89.0,-86.0,-87.0,8
-87.0,-90.0,-89.0,-82.0,-87.0,8
-86.0,-90.0,-89.0,-82.0,-87.0,8
-86.0,-90.0,-88.0,-82.0,-87.0,8
-86.0,-90.0,-88.0,-87.0,-87.0,8
-86.0,-90.0,-88.0,-82.0,-88.0,8
-86.0,-90.0,-88.0,-86.0,-88.0,8
-86.0,-90.0,-87.0,-86.0,-88.0,8
-86.0,-90.0,-87.0,-83.0,-88.0,8
-86.0,-90.0,-87.0,-83.0,-89.0,8
-89.0,-90.0,-87.0,-83.0,-89.0,8
-89.0,-90.0,-87.0,-87.0,-89.0,8
-86.0,-90.0,-87.0,-87.0,-89.0,8
-86.0,-90.0,-87.0,-84.0,-89.0,8
-87.0,-90.0,-87.0,-84.0,-89.0,8
-87.0,-90.0,-87.0,-90.0,-89.0,8
-86.0,-90.0,-87.0,-90.0,-89.0,8
